namespace,value,timestamp
openfaas-fn,23171072,2021-03-25T13:13:28+01:00
openfaas-fn,23171072,2021-03-25T13:13:29+01:00
openfaas-fn,23171072,2021-03-25T13:13:30+01:00
openfaas-fn,23171072,2021-03-25T13:13:31+01:00
openfaas-fn,23171072,2021-03-25T13:13:32+01:00
openfaas-fn,23171072,2021-03-25T13:13:33+01:00
openfaas-fn,23171072,2021-03-25T13:13:34+01:00
openfaas-fn,23171072,2021-03-25T13:13:35+01:00
openfaas-fn,23171072,2021-03-25T13:13:36+01:00
openfaas-fn,23171072,2021-03-25T13:13:37+01:00
openfaas-fn,23171072,2021-03-25T13:13:38+01:00
openfaas-fn,23171072,2021-03-25T13:13:39+01:00
openfaas-fn,23171072,2021-03-25T13:13:40+01:00
openfaas-fn,23171072,2021-03-25T13:13:41+01:00
openfaas-fn,23171072,2021-03-25T13:13:42+01:00
openfaas-fn,23171072,2021-03-25T13:13:43+01:00
openfaas-fn,23171072,2021-03-25T13:13:44+01:00
openfaas-fn,23171072,2021-03-25T13:13:45+01:00
openfaas-fn,23171072,2021-03-25T13:13:46+01:00
openfaas-fn,23171072,2021-03-25T13:13:47+01:00
openfaas-fn,23171072,2021-03-25T13:13:48+01:00
openfaas-fn,23171072,2021-03-25T13:13:49+01:00
openfaas-fn,23171072,2021-03-25T13:13:50+01:00
openfaas-fn,23171072,2021-03-25T13:13:51+01:00
openfaas-fn,23171072,2021-03-25T13:13:52+01:00
openfaas-fn,23171072,2021-03-25T13:13:53+01:00
openfaas-fn,23171072,2021-03-25T13:13:54+01:00
openfaas-fn,31379456,2021-03-25T13:13:55+01:00
openfaas-fn,31379456,2021-03-25T13:13:56+01:00
openfaas-fn,31379456,2021-03-25T13:13:57+01:00
openfaas-fn,31379456,2021-03-25T13:13:58+01:00
openfaas-fn,31379456,2021-03-25T13:13:59+01:00
openfaas-fn,31379456,2021-03-25T13:14:00+01:00
openfaas-fn,31379456,2021-03-25T13:14:01+01:00
openfaas-fn,31379456,2021-03-25T13:14:02+01:00
openfaas-fn,31379456,2021-03-25T13:14:03+01:00
openfaas-fn,31379456,2021-03-25T13:14:04+01:00
openfaas-fn,31379456,2021-03-25T13:14:05+01:00
openfaas-fn,31379456,2021-03-25T13:14:06+01:00
openfaas-fn,31379456,2021-03-25T13:14:07+01:00
openfaas-fn,31379456,2021-03-25T13:14:08+01:00
openfaas-fn,31379456,2021-03-25T13:14:09+01:00
openfaas-fn,31379456,2021-03-25T13:14:10+01:00
openfaas-fn,31379456,2021-03-25T13:14:11+01:00
openfaas-fn,31379456,2021-03-25T13:14:12+01:00
openfaas-fn,30486528,2021-03-25T13:14:13+01:00
openfaas-fn,30486528,2021-03-25T13:14:14+01:00
openfaas-fn,30486528,2021-03-25T13:14:15+01:00
openfaas-fn,30486528,2021-03-25T13:14:16+01:00
openfaas-fn,30486528,2021-03-25T13:14:17+01:00
openfaas-fn,30486528,2021-03-25T13:14:18+01:00
openfaas-fn,30486528,2021-03-25T13:14:19+01:00
openfaas-fn,30486528,2021-03-25T13:14:20+01:00
openfaas-fn,30486528,2021-03-25T13:14:21+01:00
openfaas-fn,30486528,2021-03-25T13:14:22+01:00
openfaas-fn,30486528,2021-03-25T13:14:23+01:00
openfaas-fn,30486528,2021-03-25T13:14:24+01:00
openfaas-fn,30486528,2021-03-25T13:14:25+01:00
openfaas-fn,30486528,2021-03-25T13:14:26+01:00
openfaas-fn,30486528,2021-03-25T13:14:27+01:00
openfaas-fn,30486528,2021-03-25T13:14:28+01:00
openfaas-fn,30486528,2021-03-25T13:14:29+01:00
openfaas-fn,30486528,2021-03-25T13:14:30+01:00
openfaas-fn,30486528,2021-03-25T13:14:31+01:00
openfaas-fn,30502912,2021-03-25T13:14:32+01:00
openfaas-fn,30502912,2021-03-25T13:14:33+01:00
openfaas-fn,30502912,2021-03-25T13:14:34+01:00
openfaas-fn,30502912,2021-03-25T13:14:35+01:00
openfaas-fn,30502912,2021-03-25T13:14:36+01:00
openfaas-fn,30502912,2021-03-25T13:14:37+01:00
openfaas-fn,30502912,2021-03-25T13:14:38+01:00
openfaas-fn,30502912,2021-03-25T13:14:39+01:00
openfaas-fn,30502912,2021-03-25T13:14:40+01:00
openfaas-fn,30502912,2021-03-25T13:14:41+01:00
openfaas-fn,30502912,2021-03-25T13:14:42+01:00
openfaas-fn,30502912,2021-03-25T13:14:43+01:00
openfaas-fn,30502912,2021-03-25T13:14:44+01:00
openfaas-fn,30502912,2021-03-25T13:14:45+01:00
openfaas-fn,30502912,2021-03-25T13:14:46+01:00
openfaas-fn,36167680,2021-03-25T13:14:47+01:00
openfaas-fn,36167680,2021-03-25T13:14:48+01:00
openfaas-fn,36167680,2021-03-25T13:14:49+01:00
openfaas-fn,36167680,2021-03-25T13:14:50+01:00
openfaas-fn,36167680,2021-03-25T13:14:51+01:00
openfaas-fn,36167680,2021-03-25T13:14:52+01:00
openfaas-fn,36167680,2021-03-25T13:14:53+01:00
openfaas-fn,36167680,2021-03-25T13:14:54+01:00
openfaas-fn,36167680,2021-03-25T13:14:55+01:00
openfaas-fn,36167680,2021-03-25T13:14:56+01:00
openfaas-fn,36167680,2021-03-25T13:14:57+01:00
openfaas-fn,36167680,2021-03-25T13:14:58+01:00
openfaas-fn,36167680,2021-03-25T13:14:59+01:00
openfaas-fn,36167680,2021-03-25T13:15:00+01:00
openfaas-fn,36167680,2021-03-25T13:15:01+01:00
openfaas-fn,36167680,2021-03-25T13:15:02+01:00
openfaas-fn,36167680,2021-03-25T13:15:03+01:00
openfaas-fn,26345472,2021-03-25T13:15:04+01:00
openfaas-fn,26345472,2021-03-25T13:15:05+01:00
openfaas-fn,26345472,2021-03-25T13:15:06+01:00
openfaas-fn,26345472,2021-03-25T13:15:07+01:00
openfaas-fn,26345472,2021-03-25T13:15:08+01:00
openfaas-fn,26345472,2021-03-25T13:15:09+01:00
openfaas-fn,26345472,2021-03-25T13:15:10+01:00
openfaas-fn,26345472,2021-03-25T13:15:11+01:00
openfaas-fn,26345472,2021-03-25T13:15:12+01:00
openfaas-fn,26345472,2021-03-25T13:15:13+01:00
openfaas-fn,26345472,2021-03-25T13:15:14+01:00
openfaas-fn,26345472,2021-03-25T13:15:15+01:00
openfaas-fn,26345472,2021-03-25T13:15:16+01:00
openfaas-fn,26345472,2021-03-25T13:15:17+01:00
openfaas-fn,35958784,2021-03-25T13:15:18+01:00
openfaas-fn,35958784,2021-03-25T13:15:19+01:00
openfaas-fn,35958784,2021-03-25T13:15:20+01:00
openfaas-fn,35958784,2021-03-25T13:15:21+01:00
