namespace,value,timestamp
fission-function,0.026560976975726788,2021-03-25T14:29:25+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:26+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:27+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:28+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:29+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:30+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:31+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:32+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:33+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:34+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:35+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:36+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:37+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:38+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:39+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:40+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:41+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:42+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:43+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:44+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:45+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:46+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:47+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:48+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:49+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:50+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:51+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:52+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:53+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:54+01:00
fission-function,0.02619098332915867,2021-03-25T14:29:55+01:00
fission-function,0.025340552934674715,2021-03-25T14:29:56+01:00
fission-function,0.025340552934674715,2021-03-25T14:29:57+01:00
fission-function,0.025340552934674715,2021-03-25T14:29:58+01:00
fission-function,0.025340552934674715,2021-03-25T14:29:59+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:00+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:01+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:02+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:03+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:04+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:05+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:06+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:07+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:08+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:09+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:10+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:11+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:12+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:13+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:14+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:15+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:16+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:17+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:18+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:19+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:20+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:21+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:22+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:23+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:24+01:00
fission-function,0.025340552934674715,2021-03-25T14:30:25+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:26+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:27+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:28+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:29+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:30+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:31+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:32+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:33+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:34+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:35+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:36+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:37+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:38+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:39+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:40+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:41+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:42+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:43+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:44+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:45+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:46+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:47+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:48+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:49+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:50+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:51+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:52+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:53+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:54+01:00
fission-function,0.03289125036231885,2021-03-25T14:30:55+01:00
fission-function,0.041508343206621445,2021-03-25T14:30:56+01:00
fission-function,0.041508343206621445,2021-03-25T14:30:57+01:00
fission-function,0.041508343206621445,2021-03-25T14:30:58+01:00
fission-function,0.041508343206621445,2021-03-25T14:30:59+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:00+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:01+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:02+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:03+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:04+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:05+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:06+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:07+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:08+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:09+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:10+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:11+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:12+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:13+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:14+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:15+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:16+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:17+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:18+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:19+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:20+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:21+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:22+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:23+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:24+01:00
fission-function,0.041508343206621445,2021-03-25T14:31:25+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:26+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:27+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:28+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:29+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:30+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:31+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:32+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:33+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:34+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:35+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:36+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:37+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:38+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:39+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:40+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:41+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:42+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:43+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:44+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:45+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:46+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:47+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:48+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:49+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:50+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:51+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:52+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:53+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:54+01:00
fission-function,0.04357420253428339,2021-03-25T14:31:55+01:00
fission-function,0.04221332800734262,2021-03-25T14:31:56+01:00
fission-function,0.04221332800734262,2021-03-25T14:31:57+01:00
fission-function,0.04221332800734262,2021-03-25T14:31:58+01:00

