namespace,value,timestamp
default,176504832,2021-03-25T17:25:57+01:00
default,176504832,2021-03-25T17:25:58+01:00
default,176504832,2021-03-25T17:25:59+01:00
default,176504832,2021-03-25T17:26:00+01:00
default,176504832,2021-03-25T17:26:01+01:00
default,176504832,2021-03-25T17:26:02+01:00
default,176504832,2021-03-25T17:26:03+01:00
default,176504832,2021-03-25T17:26:04+01:00
default,176504832,2021-03-25T17:26:05+01:00
default,176504832,2021-03-25T17:26:06+01:00
default,176504832,2021-03-25T17:26:07+01:00
default,176504832,2021-03-25T17:26:08+01:00
default,176504832,2021-03-25T17:26:09+01:00
default,176504832,2021-03-25T17:26:10+01:00
default,176504832,2021-03-25T17:26:11+01:00
default,176504832,2021-03-25T17:26:12+01:00
default,176504832,2021-03-25T17:26:13+01:00
default,176504832,2021-03-25T17:26:14+01:00
default,176504832,2021-03-25T17:26:15+01:00
default,176504832,2021-03-25T17:26:16+01:00
default,176504832,2021-03-25T17:26:17+01:00
default,176504832,2021-03-25T17:26:18+01:00
default,176504832,2021-03-25T17:26:19+01:00
default,176504832,2021-03-25T17:26:20+01:00
default,176504832,2021-03-25T17:26:21+01:00
default,176504832,2021-03-25T17:26:22+01:00
default,221949952,2021-03-25T17:26:23+01:00
default,221949952,2021-03-25T17:26:24+01:00
default,221949952,2021-03-25T17:26:25+01:00
default,221949952,2021-03-25T17:26:26+01:00
default,221949952,2021-03-25T17:26:27+01:00
default,221949952,2021-03-25T17:26:28+01:00
default,221949952,2021-03-25T17:26:29+01:00
default,221949952,2021-03-25T17:26:30+01:00
default,221949952,2021-03-25T17:26:31+01:00
default,221949952,2021-03-25T17:26:32+01:00
default,221949952,2021-03-25T17:26:33+01:00
default,222932992,2021-03-25T17:26:34+01:00
default,222932992,2021-03-25T17:26:35+01:00
default,222932992,2021-03-25T17:26:36+01:00
default,222932992,2021-03-25T17:26:37+01:00
default,222932992,2021-03-25T17:26:38+01:00
default,222932992,2021-03-25T17:26:39+01:00
default,222932992,2021-03-25T17:26:40+01:00
default,222932992,2021-03-25T17:26:41+01:00
default,222932992,2021-03-25T17:26:42+01:00
default,222932992,2021-03-25T17:26:43+01:00
default,157065216,2021-03-25T17:26:44+01:00
default,157065216,2021-03-25T17:26:45+01:00
default,157065216,2021-03-25T17:26:46+01:00
default,157065216,2021-03-25T17:26:47+01:00
default,163057664,2021-03-25T17:26:48+01:00
default,163057664,2021-03-25T17:26:49+01:00
default,163057664,2021-03-25T17:26:50+01:00
default,163057664,2021-03-25T17:26:51+01:00
default,163057664,2021-03-25T17:26:52+01:00
default,163057664,2021-03-25T17:26:53+01:00
default,163057664,2021-03-25T17:26:54+01:00
default,163057664,2021-03-25T17:26:55+01:00
default,163057664,2021-03-25T17:26:56+01:00
default,163057664,2021-03-25T17:26:57+01:00
default,163057664,2021-03-25T17:26:58+01:00
default,163057664,2021-03-25T17:26:59+01:00
default,163057664,2021-03-25T17:27:00+01:00
default,163057664,2021-03-25T17:27:01+01:00
default,163057664,2021-03-25T17:27:02+01:00
default,163057664,2021-03-25T17:27:03+01:00
default,163057664,2021-03-25T17:27:04+01:00
default,163057664,2021-03-25T17:27:05+01:00
default,163057664,2021-03-25T17:27:06+01:00
default,164196352,2021-03-25T17:27:07+01:00
default,164196352,2021-03-25T17:27:08+01:00
default,164196352,2021-03-25T17:27:09+01:00
default,164196352,2021-03-25T17:27:10+01:00
default,164196352,2021-03-25T17:27:11+01:00
default,164196352,2021-03-25T17:27:12+01:00
default,164196352,2021-03-25T17:27:13+01:00
default,164196352,2021-03-25T17:27:14+01:00
default,164196352,2021-03-25T17:27:15+01:00
default,164196352,2021-03-25T17:27:16+01:00
default,164196352,2021-03-25T17:27:17+01:00
default,164196352,2021-03-25T17:27:18+01:00
default,164196352,2021-03-25T17:27:19+01:00
default,164196352,2021-03-25T17:27:20+01:00
default,164196352,2021-03-25T17:27:21+01:00
default,164196352,2021-03-25T17:27:22+01:00
default,164196352,2021-03-25T17:27:23+01:00
default,164196352,2021-03-25T17:27:24+01:00
default,164196352,2021-03-25T17:27:25+01:00
default,168288256,2021-03-25T17:27:26+01:00
default,168288256,2021-03-25T17:27:27+01:00
default,168288256,2021-03-25T17:27:28+01:00
default,168288256,2021-03-25T17:27:29+01:00
default,168288256,2021-03-25T17:27:30+01:00
default,168288256,2021-03-25T17:27:31+01:00
default,168288256,2021-03-25T17:27:32+01:00
default,168288256,2021-03-25T17:27:33+01:00
default,168288256,2021-03-25T17:27:34+01:00
default,168288256,2021-03-25T17:27:35+01:00
default,168288256,2021-03-25T17:27:36+01:00
default,168288256,2021-03-25T17:27:37+01:00
default,168288256,2021-03-25T17:27:38+01:00
default,168288256,2021-03-25T17:27:39+01:00
default,168288256,2021-03-25T17:27:40+01:00
default,168288256,2021-03-25T17:27:41+01:00
default,168288256,2021-03-25T17:27:42+01:00
default,168288256,2021-03-25T17:27:43+01:00
default,168288256,2021-03-25T17:27:44+01:00
default,264306688,2021-03-25T17:27:45+01:00
default,264306688,2021-03-25T17:27:46+01:00
default,264306688,2021-03-25T17:27:47+01:00
default,264306688,2021-03-25T17:27:48+01:00
default,264306688,2021-03-25T17:27:49+01:00
default,264306688,2021-03-25T17:27:50+01:00
default,264306688,2021-03-25T17:27:51+01:00
default,264306688,2021-03-25T17:27:52+01:00
default,264306688,2021-03-25T17:27:53+01:00
default,264306688,2021-03-25T17:27:54+01:00
default,264306688,2021-03-25T17:27:55+01:00
default,264306688,2021-03-25T17:27:56+01:00
default,261451776,2021-03-25T17:27:57+01:00
default,261451776,2021-03-25T17:27:58+01:00
default,261451776,2021-03-25T17:27:59+01:00
default,261451776,2021-03-25T17:28:00+01:00
default,261451776,2021-03-25T17:28:01+01:00
default,261451776,2021-03-25T17:28:02+01:00
default,261451776,2021-03-25T17:28:03+01:00
default,261451776,2021-03-25T17:28:04+01:00
default,261451776,2021-03-25T17:28:05+01:00
default,261451776,2021-03-25T17:28:06+01:00
default,261451776,2021-03-25T17:28:07+01:00
default,262443008,2021-03-25T17:28:08+01:00
default,262443008,2021-03-25T17:28:09+01:00
default,262443008,2021-03-25T17:28:10+01:00
default,262443008,2021-03-25T17:28:11+01:00
default,262443008,2021-03-25T17:28:12+01:00
default,262443008,2021-03-25T17:28:13+01:00
default,262443008,2021-03-25T17:28:14+01:00
default,262443008,2021-03-25T17:28:15+01:00
default,262443008,2021-03-25T17:28:16+01:00
default,262443008,2021-03-25T17:28:17+01:00
default,262443008,2021-03-25T17:28:18+01:00
default,262443008,2021-03-25T17:28:19+01:00
default,262443008,2021-03-25T17:28:20+01:00
default,262443008,2021-03-25T17:28:21+01:00
default,262443008,2021-03-25T17:28:22+01:00
default,262443008,2021-03-25T17:28:23+01:00
default,262443008,2021-03-25T17:28:24+01:00
default,246796288,2021-03-25T17:28:25+01:00
default,246796288,2021-03-25T17:28:26+01:00
default,246796288,2021-03-25T17:28:27+01:00
default,246796288,2021-03-25T17:28:28+01:00
default,246796288,2021-03-25T17:28:29+01:00
default,246796288,2021-03-25T17:28:30+01:00
default,246796288,2021-03-25T17:28:31+01:00
default,246796288,2021-03-25T17:28:32+01:00
default,246796288,2021-03-25T17:28:33+01:00
default,246796288,2021-03-25T17:28:34+01:00
default,246796288,2021-03-25T17:28:35+01:00
default,246796288,2021-03-25T17:28:36+01:00
default,263417856,2021-03-25T17:28:37+01:00
default,263417856,2021-03-25T17:28:38+01:00
default,263417856,2021-03-25T17:28:39+01:00
default,263417856,2021-03-25T17:28:40+01:00
default,263417856,2021-03-25T17:28:41+01:00
default,263417856,2021-03-25T17:28:42+01:00
default,263417856,2021-03-25T17:28:43+01:00
default,263417856,2021-03-25T17:28:44+01:00
default,263417856,2021-03-25T17:28:45+01:00
default,263417856,2021-03-25T17:28:46+01:00
default,263417856,2021-03-25T17:28:47+01:00
default,263417856,2021-03-25T17:28:48+01:00
default,264028160,2021-03-25T17:28:49+01:00
default,264028160,2021-03-25T17:28:50+01:00
default,264028160,2021-03-25T17:28:51+01:00
default,264028160,2021-03-25T17:28:52+01:00
default,264028160,2021-03-25T17:28:53+01:00
default,264028160,2021-03-25T17:28:54+01:00
default,264028160,2021-03-25T17:28:55+01:00
default,264028160,2021-03-25T17:28:56+01:00
default,264028160,2021-03-25T17:28:57+01:00
default,264028160,2021-03-25T17:28:58+01:00
default,264028160,2021-03-25T17:28:59+01:00
default,264028160,2021-03-25T17:29:00+01:00
default,264028160,2021-03-25T17:29:01+01:00
default,264028160,2021-03-25T17:29:02+01:00
default,264028160,2021-03-25T17:29:03+01:00
default,264028160,2021-03-25T17:29:04+01:00
default,264028160,2021-03-25T17:29:05+01:00
default,264028160,2021-03-25T17:29:06+01:00
default,264028160,2021-03-25T17:29:07+01:00
default,264028160,2021-03-25T17:29:08+01:00
default,264028160,2021-03-25T17:29:09+01:00
default,264028160,2021-03-25T17:29:10+01:00
default,264028160,2021-03-25T17:29:11+01:00
default,264028160,2021-03-25T17:29:12+01:00
default,264028160,2021-03-25T17:29:13+01:00
default,264028160,2021-03-25T17:29:14+01:00
default,264028160,2021-03-25T17:29:15+01:00
default,264028160,2021-03-25T17:29:16+01:00
default,264028160,2021-03-25T17:29:17+01:00
default,169984000,2021-03-25T17:29:18+01:00
default,169984000,2021-03-25T17:29:19+01:00
default,169984000,2021-03-25T17:29:20+01:00
default,169984000,2021-03-25T17:29:21+01:00
default,169984000,2021-03-25T17:29:22+01:00
default,169984000,2021-03-25T17:29:23+01:00
default,169984000,2021-03-25T17:29:24+01:00
default,169984000,2021-03-25T17:29:25+01:00
default,169984000,2021-03-25T17:29:26+01:00
default,169984000,2021-03-25T17:29:27+01:00
default,169984000,2021-03-25T17:29:28+01:00
default,169984000,2021-03-25T17:29:29+01:00
default,169984000,2021-03-25T17:29:30+01:00
default,169984000,2021-03-25T17:29:31+01:00
default,169984000,2021-03-25T17:29:32+01:00
default,169984000,2021-03-25T17:29:33+01:00
default,169984000,2021-03-25T17:29:34+01:00
default,169984000,2021-03-25T17:29:35+01:00
default,169984000,2021-03-25T17:29:36+01:00
default,169984000,2021-03-25T17:29:37+01:00
default,169984000,2021-03-25T17:29:38+01:00
default,169984000,2021-03-25T17:29:39+01:00
default,169984000,2021-03-25T17:29:40+01:00
default,169984000,2021-03-25T17:29:41+01:00
default,169984000,2021-03-25T17:29:42+01:00
default,169984000,2021-03-25T17:29:43+01:00
default,169984000,2021-03-25T17:29:44+01:00
default,169984000,2021-03-25T17:29:45+01:00
default,169984000,2021-03-25T17:29:46+01:00
default,169984000,2021-03-25T17:29:47+01:00
default,169984000,2021-03-25T17:29:48+01:00
default,169984000,2021-03-25T17:29:49+01:00
default,169984000,2021-03-25T17:29:50+01:00
default,169984000,2021-03-25T17:29:51+01:00
default,169984000,2021-03-25T17:29:52+01:00
default,169984000,2021-03-25T17:29:53+01:00
default,169984000,2021-03-25T17:29:54+01:00
default,169984000,2021-03-25T17:29:55+01:00
default,169984000,2021-03-25T17:29:56+01:00
default,169984000,2021-03-25T17:29:57+01:00
default,169984000,2021-03-25T17:29:58+01:00
default,169984000,2021-03-25T17:29:59+01:00
default,169984000,2021-03-25T17:30:00+01:00
default,169984000,2021-03-25T17:30:01+01:00
default,169984000,2021-03-25T17:30:02+01:00
default,169984000,2021-03-25T17:30:03+01:00
default,169984000,2021-03-25T17:30:04+01:00
default,169984000,2021-03-25T17:30:05+01:00
default,169984000,2021-03-25T17:30:06+01:00
default,169984000,2021-03-25T17:30:07+01:00
default,169984000,2021-03-25T17:30:08+01:00
default,169984000,2021-03-25T17:30:09+01:00
default,169984000,2021-03-25T17:30:10+01:00
default,169984000,2021-03-25T17:30:11+01:00
default,169984000,2021-03-25T17:30:12+01:00
default,169984000,2021-03-25T17:30:13+01:00
default,169984000,2021-03-25T17:30:14+01:00
default,169984000,2021-03-25T17:30:15+01:00
default,169984000,2021-03-25T17:30:16+01:00
default,169984000,2021-03-25T17:30:17+01:00
default,169984000,2021-03-25T17:30:18+01:00
default,169984000,2021-03-25T17:30:19+01:00
default,169984000,2021-03-25T17:30:20+01:00
default,169984000,2021-03-25T17:30:21+01:00
default,169984000,2021-03-25T17:30:22+01:00
default,169984000,2021-03-25T17:30:23+01:00
default,169984000,2021-03-25T17:30:24+01:00
default,169984000,2021-03-25T17:30:25+01:00
default,169984000,2021-03-25T17:30:26+01:00
default,169984000,2021-03-25T17:30:27+01:00
default,169984000,2021-03-25T17:30:28+01:00

