namespace,value,timestamp
default,0.5613374416107193,2021-03-25T17:15:19+01:00
default,0.5613374416107193,2021-03-25T17:15:20+01:00
default,0.5613374416107193,2021-03-25T17:15:21+01:00
default,0.5613374416107193,2021-03-25T17:15:22+01:00
default,0.5613374416107193,2021-03-25T17:15:23+01:00
default,0.5613374416107193,2021-03-25T17:15:24+01:00
default,0.5613374416107193,2021-03-25T17:15:25+01:00
default,0.5821093981043258,2021-03-25T17:15:26+01:00
default,0.5821093981043258,2021-03-25T17:15:27+01:00
default,0.5821093981043258,2021-03-25T17:15:28+01:00
default,0.5821093981043258,2021-03-25T17:15:29+01:00
default,0.5821093981043258,2021-03-25T17:15:30+01:00
default,0.5821093981043258,2021-03-25T17:15:31+01:00
default,0.5821093981043258,2021-03-25T17:15:32+01:00
default,0.5821093981043258,2021-03-25T17:15:33+01:00
default,0.5821093981043258,2021-03-25T17:15:34+01:00
default,0.5821093981043258,2021-03-25T17:15:35+01:00
default,0.5821093981043258,2021-03-25T17:15:36+01:00
default,0.5821093981043258,2021-03-25T17:15:37+01:00
default,0.5821093981043258,2021-03-25T17:15:38+01:00
default,0.5821093981043258,2021-03-25T17:15:39+01:00
default,0.5821093981043258,2021-03-25T17:15:40+01:00
default,0.5821093981043258,2021-03-25T17:15:41+01:00
default,0.5821093981043258,2021-03-25T17:15:42+01:00
default,0.5821093981043258,2021-03-25T17:15:43+01:00
default,0.5821093981043258,2021-03-25T17:15:44+01:00
default,0.5821093981043258,2021-03-25T17:15:45+01:00
default,0.5821093981043258,2021-03-25T17:15:46+01:00
default,0.5821093981043258,2021-03-25T17:15:47+01:00
default,0.5821093981043258,2021-03-25T17:15:48+01:00
default,0.5821093981043258,2021-03-25T17:15:49+01:00
default,0.5821093981043258,2021-03-25T17:15:50+01:00
default,0.5821093981043258,2021-03-25T17:15:51+01:00
default,0.5821093981043258,2021-03-25T17:15:52+01:00
default,0.5821093981043258,2021-03-25T17:15:53+01:00
default,0.5821093981043258,2021-03-25T17:15:54+01:00
default,0.5821093981043258,2021-03-25T17:15:55+01:00
default,0.5749709256614002,2021-03-25T17:15:56+01:00
default,0.5749709256614002,2021-03-25T17:15:57+01:00
default,0.5749709256614002,2021-03-25T17:15:58+01:00
default,0.5749709256614002,2021-03-25T17:15:59+01:00
default,0.5749709256614002,2021-03-25T17:16:00+01:00
default,0.5749709256614002,2021-03-25T17:16:01+01:00
default,0.5749709256614002,2021-03-25T17:16:02+01:00
default,0.5749709256614002,2021-03-25T17:16:03+01:00
default,0.5749709256614002,2021-03-25T17:16:04+01:00
default,0.5749709256614002,2021-03-25T17:16:05+01:00
default,0.5749709256614002,2021-03-25T17:16:06+01:00
default,0.5749709256614002,2021-03-25T17:16:07+01:00
default,0.5749709256614002,2021-03-25T17:16:08+01:00
default,0.5749709256614002,2021-03-25T17:16:09+01:00
default,0.5749709256614002,2021-03-25T17:16:10+01:00
default,0.5749709256614002,2021-03-25T17:16:11+01:00
default,0.5749709256614002,2021-03-25T17:16:12+01:00
default,0.5749709256614002,2021-03-25T17:16:13+01:00
default,0.5749709256614002,2021-03-25T17:16:14+01:00
default,0.5749709256614002,2021-03-25T17:16:15+01:00
default,0.5749709256614002,2021-03-25T17:16:16+01:00
default,0.5749709256614002,2021-03-25T17:16:17+01:00
default,0.5749709256614002,2021-03-25T17:16:18+01:00
default,0.5749709256614002,2021-03-25T17:16:19+01:00
default,0.5749709256614002,2021-03-25T17:16:20+01:00
default,0.5749709256614002,2021-03-25T17:16:21+01:00
default,0.5749709256614002,2021-03-25T17:16:22+01:00
default,0.5749709256614002,2021-03-25T17:16:23+01:00
default,0.5749709256614002,2021-03-25T17:16:24+01:00
default,0.5749709256614002,2021-03-25T17:16:25+01:00
default,0.571611822077736,2021-03-25T17:16:26+01:00
default,0.571611822077736,2021-03-25T17:16:27+01:00
default,0.571611822077736,2021-03-25T17:16:28+01:00
