namespace,value,timestamp
fission-function,52547584,2021-03-25T14:19:13+01:00
fission-function,52547584,2021-03-25T14:19:14+01:00
fission-function,52547584,2021-03-25T14:19:15+01:00
fission-function,52547584,2021-03-25T14:19:16+01:00
fission-function,52547584,2021-03-25T14:19:17+01:00
fission-function,52547584,2021-03-25T14:19:18+01:00
fission-function,52547584,2021-03-25T14:19:19+01:00
fission-function,52547584,2021-03-25T14:19:20+01:00
fission-function,52547584,2021-03-25T14:19:21+01:00
fission-function,52547584,2021-03-25T14:19:22+01:00
fission-function,52547584,2021-03-25T14:19:23+01:00
fission-function,52547584,2021-03-25T14:19:24+01:00
fission-function,52547584,2021-03-25T14:19:25+01:00
fission-function,52547584,2021-03-25T14:19:26+01:00
fission-function,52547584,2021-03-25T14:19:27+01:00
fission-function,52547584,2021-03-25T14:19:28+01:00
fission-function,52547584,2021-03-25T14:19:29+01:00
fission-function,52547584,2021-03-25T14:19:30+01:00
fission-function,52547584,2021-03-25T14:19:31+01:00
fission-function,52547584,2021-03-25T14:19:32+01:00
fission-function,52547584,2021-03-25T14:19:33+01:00
fission-function,52547584,2021-03-25T14:19:34+01:00
fission-function,52547584,2021-03-25T14:19:35+01:00
fission-function,52547584,2021-03-25T14:19:36+01:00
fission-function,52547584,2021-03-25T14:19:37+01:00
fission-function,52547584,2021-03-25T14:19:38+01:00
fission-function,52547584,2021-03-25T14:19:39+01:00
fission-function,52547584,2021-03-25T14:19:40+01:00
fission-function,52547584,2021-03-25T14:19:41+01:00
fission-function,52547584,2021-03-25T14:19:42+01:00
fission-function,52547584,2021-03-25T14:19:43+01:00
fission-function,52547584,2021-03-25T14:19:44+01:00
fission-function,52547584,2021-03-25T14:19:45+01:00
fission-function,52547584,2021-03-25T14:19:46+01:00
fission-function,52547584,2021-03-25T14:19:47+01:00
fission-function,54243328,2021-03-25T14:19:48+01:00
fission-function,54243328,2021-03-25T14:19:49+01:00
fission-function,54243328,2021-03-25T14:19:50+01:00
fission-function,54243328,2021-03-25T14:19:51+01:00
fission-function,54243328,2021-03-25T14:19:52+01:00
fission-function,54243328,2021-03-25T14:19:53+01:00
fission-function,54243328,2021-03-25T14:19:54+01:00
fission-function,54243328,2021-03-25T14:19:55+01:00
fission-function,54243328,2021-03-25T14:19:56+01:00
fission-function,54243328,2021-03-25T14:19:57+01:00
fission-function,54243328,2021-03-25T14:19:58+01:00
fission-function,54243328,2021-03-25T14:19:59+01:00
fission-function,54243328,2021-03-25T14:20:00+01:00
fission-function,54243328,2021-03-25T14:20:01+01:00
fission-function,54243328,2021-03-25T14:20:02+01:00
fission-function,54243328,2021-03-25T14:20:03+01:00
fission-function,54243328,2021-03-25T14:20:04+01:00
fission-function,54243328,2021-03-25T14:20:05+01:00
fission-function,54243328,2021-03-25T14:20:06+01:00
fission-function,54243328,2021-03-25T14:20:07+01:00
fission-function,54243328,2021-03-25T14:20:08+01:00
fission-function,54243328,2021-03-25T14:20:09+01:00
fission-function,54243328,2021-03-25T14:20:10+01:00
fission-function,54243328,2021-03-25T14:20:11+01:00
fission-function,54243328,2021-03-25T14:20:12+01:00
fission-function,54243328,2021-03-25T14:20:13+01:00
fission-function,54243328,2021-03-25T14:20:14+01:00
fission-function,54243328,2021-03-25T14:20:15+01:00
fission-function,54243328,2021-03-25T14:20:16+01:00
fission-function,69603328,2021-03-25T14:20:17+01:00
fission-function,69603328,2021-03-25T14:20:18+01:00
fission-function,69603328,2021-03-25T14:20:19+01:00
fission-function,69603328,2021-03-25T14:20:20+01:00
fission-function,69603328,2021-03-25T14:20:21+01:00
fission-function,69603328,2021-03-25T14:20:22+01:00
fission-function,69603328,2021-03-25T14:20:23+01:00
fission-function,69603328,2021-03-25T14:20:24+01:00
fission-function,69603328,2021-03-25T14:20:25+01:00
fission-function,69603328,2021-03-25T14:20:26+01:00
fission-function,69603328,2021-03-25T14:20:27+01:00
fission-function,69603328,2021-03-25T14:20:28+01:00
fission-function,69603328,2021-03-25T14:20:29+01:00
fission-function,69603328,2021-03-25T14:20:30+01:00
fission-function,69603328,2021-03-25T14:20:31+01:00
fission-function,69603328,2021-03-25T14:20:32+01:00
fission-function,69603328,2021-03-25T14:20:33+01:00
fission-function,69603328,2021-03-25T14:20:34+01:00
fission-function,69603328,2021-03-25T14:20:35+01:00
fission-function,69603328,2021-03-25T14:20:36+01:00
fission-function,69603328,2021-03-25T14:20:37+01:00
fission-function,69603328,2021-03-25T14:20:38+01:00
fission-function,69603328,2021-03-25T14:20:39+01:00
fission-function,69603328,2021-03-25T14:20:40+01:00
fission-function,69603328,2021-03-25T14:20:41+01:00
fission-function,69603328,2021-03-25T14:20:42+01:00
fission-function,69603328,2021-03-25T14:20:43+01:00
fission-function,69603328,2021-03-25T14:20:44+01:00
fission-function,69603328,2021-03-25T14:20:45+01:00
fission-function,69603328,2021-03-25T14:20:46+01:00
fission-function,69603328,2021-03-25T14:20:47+01:00
fission-function,69603328,2021-03-25T14:20:48+01:00
fission-function,69603328,2021-03-25T14:20:49+01:00
fission-function,69603328,2021-03-25T14:20:50+01:00
fission-function,69603328,2021-03-25T14:20:51+01:00
fission-function,69603328,2021-03-25T14:20:52+01:00
fission-function,69603328,2021-03-25T14:20:53+01:00
fission-function,69603328,2021-03-25T14:20:54+01:00
fission-function,69603328,2021-03-25T14:20:55+01:00
fission-function,69603328,2021-03-25T14:20:56+01:00
fission-function,69603328,2021-03-25T14:20:57+01:00
fission-function,69603328,2021-03-25T14:20:58+01:00
fission-function,69603328,2021-03-25T14:20:59+01:00
fission-function,69603328,2021-03-25T14:21:00+01:00
fission-function,69603328,2021-03-25T14:21:01+01:00
fission-function,69603328,2021-03-25T14:21:02+01:00
fission-function,69603328,2021-03-25T14:21:03+01:00
fission-function,69603328,2021-03-25T14:21:04+01:00
fission-function,69603328,2021-03-25T14:21:05+01:00
fission-function,69603328,2021-03-25T14:21:06+01:00
fission-function,69603328,2021-03-25T14:21:07+01:00
fission-function,69603328,2021-03-25T14:21:08+01:00
fission-function,69603328,2021-03-25T14:21:09+01:00
fission-function,69603328,2021-03-25T14:21:10+01:00
fission-function,69603328,2021-03-25T14:21:11+01:00
fission-function,69603328,2021-03-25T14:21:12+01:00
fission-function,69603328,2021-03-25T14:21:13+01:00
fission-function,69603328,2021-03-25T14:21:14+01:00
fission-function,69603328,2021-03-25T14:21:15+01:00
fission-function,69603328,2021-03-25T14:21:16+01:00
fission-function,69603328,2021-03-25T14:21:17+01:00
fission-function,69603328,2021-03-25T14:21:18+01:00
fission-function,69603328,2021-03-25T14:21:19+01:00
fission-function,69603328,2021-03-25T14:21:20+01:00
fission-function,69603328,2021-03-25T14:21:21+01:00
fission-function,69603328,2021-03-25T14:21:22+01:00
fission-function,69603328,2021-03-25T14:21:23+01:00
fission-function,69603328,2021-03-25T14:21:24+01:00
fission-function,69603328,2021-03-25T14:21:25+01:00
fission-function,69603328,2021-03-25T14:21:26+01:00
fission-function,69603328,2021-03-25T14:21:27+01:00
fission-function,69603328,2021-03-25T14:21:28+01:00
fission-function,69603328,2021-03-25T14:21:29+01:00
fission-function,69603328,2021-03-25T14:21:30+01:00
fission-function,69603328,2021-03-25T14:21:31+01:00
fission-function,69603328,2021-03-25T14:21:32+01:00
fission-function,69603328,2021-03-25T14:21:33+01:00
fission-function,69603328,2021-03-25T14:21:34+01:00
fission-function,69603328,2021-03-25T14:21:35+01:00
fission-function,69603328,2021-03-25T14:21:36+01:00
fission-function,69603328,2021-03-25T14:21:37+01:00
fission-function,69603328,2021-03-25T14:21:38+01:00
fission-function,69603328,2021-03-25T14:21:39+01:00
fission-function,69603328,2021-03-25T14:21:40+01:00
fission-function,69603328,2021-03-25T14:21:41+01:00
fission-function,69603328,2021-03-25T14:21:42+01:00
fission-function,69603328,2021-03-25T14:21:43+01:00
fission-function,69603328,2021-03-25T14:21:44+01:00
fission-function,69603328,2021-03-25T14:21:45+01:00

