namespace,value,timestamp
fission-function,0.5123371266002079,2021-03-25T14:53:44+01:00
fission-function,0.5123371266002079,2021-03-25T14:53:45+01:00
fission-function,0.5123371266002079,2021-03-25T14:53:46+01:00
fission-function,0.5123371266002079,2021-03-25T14:53:47+01:00
fission-function,0.5123371266002079,2021-03-25T14:53:48+01:00
fission-function,0.5123371266002079,2021-03-25T14:53:49+01:00
fission-function,0.5123371266002079,2021-03-25T14:53:50+01:00
fission-function,0.5123371266002079,2021-03-25T14:53:51+01:00
fission-function,0.5123371266002079,2021-03-25T14:53:52+01:00
fission-function,0.5123371266002079,2021-03-25T14:53:53+01:00
fission-function,0.5123371266002079,2021-03-25T14:53:54+01:00
fission-function,0.5123371266002079,2021-03-25T14:53:55+01:00
fission-function,0.5217511769854819,2021-03-25T14:53:56+01:00
fission-function,0.5217511769854819,2021-03-25T14:53:57+01:00
fission-function,0.5217511769854819,2021-03-25T14:53:58+01:00
fission-function,0.5217511769854819,2021-03-25T14:53:59+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:00+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:01+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:02+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:03+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:04+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:05+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:06+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:07+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:08+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:09+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:10+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:11+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:12+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:13+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:14+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:15+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:16+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:17+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:18+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:19+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:20+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:21+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:22+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:23+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:24+01:00
fission-function,0.5217511769854819,2021-03-25T14:54:25+01:00
fission-function,0.519982643382969,2021-03-25T14:54:26+01:00
fission-function,0.519982643382969,2021-03-25T14:54:27+01:00
fission-function,0.519982643382969,2021-03-25T14:54:28+01:00
fission-function,0.519982643382969,2021-03-25T14:54:29+01:00
fission-function,0.519982643382969,2021-03-25T14:54:30+01:00
fission-function,0.519982643382969,2021-03-25T14:54:31+01:00
fission-function,0.519982643382969,2021-03-25T14:54:32+01:00
fission-function,0.519982643382969,2021-03-25T14:54:33+01:00
fission-function,0.519982643382969,2021-03-25T14:54:34+01:00
fission-function,0.519982643382969,2021-03-25T14:54:35+01:00
fission-function,0.519982643382969,2021-03-25T14:54:36+01:00
fission-function,0.519982643382969,2021-03-25T14:54:37+01:00
fission-function,0.519982643382969,2021-03-25T14:54:38+01:00
fission-function,0.519982643382969,2021-03-25T14:54:39+01:00
fission-function,0.519982643382969,2021-03-25T14:54:40+01:00
fission-function,0.519982643382969,2021-03-25T14:54:41+01:00
fission-function,0.519982643382969,2021-03-25T14:54:42+01:00
fission-function,0.519982643382969,2021-03-25T14:54:43+01:00
fission-function,0.519982643382969,2021-03-25T14:54:44+01:00
fission-function,0.519982643382969,2021-03-25T14:54:45+01:00
fission-function,0.519982643382969,2021-03-25T14:54:46+01:00
fission-function,0.519982643382969,2021-03-25T14:54:47+01:00
fission-function,0.519982643382969,2021-03-25T14:54:48+01:00
fission-function,0.519982643382969,2021-03-25T14:54:49+01:00
fission-function,0.519982643382969,2021-03-25T14:54:50+01:00
fission-function,0.519982643382969,2021-03-25T14:54:51+01:00
fission-function,0.519982643382969,2021-03-25T14:54:52+01:00
fission-function,0.519982643382969,2021-03-25T14:54:53+01:00
fission-function,0.519982643382969,2021-03-25T14:54:54+01:00
fission-function,0.519982643382969,2021-03-25T14:54:55+01:00
