namespace,value,timestamp
openfaas-fn,5664768,2021-03-25T13:01:52+01:00
openfaas-fn,5664768,2021-03-25T13:01:53+01:00
openfaas-fn,5664768,2021-03-25T13:01:54+01:00
openfaas-fn,5664768,2021-03-25T13:01:55+01:00
openfaas-fn,5664768,2021-03-25T13:01:56+01:00
openfaas-fn,5664768,2021-03-25T13:01:57+01:00
openfaas-fn,5664768,2021-03-25T13:01:58+01:00
openfaas-fn,5664768,2021-03-25T13:01:59+01:00
openfaas-fn,5664768,2021-03-25T13:02:00+01:00
openfaas-fn,5664768,2021-03-25T13:02:01+01:00
openfaas-fn,5664768,2021-03-25T13:02:02+01:00
openfaas-fn,5664768,2021-03-25T13:02:03+01:00
openfaas-fn,5664768,2021-03-25T13:02:04+01:00
openfaas-fn,5664768,2021-03-25T13:02:05+01:00
openfaas-fn,5664768,2021-03-25T13:02:06+01:00
openfaas-fn,5664768,2021-03-25T13:02:07+01:00
openfaas-fn,5664768,2021-03-25T13:02:08+01:00
openfaas-fn,5664768,2021-03-25T13:02:09+01:00
openfaas-fn,5664768,2021-03-25T13:02:10+01:00
openfaas-fn,18677760,2021-03-25T13:02:11+01:00
openfaas-fn,18677760,2021-03-25T13:02:12+01:00
openfaas-fn,18677760,2021-03-25T13:02:13+01:00
openfaas-fn,18677760,2021-03-25T13:02:14+01:00
openfaas-fn,18677760,2021-03-25T13:02:15+01:00
openfaas-fn,18677760,2021-03-25T13:02:16+01:00
openfaas-fn,18677760,2021-03-25T13:02:17+01:00
openfaas-fn,18677760,2021-03-25T13:02:18+01:00
openfaas-fn,18677760,2021-03-25T13:02:19+01:00
openfaas-fn,18677760,2021-03-25T13:02:20+01:00
openfaas-fn,18677760,2021-03-25T13:02:21+01:00
openfaas-fn,18677760,2021-03-25T13:02:22+01:00
openfaas-fn,18702336,2021-03-25T13:02:23+01:00
openfaas-fn,18702336,2021-03-25T13:02:24+01:00
openfaas-fn,18702336,2021-03-25T13:02:25+01:00
openfaas-fn,18702336,2021-03-25T13:02:26+01:00
openfaas-fn,18702336,2021-03-25T13:02:27+01:00
openfaas-fn,18702336,2021-03-25T13:02:28+01:00
openfaas-fn,18702336,2021-03-25T13:02:29+01:00
openfaas-fn,18702336,2021-03-25T13:02:30+01:00
openfaas-fn,18702336,2021-03-25T13:02:31+01:00
openfaas-fn,18702336,2021-03-25T13:02:32+01:00
openfaas-fn,18702336,2021-03-25T13:02:33+01:00
openfaas-fn,18702336,2021-03-25T13:02:34+01:00
openfaas-fn,18702336,2021-03-25T13:02:35+01:00
openfaas-fn,18702336,2021-03-25T13:02:36+01:00
openfaas-fn,18702336,2021-03-25T13:02:37+01:00
openfaas-fn,18706432,2021-03-25T13:02:38+01:00
openfaas-fn,18706432,2021-03-25T13:02:39+01:00
openfaas-fn,18706432,2021-03-25T13:02:40+01:00
openfaas-fn,18706432,2021-03-25T13:02:41+01:00
openfaas-fn,18706432,2021-03-25T13:02:42+01:00
openfaas-fn,18706432,2021-03-25T13:02:43+01:00
openfaas-fn,18706432,2021-03-25T13:02:44+01:00
openfaas-fn,18706432,2021-03-25T13:02:45+01:00
openfaas-fn,18706432,2021-03-25T13:02:46+01:00
openfaas-fn,18706432,2021-03-25T13:02:47+01:00
openfaas-fn,18706432,2021-03-25T13:02:48+01:00
openfaas-fn,18706432,2021-03-25T13:02:49+01:00
openfaas-fn,18706432,2021-03-25T13:02:50+01:00
openfaas-fn,18706432,2021-03-25T13:02:51+01:00
openfaas-fn,18706432,2021-03-25T13:02:52+01:00
openfaas-fn,18706432,2021-03-25T13:02:53+01:00
openfaas-fn,18706432,2021-03-25T13:02:54+01:00
openfaas-fn,18706432,2021-03-25T13:02:55+01:00
openfaas-fn,18739200,2021-03-25T13:02:56+01:00
openfaas-fn,18739200,2021-03-25T13:02:57+01:00
openfaas-fn,18739200,2021-03-25T13:02:58+01:00
openfaas-fn,18739200,2021-03-25T13:02:59+01:00
openfaas-fn,18739200,2021-03-25T13:03:00+01:00
openfaas-fn,18739200,2021-03-25T13:03:01+01:00
openfaas-fn,18739200,2021-03-25T13:03:02+01:00
openfaas-fn,18739200,2021-03-25T13:03:03+01:00
openfaas-fn,18739200,2021-03-25T13:03:04+01:00
openfaas-fn,18739200,2021-03-25T13:03:05+01:00
openfaas-fn,18739200,2021-03-25T13:03:06+01:00
openfaas-fn,18739200,2021-03-25T13:03:07+01:00
openfaas-fn,18739200,2021-03-25T13:03:08+01:00
openfaas-fn,18739200,2021-03-25T13:03:09+01:00
openfaas-fn,18739200,2021-03-25T13:03:10+01:00
openfaas-fn,18739200,2021-03-25T13:03:11+01:00
openfaas-fn,18739200,2021-03-25T13:03:12+01:00
openfaas-fn,18739200,2021-03-25T13:03:13+01:00
openfaas-fn,18739200,2021-03-25T13:03:14+01:00
openfaas-fn,18771968,2021-03-25T13:03:15+01:00
openfaas-fn,18771968,2021-03-25T13:03:16+01:00
openfaas-fn,18771968,2021-03-25T13:03:17+01:00
openfaas-fn,18771968,2021-03-25T13:03:18+01:00
openfaas-fn,18771968,2021-03-25T13:03:19+01:00
openfaas-fn,18771968,2021-03-25T13:03:20+01:00
openfaas-fn,18771968,2021-03-25T13:03:21+01:00
openfaas-fn,18771968,2021-03-25T13:03:22+01:00
openfaas-fn,18771968,2021-03-25T13:03:23+01:00
openfaas-fn,18771968,2021-03-25T13:03:24+01:00
openfaas-fn,18771968,2021-03-25T13:03:25+01:00
openfaas-fn,18771968,2021-03-25T13:03:26+01:00
openfaas-fn,18771968,2021-03-25T13:03:27+01:00
openfaas-fn,18780160,2021-03-25T13:03:28+01:00
openfaas-fn,18780160,2021-03-25T13:03:29+01:00
openfaas-fn,18780160,2021-03-25T13:03:30+01:00
openfaas-fn,18780160,2021-03-25T13:03:31+01:00
openfaas-fn,18780160,2021-03-25T13:03:32+01:00
openfaas-fn,18780160,2021-03-25T13:03:33+01:00
openfaas-fn,18780160,2021-03-25T13:03:34+01:00
openfaas-fn,18780160,2021-03-25T13:03:35+01:00
openfaas-fn,18780160,2021-03-25T13:03:36+01:00
openfaas-fn,18780160,2021-03-25T13:03:37+01:00
openfaas-fn,18780160,2021-03-25T13:03:38+01:00
openfaas-fn,18817024,2021-03-25T13:03:39+01:00

