namespace,value,timestamp
fission-function,70774784,2021-03-25T14:39:51+01:00
fission-function,70774784,2021-03-25T14:39:52+01:00
fission-function,70774784,2021-03-25T14:39:53+01:00
fission-function,70774784,2021-03-25T14:39:54+01:00
fission-function,70774784,2021-03-25T14:39:55+01:00
fission-function,70774784,2021-03-25T14:39:56+01:00
fission-function,70774784,2021-03-25T14:39:57+01:00
fission-function,70774784,2021-03-25T14:39:58+01:00
fission-function,70774784,2021-03-25T14:39:59+01:00
fission-function,70774784,2021-03-25T14:40:00+01:00
fission-function,70774784,2021-03-25T14:40:01+01:00
fission-function,70774784,2021-03-25T14:40:02+01:00
fission-function,70774784,2021-03-25T14:40:03+01:00
fission-function,70774784,2021-03-25T14:40:04+01:00
fission-function,70774784,2021-03-25T14:40:05+01:00
fission-function,70774784,2021-03-25T14:40:06+01:00
fission-function,70774784,2021-03-25T14:40:07+01:00
fission-function,70774784,2021-03-25T14:40:08+01:00
fission-function,70774784,2021-03-25T14:40:09+01:00
fission-function,70774784,2021-03-25T14:40:10+01:00
fission-function,70774784,2021-03-25T14:40:11+01:00
fission-function,70774784,2021-03-25T14:40:12+01:00
fission-function,70774784,2021-03-25T14:40:13+01:00
fission-function,70774784,2021-03-25T14:40:14+01:00
fission-function,70774784,2021-03-25T14:40:15+01:00
fission-function,70774784,2021-03-25T14:40:16+01:00
fission-function,70774784,2021-03-25T14:40:17+01:00
fission-function,70774784,2021-03-25T14:40:18+01:00
fission-function,70774784,2021-03-25T14:40:19+01:00
fission-function,70774784,2021-03-25T14:40:20+01:00
fission-function,73183232,2021-03-25T14:40:21+01:00
fission-function,73183232,2021-03-25T14:40:22+01:00
fission-function,73183232,2021-03-25T14:40:23+01:00
fission-function,73183232,2021-03-25T14:40:24+01:00
fission-function,73183232,2021-03-25T14:40:25+01:00
fission-function,73183232,2021-03-25T14:40:26+01:00
fission-function,73183232,2021-03-25T14:40:27+01:00
fission-function,73183232,2021-03-25T14:40:28+01:00
fission-function,73183232,2021-03-25T14:40:29+01:00
fission-function,73183232,2021-03-25T14:40:30+01:00
fission-function,73183232,2021-03-25T14:40:31+01:00
fission-function,73183232,2021-03-25T14:40:32+01:00
fission-function,73183232,2021-03-25T14:40:33+01:00
fission-function,73183232,2021-03-25T14:40:34+01:00
fission-function,73183232,2021-03-25T14:40:35+01:00
fission-function,73183232,2021-03-25T14:40:36+01:00
fission-function,73183232,2021-03-25T14:40:37+01:00
fission-function,73183232,2021-03-25T14:40:38+01:00
fission-function,73318400,2021-03-25T14:40:39+01:00
fission-function,73318400,2021-03-25T14:40:40+01:00
fission-function,73318400,2021-03-25T14:40:41+01:00
fission-function,73318400,2021-03-25T14:40:42+01:00
fission-function,73318400,2021-03-25T14:40:43+01:00
fission-function,73318400,2021-03-25T14:40:44+01:00
fission-function,73318400,2021-03-25T14:40:45+01:00
fission-function,73318400,2021-03-25T14:40:46+01:00
fission-function,73318400,2021-03-25T14:40:47+01:00
fission-function,73318400,2021-03-25T14:40:48+01:00
fission-function,73318400,2021-03-25T14:40:49+01:00
fission-function,73318400,2021-03-25T14:40:50+01:00
fission-function,73318400,2021-03-25T14:40:51+01:00
fission-function,73318400,2021-03-25T14:40:52+01:00
fission-function,73318400,2021-03-25T14:40:53+01:00
fission-function,73318400,2021-03-25T14:40:54+01:00
fission-function,69586944,2021-03-25T14:40:55+01:00
fission-function,69586944,2021-03-25T14:40:56+01:00
fission-function,69586944,2021-03-25T14:40:57+01:00
fission-function,69586944,2021-03-25T14:40:58+01:00
fission-function,69586944,2021-03-25T14:40:59+01:00
fission-function,69586944,2021-03-25T14:41:00+01:00
fission-function,69586944,2021-03-25T14:41:01+01:00
fission-function,69586944,2021-03-25T14:41:02+01:00
fission-function,69586944,2021-03-25T14:41:03+01:00
fission-function,69586944,2021-03-25T14:41:04+01:00
fission-function,69586944,2021-03-25T14:41:05+01:00
fission-function,69586944,2021-03-25T14:41:06+01:00
fission-function,69586944,2021-03-25T14:41:07+01:00
fission-function,69586944,2021-03-25T14:41:08+01:00
fission-function,69586944,2021-03-25T14:41:09+01:00
fission-function,69586944,2021-03-25T14:41:10+01:00
fission-function,69586944,2021-03-25T14:41:11+01:00
fission-function,69586944,2021-03-25T14:41:12+01:00
fission-function,69586944,2021-03-25T14:41:13+01:00
fission-function,69586944,2021-03-25T14:41:14+01:00
fission-function,69586944,2021-03-25T14:41:15+01:00
fission-function,69586944,2021-03-25T14:41:16+01:00
fission-function,69586944,2021-03-25T14:41:17+01:00
fission-function,69586944,2021-03-25T14:41:18+01:00
fission-function,69586944,2021-03-25T14:41:19+01:00
fission-function,69586944,2021-03-25T14:41:20+01:00
fission-function,69586944,2021-03-25T14:41:21+01:00
fission-function,69586944,2021-03-25T14:41:22+01:00
fission-function,69586944,2021-03-25T14:41:23+01:00
fission-function,69586944,2021-03-25T14:41:24+01:00
fission-function,69586944,2021-03-25T14:41:25+01:00
fission-function,69586944,2021-03-25T14:41:26+01:00
fission-function,69586944,2021-03-25T14:41:27+01:00
fission-function,69586944,2021-03-25T14:41:28+01:00
fission-function,69586944,2021-03-25T14:41:29+01:00
fission-function,69586944,2021-03-25T14:41:30+01:00
fission-function,69586944,2021-03-25T14:41:31+01:00
fission-function,69586944,2021-03-25T14:41:32+01:00
fission-function,69586944,2021-03-25T14:41:33+01:00
fission-function,69586944,2021-03-25T14:41:34+01:00
fission-function,69586944,2021-03-25T14:41:35+01:00
fission-function,69586944,2021-03-25T14:41:36+01:00
fission-function,69586944,2021-03-25T14:41:37+01:00
fission-function,69586944,2021-03-25T14:41:38+01:00
fission-function,69586944,2021-03-25T14:41:39+01:00
fission-function,69586944,2021-03-25T14:41:40+01:00
fission-function,69586944,2021-03-25T14:41:41+01:00
fission-function,69586944,2021-03-25T14:41:42+01:00
fission-function,69586944,2021-03-25T14:41:43+01:00
fission-function,69586944,2021-03-25T14:41:44+01:00
fission-function,69586944,2021-03-25T14:41:45+01:00
fission-function,69586944,2021-03-25T14:41:46+01:00
fission-function,69586944,2021-03-25T14:41:47+01:00
fission-function,69586944,2021-03-25T14:41:48+01:00
fission-function,69586944,2021-03-25T14:41:49+01:00
fission-function,69586944,2021-03-25T14:41:50+01:00
fission-function,69586944,2021-03-25T14:41:51+01:00
fission-function,69586944,2021-03-25T14:41:52+01:00
fission-function,69586944,2021-03-25T14:41:53+01:00
fission-function,69586944,2021-03-25T14:41:54+01:00
fission-function,69586944,2021-03-25T14:41:55+01:00
fission-function,69586944,2021-03-25T14:41:56+01:00
fission-function,69586944,2021-03-25T14:41:57+01:00
fission-function,69586944,2021-03-25T14:41:58+01:00
fission-function,69586944,2021-03-25T14:41:59+01:00
fission-function,69586944,2021-03-25T14:42:00+01:00
fission-function,69586944,2021-03-25T14:42:01+01:00
fission-function,69586944,2021-03-25T14:42:02+01:00
fission-function,69586944,2021-03-25T14:42:03+01:00
fission-function,69586944,2021-03-25T14:42:04+01:00
fission-function,69586944,2021-03-25T14:42:05+01:00
fission-function,69586944,2021-03-25T14:42:06+01:00
fission-function,69586944,2021-03-25T14:42:07+01:00
fission-function,69586944,2021-03-25T14:42:08+01:00
fission-function,69586944,2021-03-25T14:42:09+01:00
fission-function,69586944,2021-03-25T14:42:10+01:00
fission-function,69586944,2021-03-25T14:42:11+01:00
fission-function,69586944,2021-03-25T14:42:12+01:00
fission-function,69586944,2021-03-25T14:42:13+01:00
fission-function,69586944,2021-03-25T14:42:14+01:00
fission-function,69586944,2021-03-25T14:42:15+01:00
fission-function,69586944,2021-03-25T14:42:16+01:00
fission-function,69586944,2021-03-25T14:42:17+01:00
fission-function,69586944,2021-03-25T14:42:18+01:00
fission-function,69586944,2021-03-25T14:42:19+01:00
fission-function,69586944,2021-03-25T14:42:20+01:00
fission-function,69586944,2021-03-25T14:42:21+01:00
fission-function,69586944,2021-03-25T14:42:22+01:00
fission-function,69586944,2021-03-25T14:42:23+01:00
fission-function,69586944,2021-03-25T14:42:24+01:00
fission-function,69586944,2021-03-25T14:42:25+01:00
fission-function,69586944,2021-03-25T14:42:26+01:00
fission-function,69586944,2021-03-25T14:42:27+01:00

