response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
12.7300,0.0694,0.0000,0.0002,12.6600,0.0002,200,0.0006
11.4375,0.0000,0.0000,0.0001,11.4369,0.0004,200,12.7307
14.3370,0.0000,0.0000,0.0001,14.3366,0.0002,200,24.1681
11.7096,0.0000,0.0000,0.0001,11.7093,0.0002,200,38.5052
13.8546,0.0000,0.0000,0.0001,13.8543,0.0002,200,50.2147
11.9596,0.0000,0.0000,0.0001,11.9593,0.0001,200,64.0693
11.2735,0.0000,0.0000,0.0001,11.2733,0.0002,200,76.0289
14.5187,0.0000,0.0000,0.0001,14.5184,0.0002,200,87.3024
11.8780,0.0000,0.0000,0.0001,11.8777,0.0002,200,101.8212
13.9313,0.0000,0.0000,0.0001,13.9310,0.0001,200,113.6992
11.0583,0.0000,0.0000,0.0001,11.0580,0.0001,200,127.6305
12.6176,0.0000,0.0000,0.0001,12.6174,0.0001,200,138.6888
12.9392,0.0000,0.0000,0.0001,12.9389,0.0002,200,151.3064
11.0000,0.0000,0.0000,0.0001,10.9996,0.0002,200,164.2456
13.6198,0.0000,0.0000,0.0001,13.6194,0.0001,200,175.2456
10.8542,0.0000,0.0000,0.0001,10.8539,0.0002,200,188.8654
12.4937,0.0000,0.0000,0.0001,12.4935,0.0001,200,199.7196
12.0873,0.0000,0.0000,0.0001,12.0870,0.0002,200,212.2133
11.3651,0.0000,0.0000,0.0001,11.3647,0.0002,200,224.3006
13.4170,0.0000,0.0000,0.0001,13.4167,0.0002,200,235.6657
11.2626,0.0000,0.0000,0.0001,11.2623,0.0001,200,249.0827
12.2878,0.0000,0.0000,0.0001,12.2876,0.0001,200,260.3453
11.7399,0.0000,0.0000,0.0001,11.7396,0.0002,200,272.6331
12.3260,0.0000,0.0000,0.0001,12.3257,0.0001,200,284.3731
13.5176,0.0000,0.0000,0.0001,13.5173,0.0001,200,296.6991
11.2656,0.0000,0.0000,0.0001,11.2653,0.0001,200,310.2166
13.6188,0.0000,0.0000,0.0001,13.6185,0.0001,200,321.4822
11.1617,0.0000,0.0000,0.0001,11.1614,0.0001,200,335.1010
11.6757,0.0000,0.0000,0.0001,11.6754,0.0001,200,346.2627
14.6431,0.0000,0.0000,0.0001,14.6427,0.0001,200,357.9384
11.3667,0.0000,0.0000,0.0001,11.3663,0.0002,200,372.5815
14.0288,0.0000,0.0000,0.0001,14.0285,0.0002,200,383.9482
11.2639,0.0000,0.0000,0.0001,11.2636,0.0001,200,397.9770
12.1861,0.0000,0.0000,0.0001,12.1858,0.0001,200,409.2409
12.2882,0.0000,0.0000,0.0001,12.2879,0.0002,200,421.4270
11.3852,0.0000,0.0000,0.0002,11.3848,0.0001,200,433.7152
13.2255,0.0000,0.0000,0.0001,13.2253,0.0001,200,445.1003
9.7969,0.0000,0.0000,0.0001,9.7965,0.0002,200,458.3259
10.8538,0.0000,0.0000,0.0001,10.8535,0.0002,200,468.1228
13.5176,0.0000,0.0000,0.0001,13.5172,0.0002,200,478.9766
10.3440,0.0000,0.0000,0.0001,10.3436,0.0002,200,492.4942
13.7215,0.0000,0.0000,0.0001,13.7212,0.0001,200,502.8382
10.2399,0.0000,0.0000,0.0001,10.2396,0.0001,200,516.5597
10.4463,0.0000,0.0000,0.0001,10.4460,0.0001,200,526.7996
13.3127,0.0000,0.0000,0.0001,13.3124,0.0001,200,537.2458
10.6493,0.0000,0.0000,0.0001,10.6491,0.0001,200,550.5585
13.8257,0.0000,0.0000,0.0001,13.8254,0.0001,200,561.2079
10.7515,0.0000,0.0000,0.0001,10.7512,0.0001,200,575.0336
10.5986,0.0000,0.0000,0.0001,10.5983,0.0001,200,585.7851
13.6134,0.0000,0.0000,0.0001,13.6131,0.0002,200,596.3837
10.7075,0.0000,0.0000,0.0001,10.7071,0.0001,200,609.9971
12.6989,0.0000,0.0000,0.0001,12.6986,0.0001,200,620.7046
11.0596,0.0000,0.0000,0.0001,11.0592,0.0001,200,633.4035
11.6784,0.0000,0.0000,0.0001,11.6782,0.0001,200,644.4631
13.3085,0.0000,0.0000,0.0001,13.3082,0.0001,200,656.1415
10.6504,0.0000,0.0000,0.0000,10.6502,0.0001,200,669.4501
12.1869,0.0000,0.0000,0.0001,12.1866,0.0001,200,680.1005
11.8704,0.0000,0.0000,0.0001,11.8701,0.0001,200,692.2873
10.3004,0.0000,0.0000,0.0001,10.3000,0.0002,200,704.1577
14.4021,0.0000,0.0000,0.0001,14.4017,0.0002,200,714.4581
11.2112,0.0000,0.0000,0.0001,11.2110,0.0001,200,728.8601
11.0993,0.0000,0.0000,0.0001,11.0990,0.0001,200,740.0714
12.0834,0.0000,0.0000,0.0001,12.0830,0.0002,200,751.1706
11.4337,0.0000,0.0000,0.0001,11.4334,0.0002,200,763.2540
13.4516,0.0000,0.0000,0.0001,13.4512,0.0002,200,774.6878
10.7845,0.0000,0.0000,0.0001,10.7843,0.0001,200,788.1393
13.4057,0.0000,0.0000,0.0001,13.4053,0.0002,200,798.9238
13.8023,0.0000,0.0000,0.0001,13.8020,0.0002,200,812.3295
11.9170,0.0000,0.0000,0.0001,11.9166,0.0002,200,826.1319
13.3954,0.0000,0.0000,0.0001,13.3951,0.0001,200,838.0488
9.6074,0.0000,0.0000,0.0001,9.6071,0.0001,200,851.4442
11.5916,0.0000,0.0000,0.0001,11.5914,0.0001,200,861.0516
9.1093,0.0000,0.0000,0.0001,9.1090,0.0002,200,872.6433
7.9886,0.0000,0.0000,0.0001,7.9883,0.0001,200,881.7526
7.0483,0.0000,0.0000,0.0001,7.0480,0.0001,200,889.7413
10.5488,0.0000,0.0000,0.0001,10.5485,0.0001,200,896.7896
7.4754,0.0000,0.0000,0.0001,7.4752,0.0001,200,907.3384
8.8064,0.0000,0.0000,0.0000,8.8062,0.0001,200,914.8138
11.4500,0.0000,0.0000,0.0001,11.4498,0.0001,200,923.6202
8.9300,0.0000,0.0000,0.0000,8.9298,0.0001,200,935.0702
7.7820,0.0000,0.0000,0.0000,7.7818,0.0002,200,944.0002
6.7587,0.0000,0.0000,0.0001,6.7584,0.0002,200,951.7822
11.7909,0.0000,0.0000,0.0001,11.7906,0.0002,200,958.5409
8.4841,0.0000,0.0000,0.0001,8.4837,0.0001,200,970.3318
9.5249,0.0000,0.0000,0.0001,9.5246,0.0001,200,978.8159
11.2625,0.0000,0.0000,0.0001,11.2623,0.0001,200,988.3408
9.0113,0.0000,0.0000,0.0001,9.0110,0.0002,200,999.6034
9.0113,0.0000,0.0000,0.0001,9.0111,0.0001,200,1008.6146
12.6982,0.0000,0.0000,0.0001,12.6979,0.0001,200,1017.6260
9.9024,0.0000,0.0000,0.0001,9.9021,0.0001,200,1030.3242
6.7892,0.0000,0.0000,0.0001,6.7889,0.0001,200,1040.2266
11.2819,0.0000,0.0000,0.0001,11.2816,0.0001,200,1047.0158
8.5595,0.0000,0.0000,0.0001,8.5592,0.0001,200,1058.2978
8.6096,0.0000,0.0000,0.0001,8.6092,0.0001,200,1066.8572
10.9747,0.0000,0.0000,0.0001,10.9745,0.0001,200,1075.4669
8.3502,0.0000,0.0000,0.0001,8.3499,0.0001,200,1086.4416
8.9296,0.0000,0.0000,0.0002,8.9293,0.0001,200,1094.7918
10.8932,0.0000,0.0000,0.0001,10.8929,0.0002,200,1103.7214
8.0375,0.0000,0.0000,0.0001,8.0372,0.0001,200,1114.6147
9.5638,0.0000,0.0000,0.0001,9.5634,0.0002,200,1122.6522
