namespace,value,timestamp
openfaas-fn,19480576,2021-03-25T13:23:38+01:00
openfaas-fn,19480576,2021-03-25T13:23:39+01:00
openfaas-fn,19480576,2021-03-25T13:23:40+01:00
openfaas-fn,19480576,2021-03-25T13:23:41+01:00
openfaas-fn,19480576,2021-03-25T13:23:42+01:00
openfaas-fn,19480576,2021-03-25T13:23:43+01:00
openfaas-fn,19480576,2021-03-25T13:23:44+01:00
openfaas-fn,19480576,2021-03-25T13:23:45+01:00
openfaas-fn,19480576,2021-03-25T13:23:46+01:00
openfaas-fn,19480576,2021-03-25T13:23:47+01:00
openfaas-fn,19480576,2021-03-25T13:23:48+01:00
openfaas-fn,19480576,2021-03-25T13:23:49+01:00
openfaas-fn,19480576,2021-03-25T13:23:50+01:00
openfaas-fn,19480576,2021-03-25T13:23:51+01:00
openfaas-fn,19480576,2021-03-25T13:23:52+01:00
openfaas-fn,19480576,2021-03-25T13:23:53+01:00
openfaas-fn,19480576,2021-03-25T13:23:54+01:00
openfaas-fn,19480576,2021-03-25T13:23:55+01:00
openfaas-fn,19480576,2021-03-25T13:23:56+01:00
openfaas-fn,19480576,2021-03-25T13:23:57+01:00
openfaas-fn,19480576,2021-03-25T13:23:58+01:00
openfaas-fn,19480576,2021-03-25T13:23:59+01:00
openfaas-fn,19480576,2021-03-25T13:24:00+01:00
openfaas-fn,19480576,2021-03-25T13:24:01+01:00
openfaas-fn,19480576,2021-03-25T13:24:02+01:00
openfaas-fn,19480576,2021-03-25T13:24:03+01:00
openfaas-fn,19480576,2021-03-25T13:24:04+01:00
openfaas-fn,19480576,2021-03-25T13:24:05+01:00
openfaas-fn,19480576,2021-03-25T13:24:06+01:00
openfaas-fn,19480576,2021-03-25T13:24:07+01:00
openfaas-fn,19480576,2021-03-25T13:24:08+01:00
openfaas-fn,19480576,2021-03-25T13:24:09+01:00
openfaas-fn,19480576,2021-03-25T13:24:10+01:00
openfaas-fn,30969856,2021-03-25T13:24:11+01:00
openfaas-fn,30969856,2021-03-25T13:24:12+01:00
openfaas-fn,30969856,2021-03-25T13:24:13+01:00
openfaas-fn,30969856,2021-03-25T13:24:14+01:00
openfaas-fn,30969856,2021-03-25T13:24:15+01:00
openfaas-fn,30969856,2021-03-25T13:24:16+01:00
openfaas-fn,30969856,2021-03-25T13:24:17+01:00
openfaas-fn,30969856,2021-03-25T13:24:18+01:00
openfaas-fn,30969856,2021-03-25T13:24:19+01:00
openfaas-fn,30969856,2021-03-25T13:24:20+01:00
openfaas-fn,30969856,2021-03-25T13:24:21+01:00
openfaas-fn,27213824,2021-03-25T13:24:22+01:00
openfaas-fn,27213824,2021-03-25T13:24:23+01:00
openfaas-fn,27213824,2021-03-25T13:24:24+01:00
openfaas-fn,27213824,2021-03-25T13:24:25+01:00
openfaas-fn,27213824,2021-03-25T13:24:26+01:00
openfaas-fn,27213824,2021-03-25T13:24:27+01:00
openfaas-fn,27213824,2021-03-25T13:24:28+01:00
openfaas-fn,27213824,2021-03-25T13:24:29+01:00
openfaas-fn,27213824,2021-03-25T13:24:30+01:00
openfaas-fn,27213824,2021-03-25T13:24:31+01:00
openfaas-fn,27213824,2021-03-25T13:24:32+01:00
openfaas-fn,27213824,2021-03-25T13:24:33+01:00
openfaas-fn,27213824,2021-03-25T13:24:34+01:00
openfaas-fn,27213824,2021-03-25T13:24:35+01:00
openfaas-fn,27213824,2021-03-25T13:24:36+01:00
openfaas-fn,27213824,2021-03-25T13:24:37+01:00
