namespace,value,timestamp
openfaas-fn,0.004480591952036492,2021-03-25T13:03:39+01:00
openfaas-fn,0.004480591952036492,2021-03-25T13:03:40+01:00
openfaas-fn,0.004480591952036492,2021-03-25T13:03:41+01:00
openfaas-fn,0.004480591952036492,2021-03-25T13:03:42+01:00
openfaas-fn,0.004480591952036492,2021-03-25T13:03:43+01:00
openfaas-fn,0.004480591952036492,2021-03-25T13:03:44+01:00
openfaas-fn,0.004480591952036492,2021-03-25T13:03:45+01:00
openfaas-fn,0.004480591952036492,2021-03-25T13:03:46+01:00
openfaas-fn,0.004480591952036492,2021-03-25T13:03:47+01:00
openfaas-fn,0.004480591952036492,2021-03-25T13:03:48+01:00
openfaas-fn,0.004480591952036492,2021-03-25T13:03:49+01:00
openfaas-fn,0.004480591952036492,2021-03-25T13:03:50+01:00
openfaas-fn,0.004480591952036492,2021-03-25T13:03:51+01:00
openfaas-fn,0.004480591952036492,2021-03-25T13:03:52+01:00
openfaas-fn,0.004480591952036492,2021-03-25T13:03:53+01:00
openfaas-fn,0.004480591952036492,2021-03-25T13:03:54+01:00
openfaas-fn,0.004480591952036492,2021-03-25T13:03:55+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:03:56+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:03:57+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:03:58+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:03:59+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:00+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:01+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:02+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:03+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:04+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:05+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:06+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:07+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:08+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:09+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:10+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:11+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:12+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:13+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:14+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:15+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:16+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:17+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:18+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:19+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:20+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:21+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:22+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:23+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:24+01:00
openfaas-fn,0.00423431375985177,2021-03-25T13:04:25+01:00
openfaas-fn,0.01872243297602,2021-03-25T13:04:26+01:00
openfaas-fn,0.01872243297602,2021-03-25T13:04:27+01:00
openfaas-fn,0.01872243297602,2021-03-25T13:04:28+01:00
