response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4813,0.0000,0.0000,0.0001,0.4810,0.0002,200,15.5283
0.6477,0.0000,0.0000,0.0001,0.6475,0.0001,200,16.0097
0.7561,0.0000,0.0000,0.0001,0.7559,0.0001,200,16.6574
0.4433,0.0000,0.0000,0.0000,0.4431,0.0001,200,17.4135
0.4364,0.0000,0.0000,0.0001,0.4361,0.0001,200,17.8569
0.3226,0.0000,0.0000,0.0001,0.3223,0.0001,200,18.2933
0.4964,0.0000,0.0000,0.0001,0.4961,0.0001,200,18.6159
0.4148,0.0000,0.0000,0.0001,0.4144,0.0002,200,19.1124
0.5070,0.0000,0.0000,0.0001,0.5066,0.0002,200,19.5272
0.3794,0.0000,0.0000,0.0001,0.3791,0.0002,200,20.0342
0.4394,0.0000,0.0000,0.0001,0.4391,0.0001,200,20.4135
0.6997,0.0000,0.0000,0.0001,0.6994,0.0002,200,20.8530
0.3246,0.0000,0.0000,0.0001,0.3242,0.0001,200,21.5527
0.7532,0.0000,0.0000,0.0001,0.7530,0.0001,200,21.8773
0.6804,0.0000,0.0000,0.0001,0.6801,0.0001,200,22.6305
0.3073,0.0000,0.0000,0.0001,0.3069,0.0002,200,23.3109
0.4096,0.0000,0.0000,0.0001,0.4092,0.0001,200,23.6182
0.9213,0.0000,0.0000,0.0001,0.9210,0.0002,200,24.0278
0.4097,0.0000,0.0000,0.0001,0.4094,0.0001,200,24.9491
0.3087,0.0000,0.0000,0.0001,0.3084,0.0001,200,25.3588
0.2032,0.0000,0.0000,0.0001,0.2029,0.0002,200,25.6675
0.3456,0.0000,0.0000,0.0001,0.3453,0.0001,200,25.8707
0.5972,0.0000,0.0000,0.0001,0.5968,0.0001,200,26.2163
0.4100,0.0000,0.0000,0.0001,0.4097,0.0001,200,26.8135
0.5930,0.0000,0.0000,0.0001,0.5928,0.0001,200,27.2235
0.4095,0.0000,0.0000,0.0001,0.4092,0.0001,200,27.8166
0.6146,0.0000,0.0000,0.0001,0.6142,0.0001,200,28.2261
0.4097,0.0000,0.0000,0.0001,0.4095,0.0001,200,28.8406
0.6138,0.0000,0.0000,0.0001,0.6134,0.0002,200,29.2504
0.3487,0.0000,0.0000,0.0001,0.3483,0.0002,200,29.8641
0.4708,0.0000,0.0000,0.0001,0.4705,0.0002,200,30.2128
0.4133,0.0000,0.0000,0.0001,0.4128,0.0001,200,30.6837
0.4213,0.0000,0.0000,0.0001,0.4210,0.0002,200,31.0970
0.4961,0.0000,0.0000,0.0001,0.4958,0.0001,200,31.5183
0.6590,0.0000,0.0000,0.0001,0.6587,0.0001,200,32.0143
0.4678,0.0000,0.0000,0.0001,0.4674,0.0001,200,32.6734
0.3073,0.0000,0.0000,0.0001,0.3070,0.0001,200,33.1411
0.4101,0.0000,0.0000,0.0001,0.4099,0.0002,200,33.4484
0.4091,0.0000,0.0000,0.0001,0.4088,0.0001,200,33.8586
0.8192,0.0000,0.0000,0.0001,0.8189,0.0002,200,34.2677
0.4095,0.0000,0.0000,0.0001,0.4092,0.0002,200,35.0869
0.4095,0.0000,0.0000,0.0001,0.4092,0.0001,200,35.4965
0.4148,0.0000,0.0000,0.0001,0.4145,0.0001,200,35.9060
0.2921,0.0000,0.0000,0.0001,0.2919,0.0001,200,36.3207
0.4197,0.0000,0.0000,0.0000,0.4195,0.0001,200,36.6128
0.8191,0.0000,0.0000,0.0001,0.8188,0.0001,200,37.0326
0.4096,0.0000,0.0000,0.0001,0.4094,0.0001,200,37.8517
0.3539,0.0000,0.0000,0.0001,0.3536,0.0002,200,38.2613
0.4653,0.0000,0.0000,0.0001,0.4651,0.0002,200,38.6152
0.3342,0.0000,0.0000,0.0001,0.3339,0.0001,200,39.0805
0.6897,0.0000,0.0000,0.0001,0.6894,0.0001,200,39.4147
0.5122,0.0000,0.0000,0.0001,0.5119,0.0001,200,40.1044
0.6144,0.0000,0.0000,0.0001,0.6141,0.0002,200,40.6166
0.3898,0.0000,0.0000,0.0001,0.3895,0.0002,200,41.2311
0.3909,0.0000,0.0000,0.0001,0.3906,0.0001,200,41.6209
0.6085,0.0000,0.0000,0.0001,0.6082,0.0001,200,42.0117
