namespace,value,timestamp
default,0.017236978636907974,2021-03-25T16:46:34+01:00
default,0.017236978636907974,2021-03-25T16:46:35+01:00
default,0.017236978636907974,2021-03-25T16:46:36+01:00
default,0.017236978636907974,2021-03-25T16:46:37+01:00
default,0.017236978636907974,2021-03-25T16:46:38+01:00
default,0.017236978636907974,2021-03-25T16:46:39+01:00
default,0.017236978636907974,2021-03-25T16:46:40+01:00
default,0.017236978636907974,2021-03-25T16:46:41+01:00
default,0.017236978636907974,2021-03-25T16:46:42+01:00
default,0.017236978636907974,2021-03-25T16:46:43+01:00
default,0.017236978636907974,2021-03-25T16:46:44+01:00
default,0.017236978636907974,2021-03-25T16:46:45+01:00
default,0.017236978636907974,2021-03-25T16:46:46+01:00
default,0.017236978636907974,2021-03-25T16:46:47+01:00
default,0.017236978636907974,2021-03-25T16:46:48+01:00
default,0.017236978636907974,2021-03-25T16:46:49+01:00
default,0.017236978636907974,2021-03-25T16:46:50+01:00
default,0.017236978636907974,2021-03-25T16:46:51+01:00
default,0.017236978636907974,2021-03-25T16:46:52+01:00
default,0.017236978636907974,2021-03-25T16:46:53+01:00
default,0.017236978636907974,2021-03-25T16:46:54+01:00
default,0.017236978636907974,2021-03-25T16:46:55+01:00
default,0.01776552671925382,2021-03-25T16:46:56+01:00
default,0.01776552671925382,2021-03-25T16:46:57+01:00
default,0.01776552671925382,2021-03-25T16:46:58+01:00
default,0.01776552671925382,2021-03-25T16:46:59+01:00
default,0.01776552671925382,2021-03-25T16:47:00+01:00
default,0.01776552671925382,2021-03-25T16:47:01+01:00
default,0.01776552671925382,2021-03-25T16:47:02+01:00
default,0.01776552671925382,2021-03-25T16:47:03+01:00
default,0.01776552671925382,2021-03-25T16:47:04+01:00
default,0.01776552671925382,2021-03-25T16:47:05+01:00
default,0.01776552671925382,2021-03-25T16:47:06+01:00
default,0.01776552671925382,2021-03-25T16:47:07+01:00
default,0.01776552671925382,2021-03-25T16:47:08+01:00
default,0.01776552671925382,2021-03-25T16:47:09+01:00
default,0.01776552671925382,2021-03-25T16:47:10+01:00
default,0.01776552671925382,2021-03-25T16:47:11+01:00
default,0.01776552671925382,2021-03-25T16:47:12+01:00
default,0.01776552671925382,2021-03-25T16:47:13+01:00
default,0.01776552671925382,2021-03-25T16:47:14+01:00
default,0.01776552671925382,2021-03-25T16:47:15+01:00
default,0.01776552671925382,2021-03-25T16:47:16+01:00
default,0.01776552671925382,2021-03-25T16:47:17+01:00
default,0.01776552671925382,2021-03-25T16:47:18+01:00
default,0.01776552671925382,2021-03-25T16:47:19+01:00
default,0.01776552671925382,2021-03-25T16:47:20+01:00
default,0.01776552671925382,2021-03-25T16:47:21+01:00
default,0.01776552671925382,2021-03-25T16:47:22+01:00
default,0.01776552671925382,2021-03-25T16:47:23+01:00
default,0.01776552671925382,2021-03-25T16:47:24+01:00
default,0.01776552671925382,2021-03-25T16:47:25+01:00
default,0.038642246239110375,2021-03-25T16:47:26+01:00
default,0.038642246239110375,2021-03-25T16:47:27+01:00
default,0.038642246239110375,2021-03-25T16:47:28+01:00
default,0.038642246239110375,2021-03-25T16:47:29+01:00
default,0.038642246239110375,2021-03-25T16:47:30+01:00
default,0.038642246239110375,2021-03-25T16:47:31+01:00
default,0.038642246239110375,2021-03-25T16:47:32+01:00
default,0.038642246239110375,2021-03-25T16:47:33+01:00
default,0.038642246239110375,2021-03-25T16:47:34+01:00
default,0.038642246239110375,2021-03-25T16:47:35+01:00
default,0.038642246239110375,2021-03-25T16:47:36+01:00
default,0.038642246239110375,2021-03-25T16:47:37+01:00
default,0.038642246239110375,2021-03-25T16:47:38+01:00
default,0.038642246239110375,2021-03-25T16:47:39+01:00
default,0.038642246239110375,2021-03-25T16:47:40+01:00
default,0.038642246239110375,2021-03-25T16:47:41+01:00
default,0.038642246239110375,2021-03-25T16:47:42+01:00
default,0.038642246239110375,2021-03-25T16:47:43+01:00
default,0.038642246239110375,2021-03-25T16:47:44+01:00
default,0.038642246239110375,2021-03-25T16:47:45+01:00
default,0.038642246239110375,2021-03-25T16:47:46+01:00
default,0.038642246239110375,2021-03-25T16:47:47+01:00
default,0.038642246239110375,2021-03-25T16:47:48+01:00
default,0.038642246239110375,2021-03-25T16:47:49+01:00
default,0.038642246239110375,2021-03-25T16:47:50+01:00
default,0.038642246239110375,2021-03-25T16:47:51+01:00
default,0.038642246239110375,2021-03-25T16:47:52+01:00
default,0.038642246239110375,2021-03-25T16:47:53+01:00
default,0.038642246239110375,2021-03-25T16:47:54+01:00
default,0.038642246239110375,2021-03-25T16:47:55+01:00
default,0.03644331882619308,2021-03-25T16:47:56+01:00
default,0.03644331882619308,2021-03-25T16:47:57+01:00
default,0.03644331882619308,2021-03-25T16:47:58+01:00
default,0.03644331882619308,2021-03-25T16:47:59+01:00
default,0.03644331882619308,2021-03-25T16:48:00+01:00
default,0.03644331882619308,2021-03-25T16:48:01+01:00
default,0.03644331882619308,2021-03-25T16:48:02+01:00
default,0.03644331882619308,2021-03-25T16:48:03+01:00
default,0.03644331882619308,2021-03-25T16:48:04+01:00
default,0.03644331882619308,2021-03-25T16:48:05+01:00
default,0.03644331882619308,2021-03-25T16:48:06+01:00
default,0.03644331882619308,2021-03-25T16:48:07+01:00
default,0.03644331882619308,2021-03-25T16:48:08+01:00
default,0.03644331882619308,2021-03-25T16:48:09+01:00
default,0.03644331882619308,2021-03-25T16:48:10+01:00
default,0.03644331882619308,2021-03-25T16:48:11+01:00
default,0.03644331882619308,2021-03-25T16:48:12+01:00
default,0.03644331882619308,2021-03-25T16:48:13+01:00
default,0.03644331882619308,2021-03-25T16:48:14+01:00
default,0.03644331882619308,2021-03-25T16:48:15+01:00
default,0.03644331882619308,2021-03-25T16:48:16+01:00
default,0.03644331882619308,2021-03-25T16:48:17+01:00
default,0.03644331882619308,2021-03-25T16:48:18+01:00
default,0.03644331882619308,2021-03-25T16:48:19+01:00
default,0.03644331882619308,2021-03-25T16:48:20+01:00
default,0.03644331882619308,2021-03-25T16:48:21+01:00
default,0.03644331882619308,2021-03-25T16:48:22+01:00
default,0.03644331882619308,2021-03-25T16:48:23+01:00
default,0.03644331882619308,2021-03-25T16:48:24+01:00
default,0.03644331882619308,2021-03-25T16:48:25+01:00
default,0.03238423451207597,2021-03-25T16:48:26+01:00
default,0.03238423451207597,2021-03-25T16:48:27+01:00
default,0.03238423451207597,2021-03-25T16:48:28+01:00
default,0.03238423451207597,2021-03-25T16:48:29+01:00
default,0.03238423451207597,2021-03-25T16:48:30+01:00
default,0.03238423451207597,2021-03-25T16:48:31+01:00
default,0.03238423451207597,2021-03-25T16:48:32+01:00
default,0.03238423451207597,2021-03-25T16:48:33+01:00

