namespace,value,timestamp
openfaas-fn,0.006918945101088648,2021-03-25T12:53:37+01:00
openfaas-fn,0.006918945101088648,2021-03-25T12:53:38+01:00
openfaas-fn,0.006918945101088648,2021-03-25T12:53:39+01:00
openfaas-fn,0.006918945101088648,2021-03-25T12:53:40+01:00
openfaas-fn,0.006918945101088648,2021-03-25T12:53:41+01:00
openfaas-fn,0.006918945101088648,2021-03-25T12:53:42+01:00
openfaas-fn,0.006918945101088648,2021-03-25T12:53:43+01:00
openfaas-fn,0.006918945101088648,2021-03-25T12:53:44+01:00
openfaas-fn,0.006918945101088648,2021-03-25T12:53:45+01:00
openfaas-fn,0.006918945101088648,2021-03-25T12:53:46+01:00
openfaas-fn,0.006918945101088648,2021-03-25T12:53:47+01:00
openfaas-fn,0.006918945101088648,2021-03-25T12:53:48+01:00
openfaas-fn,0.006918945101088648,2021-03-25T12:53:49+01:00
openfaas-fn,0.006918945101088648,2021-03-25T12:53:50+01:00
openfaas-fn,0.006918945101088648,2021-03-25T12:53:51+01:00
openfaas-fn,0.006918945101088648,2021-03-25T12:53:52+01:00
openfaas-fn,0.006918945101088648,2021-03-25T12:53:53+01:00
openfaas-fn,0.006918945101088648,2021-03-25T12:53:54+01:00
openfaas-fn,0.006918945101088648,2021-03-25T12:53:55+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:53:56+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:53:57+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:53:58+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:53:59+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:00+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:01+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:02+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:03+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:04+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:05+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:06+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:07+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:08+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:09+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:10+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:11+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:12+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:13+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:14+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:15+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:16+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:17+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:18+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:19+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:20+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:21+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:22+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:23+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:24+01:00
openfaas-fn,0.006664599302748725,2021-03-25T12:54:25+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:26+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:27+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:28+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:29+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:30+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:31+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:32+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:33+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:34+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:35+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:36+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:37+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:38+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:39+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:40+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:41+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:42+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:43+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:44+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:45+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:46+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:47+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:48+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:49+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:50+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:51+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:52+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:53+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:54+01:00
openfaas-fn,0.014741935003717526,2021-03-25T12:54:55+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:54:56+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:54:57+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:54:58+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:54:59+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:00+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:01+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:02+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:03+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:04+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:05+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:06+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:07+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:08+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:09+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:10+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:11+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:12+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:13+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:14+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:15+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:16+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:17+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:18+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:19+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:20+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:21+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:22+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:23+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:24+01:00
openfaas-fn,0.01411074812756366,2021-03-25T12:55:25+01:00
openfaas-fn,0.011609741233094122,2021-03-25T12:55:26+01:00
openfaas-fn,0.011609741233094122,2021-03-25T12:55:27+01:00
openfaas-fn,0.011609741233094122,2021-03-25T12:55:28+01:00
openfaas-fn,0.011609741233094122,2021-03-25T12:55:29+01:00
openfaas-fn,0.011609741233094122,2021-03-25T12:55:30+01:00
openfaas-fn,0.011609741233094122,2021-03-25T12:55:31+01:00
openfaas-fn,0.011609741233094122,2021-03-25T12:55:32+01:00

