namespace,value,timestamp
fission-function,0.00555934121570515,2021-03-25T14:16:40+01:00
fission-function,0.00555934121570515,2021-03-25T14:16:41+01:00
fission-function,0.00555934121570515,2021-03-25T14:16:42+01:00
fission-function,0.00555934121570515,2021-03-25T14:16:43+01:00
fission-function,0.00555934121570515,2021-03-25T14:16:44+01:00
fission-function,0.00555934121570515,2021-03-25T14:16:45+01:00
fission-function,0.00555934121570515,2021-03-25T14:16:46+01:00
fission-function,0.00555934121570515,2021-03-25T14:16:47+01:00
fission-function,0.00555934121570515,2021-03-25T14:16:48+01:00
fission-function,0.00555934121570515,2021-03-25T14:16:49+01:00
fission-function,0.00555934121570515,2021-03-25T14:16:50+01:00
fission-function,0.00555934121570515,2021-03-25T14:16:51+01:00
fission-function,0.00555934121570515,2021-03-25T14:16:52+01:00
fission-function,0.00555934121570515,2021-03-25T14:16:53+01:00
fission-function,0.00555934121570515,2021-03-25T14:16:54+01:00
fission-function,0.00555934121570515,2021-03-25T14:16:55+01:00
fission-function,0.0018753823784420209,2021-03-25T14:16:56+01:00
fission-function,0.0018753823784420209,2021-03-25T14:16:57+01:00
fission-function,0.0018753823784420209,2021-03-25T14:16:58+01:00
fission-function,0.0018753823784420209,2021-03-25T14:16:59+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:00+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:01+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:02+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:03+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:04+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:05+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:06+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:07+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:08+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:09+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:10+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:11+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:12+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:13+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:14+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:15+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:16+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:17+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:18+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:19+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:20+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:21+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:22+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:23+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:24+01:00
fission-function,0.0018753823784420209,2021-03-25T14:17:25+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:26+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:27+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:28+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:29+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:30+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:31+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:32+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:33+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:34+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:35+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:36+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:37+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:38+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:39+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:40+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:41+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:42+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:43+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:44+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:45+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:46+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:47+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:48+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:49+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:50+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:51+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:52+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:53+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:54+01:00
fission-function,0.001690933890548103,2021-03-25T14:17:55+01:00
fission-function,0.0021125644248130657,2021-03-25T14:17:56+01:00
fission-function,0.0021125644248130657,2021-03-25T14:17:57+01:00
fission-function,0.0021125644248130657,2021-03-25T14:17:58+01:00
fission-function,0.0021125644248130657,2021-03-25T14:17:59+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:00+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:01+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:02+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:03+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:04+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:05+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:06+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:07+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:08+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:09+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:10+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:11+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:12+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:13+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:14+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:15+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:16+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:17+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:18+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:19+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:20+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:21+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:22+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:23+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:24+01:00
fission-function,0.0021125644248130657,2021-03-25T14:18:25+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:26+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:27+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:28+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:29+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:30+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:31+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:32+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:33+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:34+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:35+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:36+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:37+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:38+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:39+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:40+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:41+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:42+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:43+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:44+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:45+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:46+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:47+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:48+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:49+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:50+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:51+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:52+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:53+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:54+01:00
fission-function,0.0021337044827692804,2021-03-25T14:18:55+01:00
fission-function,0.0021887431363982303,2021-03-25T14:18:56+01:00
fission-function,0.0021887431363982303,2021-03-25T14:18:57+01:00
fission-function,0.0021887431363982303,2021-03-25T14:18:58+01:00
fission-function,0.0021887431363982303,2021-03-25T14:18:59+01:00
fission-function,0.0021887431363982303,2021-03-25T14:19:00+01:00
fission-function,0.0021887431363982303,2021-03-25T14:19:01+01:00
fission-function,0.0021887431363982303,2021-03-25T14:19:02+01:00
fission-function,0.0021887431363982303,2021-03-25T14:19:03+01:00
fission-function,0.0021887431363982303,2021-03-25T14:19:04+01:00
fission-function,0.0021887431363982303,2021-03-25T14:19:05+01:00
fission-function,0.0021887431363982303,2021-03-25T14:19:06+01:00
fission-function,0.0021887431363982303,2021-03-25T14:19:07+01:00
fission-function,0.0021887431363982303,2021-03-25T14:19:08+01:00
fission-function,0.0021887431363982303,2021-03-25T14:19:09+01:00
fission-function,0.0021887431363982303,2021-03-25T14:19:10+01:00
fission-function,0.0021887431363982303,2021-03-25T14:19:11+01:00
fission-function,0.0021887431363982303,2021-03-25T14:19:12+01:00
fission-function,0.0021887431363982303,2021-03-25T14:19:13+01:00

