namespace,value,timestamp
default,133943296,2021-03-25T17:20:27+01:00
default,133943296,2021-03-25T17:20:28+01:00
default,133943296,2021-03-25T17:20:29+01:00
default,133984256,2021-03-25T17:20:30+01:00
default,133984256,2021-03-25T17:20:31+01:00
default,133984256,2021-03-25T17:20:32+01:00
default,133984256,2021-03-25T17:20:33+01:00
default,133984256,2021-03-25T17:20:34+01:00
default,133984256,2021-03-25T17:20:35+01:00
default,133984256,2021-03-25T17:20:36+01:00
default,133984256,2021-03-25T17:20:37+01:00
default,133984256,2021-03-25T17:20:38+01:00
default,133984256,2021-03-25T17:20:39+01:00
default,133984256,2021-03-25T17:20:40+01:00
default,133984256,2021-03-25T17:20:41+01:00
default,133984256,2021-03-25T17:20:42+01:00
default,133984256,2021-03-25T17:20:43+01:00
default,133984256,2021-03-25T17:20:44+01:00
default,133984256,2021-03-25T17:20:45+01:00
default,133984256,2021-03-25T17:20:46+01:00
default,133984256,2021-03-25T17:20:47+01:00
default,133984256,2021-03-25T17:20:48+01:00
default,133984256,2021-03-25T17:20:49+01:00
default,169725952,2021-03-25T17:20:50+01:00
default,169725952,2021-03-25T17:20:51+01:00
default,169725952,2021-03-25T17:20:52+01:00
default,169725952,2021-03-25T17:20:53+01:00
default,169725952,2021-03-25T17:20:54+01:00
default,169725952,2021-03-25T17:20:55+01:00
default,169725952,2021-03-25T17:20:56+01:00
default,169725952,2021-03-25T17:20:57+01:00
default,169725952,2021-03-25T17:20:58+01:00
default,169725952,2021-03-25T17:20:59+01:00
default,169725952,2021-03-25T17:21:00+01:00
default,169725952,2021-03-25T17:21:01+01:00
default,169725952,2021-03-25T17:21:02+01:00
default,169725952,2021-03-25T17:21:03+01:00
default,184754176,2021-03-25T17:21:04+01:00
default,184754176,2021-03-25T17:21:05+01:00
default,184754176,2021-03-25T17:21:06+01:00
default,184754176,2021-03-25T17:21:07+01:00
default,184754176,2021-03-25T17:21:08+01:00
default,184754176,2021-03-25T17:21:09+01:00
default,184754176,2021-03-25T17:21:10+01:00
default,184754176,2021-03-25T17:21:11+01:00
default,184754176,2021-03-25T17:21:12+01:00
default,184754176,2021-03-25T17:21:13+01:00
default,184754176,2021-03-25T17:21:14+01:00
default,184754176,2021-03-25T17:21:15+01:00
default,184754176,2021-03-25T17:21:16+01:00
default,184754176,2021-03-25T17:21:17+01:00
default,184754176,2021-03-25T17:21:18+01:00
default,207667200,2021-03-25T17:21:19+01:00
default,207667200,2021-03-25T17:21:20+01:00
default,207667200,2021-03-25T17:21:21+01:00
default,207667200,2021-03-25T17:21:22+01:00
default,207667200,2021-03-25T17:21:23+01:00
default,207667200,2021-03-25T17:21:24+01:00
default,207667200,2021-03-25T17:21:25+01:00
default,207667200,2021-03-25T17:21:26+01:00
default,207667200,2021-03-25T17:21:27+01:00
default,207667200,2021-03-25T17:21:28+01:00
default,211836928,2021-03-25T17:21:29+01:00
default,211836928,2021-03-25T17:21:30+01:00
default,211836928,2021-03-25T17:21:31+01:00
default,211836928,2021-03-25T17:21:32+01:00
default,211836928,2021-03-25T17:21:33+01:00
default,211836928,2021-03-25T17:21:34+01:00
default,211836928,2021-03-25T17:21:35+01:00
default,211836928,2021-03-25T17:21:36+01:00
default,211836928,2021-03-25T17:21:37+01:00
default,211836928,2021-03-25T17:21:38+01:00
default,211836928,2021-03-25T17:21:39+01:00
default,211836928,2021-03-25T17:21:40+01:00
default,153546752,2021-03-25T17:21:41+01:00
default,153546752,2021-03-25T17:21:42+01:00
default,153546752,2021-03-25T17:21:43+01:00
default,124874752,2021-03-25T17:21:44+01:00
default,124874752,2021-03-25T17:21:45+01:00
default,124874752,2021-03-25T17:21:46+01:00
default,124874752,2021-03-25T17:21:47+01:00
default,124874752,2021-03-25T17:21:48+01:00
default,124874752,2021-03-25T17:21:49+01:00
default,124874752,2021-03-25T17:21:50+01:00
default,124874752,2021-03-25T17:21:51+01:00
default,124874752,2021-03-25T17:21:52+01:00
default,124874752,2021-03-25T17:21:53+01:00
default,124874752,2021-03-25T17:21:54+01:00
default,124874752,2021-03-25T17:21:55+01:00
default,124874752,2021-03-25T17:21:56+01:00
default,128266240,2021-03-25T17:21:57+01:00
default,128266240,2021-03-25T17:21:58+01:00
default,128266240,2021-03-25T17:21:59+01:00
default,128266240,2021-03-25T17:22:00+01:00
default,128266240,2021-03-25T17:22:01+01:00
default,128266240,2021-03-25T17:22:02+01:00
default,128266240,2021-03-25T17:22:03+01:00
default,128266240,2021-03-25T17:22:04+01:00
default,128266240,2021-03-25T17:22:05+01:00
default,128266240,2021-03-25T17:22:06+01:00
default,128266240,2021-03-25T17:22:07+01:00
default,128266240,2021-03-25T17:22:08+01:00
default,215719936,2021-03-25T17:22:09+01:00
default,215719936,2021-03-25T17:22:10+01:00
default,215719936,2021-03-25T17:22:11+01:00
default,215719936,2021-03-25T17:22:12+01:00
default,215719936,2021-03-25T17:22:13+01:00
default,215719936,2021-03-25T17:22:14+01:00
default,215719936,2021-03-25T17:22:15+01:00
default,215719936,2021-03-25T17:22:16+01:00
default,215719936,2021-03-25T17:22:17+01:00
default,215719936,2021-03-25T17:22:18+01:00
default,215719936,2021-03-25T17:22:19+01:00
default,215719936,2021-03-25T17:22:20+01:00
default,215719936,2021-03-25T17:22:21+01:00
default,215719936,2021-03-25T17:22:22+01:00
default,215719936,2021-03-25T17:22:23+01:00
default,215719936,2021-03-25T17:22:24+01:00
default,215719936,2021-03-25T17:22:25+01:00
default,215719936,2021-03-25T17:22:26+01:00
default,215719936,2021-03-25T17:22:27+01:00
default,184512512,2021-03-25T17:22:28+01:00
default,184512512,2021-03-25T17:22:29+01:00
default,184512512,2021-03-25T17:22:30+01:00
default,184512512,2021-03-25T17:22:31+01:00
default,184512512,2021-03-25T17:22:32+01:00
default,184512512,2021-03-25T17:22:33+01:00
default,184512512,2021-03-25T17:22:34+01:00
default,184512512,2021-03-25T17:22:35+01:00
default,184512512,2021-03-25T17:22:36+01:00
default,184512512,2021-03-25T17:22:37+01:00
default,184512512,2021-03-25T17:22:38+01:00
default,184512512,2021-03-25T17:22:39+01:00
default,184512512,2021-03-25T17:22:40+01:00
default,184512512,2021-03-25T17:22:41+01:00
default,184512512,2021-03-25T17:22:42+01:00
default,184512512,2021-03-25T17:22:43+01:00
default,214433792,2021-03-25T17:22:44+01:00
default,214433792,2021-03-25T17:22:45+01:00
default,214433792,2021-03-25T17:22:46+01:00
default,214433792,2021-03-25T17:22:47+01:00
default,214433792,2021-03-25T17:22:48+01:00
default,214433792,2021-03-25T17:22:49+01:00
default,214433792,2021-03-25T17:22:50+01:00
default,214433792,2021-03-25T17:22:51+01:00
default,214433792,2021-03-25T17:22:52+01:00
default,214433792,2021-03-25T17:22:53+01:00
default,214433792,2021-03-25T17:22:54+01:00
default,214433792,2021-03-25T17:22:55+01:00
default,180301824,2021-03-25T17:22:56+01:00
default,180301824,2021-03-25T17:22:57+01:00
default,180301824,2021-03-25T17:22:58+01:00
default,180301824,2021-03-25T17:22:59+01:00
default,180301824,2021-03-25T17:23:00+01:00
default,180301824,2021-03-25T17:23:01+01:00
default,180301824,2021-03-25T17:23:02+01:00
default,180301824,2021-03-25T17:23:03+01:00
default,180301824,2021-03-25T17:23:04+01:00
default,180301824,2021-03-25T17:23:05+01:00
default,180301824,2021-03-25T17:23:06+01:00
default,180301824,2021-03-25T17:23:07+01:00
default,180301824,2021-03-25T17:23:08+01:00
default,180301824,2021-03-25T17:23:09+01:00
default,180301824,2021-03-25T17:23:10+01:00
default,180301824,2021-03-25T17:23:11+01:00
default,180301824,2021-03-25T17:23:12+01:00
default,180301824,2021-03-25T17:23:13+01:00
default,215154688,2021-03-25T17:23:14+01:00
default,215154688,2021-03-25T17:23:15+01:00
default,215154688,2021-03-25T17:23:16+01:00
default,215154688,2021-03-25T17:23:17+01:00
default,215154688,2021-03-25T17:23:18+01:00
default,215154688,2021-03-25T17:23:19+01:00
default,215154688,2021-03-25T17:23:20+01:00
default,215154688,2021-03-25T17:23:21+01:00
default,215154688,2021-03-25T17:23:22+01:00
default,215154688,2021-03-25T17:23:23+01:00
default,215154688,2021-03-25T17:23:24+01:00
default,215154688,2021-03-25T17:23:25+01:00
default,215154688,2021-03-25T17:23:26+01:00
default,215154688,2021-03-25T17:23:27+01:00
default,215154688,2021-03-25T17:23:28+01:00
default,215154688,2021-03-25T17:23:29+01:00
default,223813632,2021-03-25T17:23:30+01:00
default,223813632,2021-03-25T17:23:31+01:00
default,223813632,2021-03-25T17:23:32+01:00
default,223813632,2021-03-25T17:23:33+01:00
default,223813632,2021-03-25T17:23:34+01:00
default,223813632,2021-03-25T17:23:35+01:00
default,223813632,2021-03-25T17:23:36+01:00
default,223813632,2021-03-25T17:23:37+01:00
default,223813632,2021-03-25T17:23:38+01:00
default,223813632,2021-03-25T17:23:39+01:00
default,223813632,2021-03-25T17:23:40+01:00
default,223813632,2021-03-25T17:23:41+01:00
default,223813632,2021-03-25T17:23:42+01:00
default,223813632,2021-03-25T17:23:43+01:00
default,223813632,2021-03-25T17:23:44+01:00
default,223813632,2021-03-25T17:23:45+01:00
default,164806656,2021-03-25T17:23:46+01:00
default,164806656,2021-03-25T17:23:47+01:00
default,164806656,2021-03-25T17:23:48+01:00
default,155664384,2021-03-25T17:23:49+01:00
default,155664384,2021-03-25T17:23:50+01:00
default,155664384,2021-03-25T17:23:51+01:00
default,155664384,2021-03-25T17:23:52+01:00
default,155664384,2021-03-25T17:23:53+01:00
default,155664384,2021-03-25T17:23:54+01:00
default,155664384,2021-03-25T17:23:55+01:00
default,155664384,2021-03-25T17:23:56+01:00
default,155664384,2021-03-25T17:23:57+01:00
default,155664384,2021-03-25T17:23:58+01:00
default,155664384,2021-03-25T17:23:59+01:00
default,155664384,2021-03-25T17:24:00+01:00
default,155664384,2021-03-25T17:24:01+01:00
default,155664384,2021-03-25T17:24:02+01:00
default,155664384,2021-03-25T17:24:03+01:00
default,155664384,2021-03-25T17:24:04+01:00
default,155664384,2021-03-25T17:24:05+01:00
default,131481600,2021-03-25T17:24:06+01:00
default,131481600,2021-03-25T17:24:07+01:00
default,131481600,2021-03-25T17:24:08+01:00
default,131481600,2021-03-25T17:24:09+01:00
default,131481600,2021-03-25T17:24:10+01:00
default,131481600,2021-03-25T17:24:11+01:00
default,131481600,2021-03-25T17:24:12+01:00
default,131481600,2021-03-25T17:24:13+01:00
default,131481600,2021-03-25T17:24:14+01:00
default,131481600,2021-03-25T17:24:15+01:00
default,131481600,2021-03-25T17:24:16+01:00
default,131481600,2021-03-25T17:24:17+01:00
default,159911936,2021-03-25T17:24:18+01:00
default,159911936,2021-03-25T17:24:19+01:00
default,159911936,2021-03-25T17:24:20+01:00
default,159911936,2021-03-25T17:24:21+01:00
default,159911936,2021-03-25T17:24:22+01:00
default,159911936,2021-03-25T17:24:23+01:00
default,159911936,2021-03-25T17:24:24+01:00
default,159911936,2021-03-25T17:24:25+01:00
default,159911936,2021-03-25T17:24:26+01:00
default,159911936,2021-03-25T17:24:27+01:00
default,163872768,2021-03-25T17:24:28+01:00
default,163872768,2021-03-25T17:24:29+01:00
default,163872768,2021-03-25T17:24:30+01:00
default,163872768,2021-03-25T17:24:31+01:00
default,163872768,2021-03-25T17:24:32+01:00
default,163872768,2021-03-25T17:24:33+01:00
default,163872768,2021-03-25T17:24:34+01:00
default,163872768,2021-03-25T17:24:35+01:00
default,163872768,2021-03-25T17:24:36+01:00
default,163872768,2021-03-25T17:24:37+01:00
default,163872768,2021-03-25T17:24:38+01:00
default,163872768,2021-03-25T17:24:39+01:00
default,163872768,2021-03-25T17:24:40+01:00
default,163872768,2021-03-25T17:24:41+01:00
default,163872768,2021-03-25T17:24:42+01:00
default,163872768,2021-03-25T17:24:43+01:00
default,163872768,2021-03-25T17:24:44+01:00
default,163872768,2021-03-25T17:24:45+01:00
default,163872768,2021-03-25T17:24:46+01:00
default,176160768,2021-03-25T17:24:47+01:00
default,176160768,2021-03-25T17:24:48+01:00
default,176160768,2021-03-25T17:24:49+01:00
default,176160768,2021-03-25T17:24:50+01:00
default,176160768,2021-03-25T17:24:51+01:00
default,176160768,2021-03-25T17:24:52+01:00
default,176160768,2021-03-25T17:24:53+01:00
default,176160768,2021-03-25T17:24:54+01:00
default,176160768,2021-03-25T17:24:55+01:00
default,176160768,2021-03-25T17:24:56+01:00
default,176160768,2021-03-25T17:24:57+01:00
default,176160768,2021-03-25T17:24:58+01:00
default,176160768,2021-03-25T17:24:59+01:00
