namespace,value,timestamp
default,152608768,2021-03-22T14:45:52+01:00
default,152608768,2021-03-22T14:45:53+01:00
default,153042944,2021-03-22T14:45:54+01:00
default,153042944,2021-03-22T14:45:55+01:00
default,166150144,2021-03-22T14:45:56+01:00
default,166150144,2021-03-22T14:45:57+01:00
default,166150144,2021-03-22T14:45:58+01:00
default,166150144,2021-03-22T14:45:59+01:00
default,166150144,2021-03-22T14:46:00+01:00
default,166150144,2021-03-22T14:46:01+01:00
default,166150144,2021-03-22T14:46:02+01:00
default,166150144,2021-03-22T14:46:03+01:00
default,166150144,2021-03-22T14:46:04+01:00
default,166150144,2021-03-22T14:46:05+01:00
default,166150144,2021-03-22T14:46:06+01:00
default,166150144,2021-03-22T14:46:07+01:00
default,166150144,2021-03-22T14:46:08+01:00
default,166150144,2021-03-22T14:46:09+01:00
default,166211584,2021-03-22T14:46:10+01:00
default,166211584,2021-03-22T14:46:11+01:00
default,166211584,2021-03-22T14:46:12+01:00
default,166215680,2021-03-22T14:46:13+01:00
default,182988800,2021-03-22T14:46:14+01:00
default,182988800,2021-03-22T14:46:15+01:00
default,182988800,2021-03-22T14:46:16+01:00
default,229756928,2021-03-22T14:46:17+01:00
default,277659648,2021-03-22T14:46:18+01:00
default,277659648,2021-03-22T14:46:19+01:00
default,277659648,2021-03-22T14:46:20+01:00
default,326828032,2021-03-22T14:46:21+01:00
default,326828032,2021-03-22T14:46:22+01:00
default,326828032,2021-03-22T14:46:23+01:00
default,380583936,2021-03-22T14:46:24+01:00
default,415305728,2021-03-22T14:46:25+01:00
default,507691008,2021-03-22T14:46:26+01:00
default,559382528,2021-03-22T14:46:27+01:00
default,559382528,2021-03-22T14:46:28+01:00
default,605179904,2021-03-22T14:46:29+01:00
default,605179904,2021-03-22T14:46:30+01:00
default,654192640,2021-03-22T14:46:31+01:00
default,654192640,2021-03-22T14:46:32+01:00
default,654192640,2021-03-22T14:46:33+01:00
default,654192640,2021-03-22T14:46:34+01:00
default,647712768,2021-03-22T14:46:35+01:00
default,647405568,2021-03-22T14:46:36+01:00
default,647278592,2021-03-22T14:46:37+01:00
default,647278592,2021-03-22T14:46:38+01:00
default,650358784,2021-03-22T14:46:39+01:00
default,650358784,2021-03-22T14:46:40+01:00
default,651350016,2021-03-22T14:46:41+01:00
default,654798848,2021-03-22T14:46:42+01:00
default,654798848,2021-03-22T14:46:43+01:00
default,655216640,2021-03-22T14:46:44+01:00
default,650391552,2021-03-22T14:46:45+01:00
default,649420800,2021-03-22T14:46:46+01:00
default,649420800,2021-03-22T14:46:47+01:00
default,649420800,2021-03-22T14:46:48+01:00
default,649424896,2021-03-22T14:46:49+01:00
default,649424896,2021-03-22T14:46:50+01:00
default,649424896,2021-03-22T14:46:51+01:00
default,649424896,2021-03-22T14:46:52+01:00
default,649424896,2021-03-22T14:46:53+01:00
default,649814016,2021-03-22T14:46:54+01:00
default,649814016,2021-03-22T14:46:55+01:00
default,649818112,2021-03-22T14:46:56+01:00
default,649818112,2021-03-22T14:46:57+01:00
default,649822208,2021-03-22T14:46:58+01:00
default,649822208,2021-03-22T14:46:59+01:00
default,649822208,2021-03-22T14:47:00+01:00
default,649826304,2021-03-22T14:47:01+01:00
default,649826304,2021-03-22T14:47:02+01:00
default,649826304,2021-03-22T14:47:03+01:00
default,649826304,2021-03-22T14:47:04+01:00
default,649826304,2021-03-22T14:47:05+01:00
default,649826304,2021-03-22T14:47:06+01:00
default,649826304,2021-03-22T14:47:07+01:00
default,649998336,2021-03-22T14:47:08+01:00
default,649998336,2021-03-22T14:47:09+01:00
default,649998336,2021-03-22T14:47:10+01:00
default,649998336,2021-03-22T14:47:11+01:00
default,649998336,2021-03-22T14:47:12+01:00
