namespace,value,timestamp
openfaas-fn,1710653440,2021-03-22T15:38:11+01:00
openfaas-fn,1710653440,2021-03-22T15:38:12+01:00
openfaas-fn,1710657536,2021-03-22T15:38:13+01:00
openfaas-fn,1710665728,2021-03-22T15:38:14+01:00
openfaas-fn,1710673920,2021-03-22T15:38:15+01:00
openfaas-fn,1710678016,2021-03-22T15:38:16+01:00
openfaas-fn,1710678016,2021-03-22T15:38:17+01:00
openfaas-fn,1710678016,2021-03-22T15:38:18+01:00
openfaas-fn,1710682112,2021-03-22T15:38:19+01:00
openfaas-fn,1710682112,2021-03-22T15:38:20+01:00
openfaas-fn,1710686208,2021-03-22T15:38:21+01:00
openfaas-fn,1710686208,2021-03-22T15:38:22+01:00
openfaas-fn,1674567680,2021-03-22T15:38:23+01:00
openfaas-fn,1674567680,2021-03-22T15:38:24+01:00
openfaas-fn,1674702848,2021-03-22T15:38:25+01:00
openfaas-fn,1674702848,2021-03-22T15:38:26+01:00
openfaas-fn,1674702848,2021-03-22T15:38:27+01:00
openfaas-fn,1674702848,2021-03-22T15:38:28+01:00
openfaas-fn,1674706944,2021-03-22T15:38:29+01:00
openfaas-fn,1674711040,2021-03-22T15:38:30+01:00
openfaas-fn,1674711040,2021-03-22T15:38:31+01:00
openfaas-fn,1674711040,2021-03-22T15:38:32+01:00
openfaas-fn,1678344192,2021-03-22T15:38:33+01:00
openfaas-fn,1666547712,2021-03-22T15:38:34+01:00
openfaas-fn,1665515520,2021-03-22T15:38:35+01:00
openfaas-fn,1665515520,2021-03-22T15:38:36+01:00
openfaas-fn,1654149120,2021-03-22T15:38:37+01:00
openfaas-fn,1637322752,2021-03-22T15:38:38+01:00
openfaas-fn,1625628672,2021-03-22T15:38:39+01:00
openfaas-fn,1636904960,2021-03-22T15:38:40+01:00
openfaas-fn,1641791488,2021-03-22T15:38:41+01:00
openfaas-fn,1617608704,2021-03-22T15:38:42+01:00
openfaas-fn,1609273344,2021-03-22T15:38:43+01:00
openfaas-fn,1579225088,2021-03-22T15:38:44+01:00
openfaas-fn,1567281152,2021-03-22T15:38:45+01:00
openfaas-fn,1568681984,2021-03-22T15:38:46+01:00
openfaas-fn,1577021440,2021-03-22T15:38:47+01:00
openfaas-fn,1574834176,2021-03-22T15:38:48+01:00
openfaas-fn,1578663936,2021-03-22T15:38:49+01:00
openfaas-fn,1614942208,2021-03-22T15:38:50+01:00
openfaas-fn,1626472448,2021-03-22T15:38:51+01:00
openfaas-fn,1636286464,2021-03-22T15:38:52+01:00
openfaas-fn,1630425088,2021-03-22T15:38:53+01:00
openfaas-fn,1658085376,2021-03-22T15:38:54+01:00
openfaas-fn,1664245760,2021-03-22T15:38:55+01:00
openfaas-fn,1656496128,2021-03-22T15:38:56+01:00
openfaas-fn,1701044224,2021-03-22T15:38:57+01:00
openfaas-fn,1727954944,2021-03-22T15:38:58+01:00
openfaas-fn,1727954944,2021-03-22T15:38:59+01:00
openfaas-fn,1741770752,2021-03-22T15:39:00+01:00
openfaas-fn,1741770752,2021-03-22T15:39:01+01:00
openfaas-fn,1734479872,2021-03-22T15:39:02+01:00
openfaas-fn,1734479872,2021-03-22T15:39:03+01:00
openfaas-fn,1706967040,2021-03-22T15:39:04+01:00
openfaas-fn,1715920896,2021-03-22T15:39:05+01:00
openfaas-fn,1751728128,2021-03-22T15:39:06+01:00
openfaas-fn,1765879808,2021-03-22T15:39:07+01:00
openfaas-fn,1788964864,2021-03-22T15:39:08+01:00
openfaas-fn,1815990272,2021-03-22T15:39:09+01:00
openfaas-fn,1824616448,2021-03-22T15:39:10+01:00
openfaas-fn,1847242752,2021-03-22T15:39:11+01:00
openfaas-fn,1850101760,2021-03-22T15:39:12+01:00
openfaas-fn,1854398464,2021-03-22T15:39:13+01:00
openfaas-fn,1840414720,2021-03-22T15:39:14+01:00
openfaas-fn,1855537152,2021-03-22T15:39:15+01:00
openfaas-fn,1855807488,2021-03-22T15:39:16+01:00
openfaas-fn,1855844352,2021-03-22T15:39:17+01:00
openfaas-fn,1855844352,2021-03-22T15:39:18+01:00
openfaas-fn,1855844352,2021-03-22T15:39:19+01:00
openfaas-fn,1856008192,2021-03-22T15:39:20+01:00
openfaas-fn,1856040960,2021-03-22T15:39:21+01:00
openfaas-fn,1856430080,2021-03-22T15:39:22+01:00
openfaas-fn,1856499712,2021-03-22T15:39:23+01:00
openfaas-fn,1856499712,2021-03-22T15:39:24+01:00
openfaas-fn,1856532480,2021-03-22T15:39:25+01:00
openfaas-fn,1852084224,2021-03-22T15:39:26+01:00
openfaas-fn,1852133376,2021-03-22T15:39:27+01:00
openfaas-fn,1852133376,2021-03-22T15:39:28+01:00
openfaas-fn,1847754752,2021-03-22T15:39:29+01:00
openfaas-fn,1847754752,2021-03-22T15:39:30+01:00
openfaas-fn,1847754752,2021-03-22T15:39:31+01:00
openfaas-fn,1847754752,2021-03-22T15:39:32+01:00
openfaas-fn,1847820288,2021-03-22T15:39:33+01:00
openfaas-fn,1841864704,2021-03-22T15:39:34+01:00
openfaas-fn,1841868800,2021-03-22T15:39:35+01:00
openfaas-fn,1842049024,2021-03-22T15:39:36+01:00
openfaas-fn,1842171904,2021-03-22T15:39:37+01:00
openfaas-fn,1842327552,2021-03-22T15:39:38+01:00
openfaas-fn,1838993408,2021-03-22T15:39:39+01:00
openfaas-fn,1839079424,2021-03-22T15:39:40+01:00
openfaas-fn,1839079424,2021-03-22T15:39:41+01:00
openfaas-fn,1839140864,2021-03-22T15:39:42+01:00
openfaas-fn,1839140864,2021-03-22T15:39:43+01:00
openfaas-fn,1839140864,2021-03-22T15:39:44+01:00
openfaas-fn,1839185920,2021-03-22T15:39:45+01:00
openfaas-fn,1839312896,2021-03-22T15:39:46+01:00
openfaas-fn,1839431680,2021-03-22T15:39:47+01:00
openfaas-fn,1839431680,2021-03-22T15:39:48+01:00
openfaas-fn,1839431680,2021-03-22T15:39:49+01:00
openfaas-fn,1837400064,2021-03-22T15:39:50+01:00
openfaas-fn,1837555712,2021-03-22T15:39:51+01:00
openfaas-fn,1837555712,2021-03-22T15:39:52+01:00
openfaas-fn,1837658112,2021-03-22T15:39:53+01:00
openfaas-fn,1837658112,2021-03-22T15:39:54+01:00
openfaas-fn,1827020800,2021-03-22T15:39:55+01:00
openfaas-fn,1827147776,2021-03-22T15:39:56+01:00
openfaas-fn,1827147776,2021-03-22T15:39:57+01:00
openfaas-fn,1824948224,2021-03-22T15:39:58+01:00
openfaas-fn,1824948224,2021-03-22T15:39:59+01:00
openfaas-fn,1822490624,2021-03-22T15:40:00+01:00
openfaas-fn,1822490624,2021-03-22T15:40:01+01:00
openfaas-fn,1822490624,2021-03-22T15:40:02+01:00
openfaas-fn,1822552064,2021-03-22T15:40:03+01:00
openfaas-fn,1822556160,2021-03-22T15:40:04+01:00
openfaas-fn,1822556160,2021-03-22T15:40:05+01:00
openfaas-fn,1822638080,2021-03-22T15:40:06+01:00
openfaas-fn,1822683136,2021-03-22T15:40:07+01:00
openfaas-fn,1822683136,2021-03-22T15:40:08+01:00
openfaas-fn,1822871552,2021-03-22T15:40:09+01:00
openfaas-fn,1821446144,2021-03-22T15:40:10+01:00
openfaas-fn,1821446144,2021-03-22T15:40:11+01:00
openfaas-fn,1821556736,2021-03-22T15:40:12+01:00
openfaas-fn,1821593600,2021-03-22T15:40:13+01:00
openfaas-fn,1821757440,2021-03-22T15:40:14+01:00
openfaas-fn,1821757440,2021-03-22T15:40:15+01:00
openfaas-fn,1821802496,2021-03-22T15:40:16+01:00
openfaas-fn,1821802496,2021-03-22T15:40:17+01:00
openfaas-fn,1821802496,2021-03-22T15:40:18+01:00
openfaas-fn,1821925376,2021-03-22T15:40:19+01:00
openfaas-fn,1821925376,2021-03-22T15:40:20+01:00
openfaas-fn,1820491776,2021-03-22T15:40:21+01:00
openfaas-fn,1820491776,2021-03-22T15:40:22+01:00
openfaas-fn,1820491776,2021-03-22T15:40:23+01:00
openfaas-fn,1819176960,2021-03-22T15:40:24+01:00
openfaas-fn,1819226112,2021-03-22T15:40:25+01:00
openfaas-fn,1819226112,2021-03-22T15:40:26+01:00
openfaas-fn,1819402240,2021-03-22T15:40:27+01:00
openfaas-fn,1819402240,2021-03-22T15:40:28+01:00
openfaas-fn,1819467776,2021-03-22T15:40:29+01:00
openfaas-fn,1819615232,2021-03-22T15:40:30+01:00
openfaas-fn,1819639808,2021-03-22T15:40:31+01:00
openfaas-fn,1819639808,2021-03-22T15:40:32+01:00

