namespace,value,timestamp
openfaas-fn,3727732736,2021-03-22T15:50:34+01:00
openfaas-fn,3727835136,2021-03-22T15:50:35+01:00
openfaas-fn,3728154624,2021-03-22T15:50:36+01:00
openfaas-fn,3700432896,2021-03-22T15:50:37+01:00
openfaas-fn,3700785152,2021-03-22T15:50:38+01:00
openfaas-fn,3700961280,2021-03-22T15:50:39+01:00
openfaas-fn,3701059584,2021-03-22T15:50:40+01:00
openfaas-fn,3701424128,2021-03-22T15:50:41+01:00
openfaas-fn,3688677376,2021-03-22T15:50:42+01:00
openfaas-fn,3689062400,2021-03-22T15:50:43+01:00
openfaas-fn,3689332736,2021-03-22T15:50:44+01:00
openfaas-fn,3689639936,2021-03-22T15:50:45+01:00
openfaas-fn,3661398016,2021-03-22T15:50:46+01:00
openfaas-fn,3635658752,2021-03-22T15:50:47+01:00
openfaas-fn,3635838976,2021-03-22T15:50:48+01:00
openfaas-fn,3635990528,2021-03-22T15:50:49+01:00
openfaas-fn,3636039680,2021-03-22T15:50:50+01:00
openfaas-fn,3636129792,2021-03-22T15:50:51+01:00
openfaas-fn,3636338688,2021-03-22T15:50:52+01:00
openfaas-fn,3636445184,2021-03-22T15:50:53+01:00
openfaas-fn,3636555776,2021-03-22T15:50:54+01:00
openfaas-fn,3636703232,2021-03-22T15:50:55+01:00
openfaas-fn,3552284672,2021-03-22T15:50:56+01:00
openfaas-fn,3542552576,2021-03-22T15:50:57+01:00
openfaas-fn,3516264448,2021-03-22T15:50:58+01:00
openfaas-fn,3507126272,2021-03-22T15:50:59+01:00
openfaas-fn,3507576832,2021-03-22T15:51:00+01:00
openfaas-fn,3481264128,2021-03-22T15:51:01+01:00
openfaas-fn,3468566528,2021-03-22T15:51:02+01:00
openfaas-fn,3429244928,2021-03-22T15:51:03+01:00
openfaas-fn,3368771584,2021-03-22T15:51:04+01:00
openfaas-fn,3351109632,2021-03-22T15:51:05+01:00
openfaas-fn,3328532480,2021-03-22T15:51:06+01:00
openfaas-fn,3300896768,2021-03-22T15:51:07+01:00
openfaas-fn,3268886528,2021-03-22T15:51:08+01:00
openfaas-fn,3276271616,2021-03-22T15:51:09+01:00
openfaas-fn,3244011520,2021-03-22T15:51:10+01:00
openfaas-fn,3192442880,2021-03-22T15:51:11+01:00
openfaas-fn,3166171136,2021-03-22T15:51:12+01:00
openfaas-fn,3161571328,2021-03-22T15:51:13+01:00
openfaas-fn,3175911424,2021-03-22T15:51:14+01:00
openfaas-fn,3201429504,2021-03-22T15:51:15+01:00
openfaas-fn,3180470272,2021-03-22T15:51:16+01:00
openfaas-fn,3161808896,2021-03-22T15:51:17+01:00
openfaas-fn,3164954624,2021-03-22T15:51:18+01:00
openfaas-fn,3179585536,2021-03-22T15:51:19+01:00
openfaas-fn,3167207424,2021-03-22T15:51:20+01:00
openfaas-fn,3164811264,2021-03-22T15:51:21+01:00
openfaas-fn,3177062400,2021-03-22T15:51:22+01:00
openfaas-fn,3177242624,2021-03-22T15:51:23+01:00
openfaas-fn,3166601216,2021-03-22T15:51:24+01:00
openfaas-fn,3165548544,2021-03-22T15:51:25+01:00
openfaas-fn,3171278848,2021-03-22T15:51:26+01:00
openfaas-fn,3170779136,2021-03-22T15:51:27+01:00
openfaas-fn,3128283136,2021-03-22T15:51:28+01:00
openfaas-fn,3133202432,2021-03-22T15:51:29+01:00
openfaas-fn,3104489472,2021-03-22T15:51:30+01:00
openfaas-fn,3067457536,2021-03-22T15:51:31+01:00
