namespace,value,timestamp
default,0.39574271983479525,2021-03-22T14:55:47+01:00
default,0.39574271983479525,2021-03-22T14:55:48+01:00
default,0.39574271983479525,2021-03-22T14:55:49+01:00
default,0.39574271983479525,2021-03-22T14:55:50+01:00
default,0.39574271983479525,2021-03-22T14:55:51+01:00
default,0.39574271983479525,2021-03-22T14:55:52+01:00
default,0.39574271983479525,2021-03-22T14:55:53+01:00
default,0.39574271983479525,2021-03-22T14:55:54+01:00
default,0.39574271983479525,2021-03-22T14:55:55+01:00
default,0.24010562855704728,2021-03-22T14:55:56+01:00
default,0.24010562855704728,2021-03-22T14:55:57+01:00
default,0.24010562855704728,2021-03-22T14:55:58+01:00
default,0.24010562855704728,2021-03-22T14:55:59+01:00
default,0.24010562855704728,2021-03-22T14:56:00+01:00
default,0.24010562855704728,2021-03-22T14:56:01+01:00
default,0.24010562855704728,2021-03-22T14:56:02+01:00
default,0.24010562855704728,2021-03-22T14:56:03+01:00
default,0.24010562855704728,2021-03-22T14:56:04+01:00
default,0.24010562855704728,2021-03-22T14:56:05+01:00
default,0.24010562855704728,2021-03-22T14:56:06+01:00
default,0.24010562855704728,2021-03-22T14:56:07+01:00
default,0.24010562855704728,2021-03-22T14:56:08+01:00
default,0.24010562855704728,2021-03-22T14:56:09+01:00
default,0.24010562855704728,2021-03-22T14:56:10+01:00
default,0.24010562855704728,2021-03-22T14:56:11+01:00
default,0.24010562855704728,2021-03-22T14:56:12+01:00
default,0.24010562855704728,2021-03-22T14:56:13+01:00
default,0.24010562855704728,2021-03-22T14:56:14+01:00
default,0.24010562855704728,2021-03-22T14:56:15+01:00
default,0.24010562855704728,2021-03-22T14:56:16+01:00
default,0.24010562855704728,2021-03-22T14:56:17+01:00
default,0.24010562855704728,2021-03-22T14:56:18+01:00
default,0.24010562855704728,2021-03-22T14:56:19+01:00
default,0.24010562855704728,2021-03-22T14:56:20+01:00
default,0.24010562855704728,2021-03-22T14:56:21+01:00
default,0.24010562855704728,2021-03-22T14:56:22+01:00
default,0.24010562855704728,2021-03-22T14:56:23+01:00
default,0.24010562855704728,2021-03-22T14:56:24+01:00
default,0.24010562855704728,2021-03-22T14:56:25+01:00
default,0.33872274970012206,2021-03-22T14:56:26+01:00
default,0.33872274970012206,2021-03-22T14:56:27+01:00
default,0.33872274970012206,2021-03-22T14:56:28+01:00
default,0.33872274970012206,2021-03-22T14:56:29+01:00
default,0.33872274970012206,2021-03-22T14:56:30+01:00
default,0.33872274970012206,2021-03-22T14:56:31+01:00
default,0.33872274970012206,2021-03-22T14:56:32+01:00
default,0.33872274970012206,2021-03-22T14:56:33+01:00
default,0.33872274970012206,2021-03-22T14:56:34+01:00
default,0.33872274970012206,2021-03-22T14:56:35+01:00
default,0.33872274970012206,2021-03-22T14:56:36+01:00
