namespace,value,timestamp
openfaas-fn,2517200896,2021-03-22T15:53:14+01:00
openfaas-fn,2517397504,2021-03-22T15:53:15+01:00
openfaas-fn,2517450752,2021-03-22T15:53:16+01:00
openfaas-fn,2517700608,2021-03-22T15:53:17+01:00
openfaas-fn,2517872640,2021-03-22T15:53:18+01:00
openfaas-fn,2518216704,2021-03-22T15:53:19+01:00
openfaas-fn,2518388736,2021-03-22T15:53:20+01:00
openfaas-fn,2518564864,2021-03-22T15:53:21+01:00
openfaas-fn,2518732800,2021-03-22T15:53:22+01:00
openfaas-fn,2519072768,2021-03-22T15:53:23+01:00
openfaas-fn,2519187456,2021-03-22T15:53:24+01:00
openfaas-fn,2519822336,2021-03-22T15:53:25+01:00
openfaas-fn,2520027136,2021-03-22T15:53:26+01:00
openfaas-fn,2520375296,2021-03-22T15:53:27+01:00
openfaas-fn,2520571904,2021-03-22T15:53:28+01:00
openfaas-fn,2520846336,2021-03-22T15:53:29+01:00
openfaas-fn,2521190400,2021-03-22T15:53:30+01:00
openfaas-fn,2521358336,2021-03-22T15:53:31+01:00
openfaas-fn,2521473024,2021-03-22T15:53:32+01:00
openfaas-fn,2521702400,2021-03-22T15:53:33+01:00
openfaas-fn,2521776128,2021-03-22T15:53:34+01:00
openfaas-fn,2521894912,2021-03-22T15:53:35+01:00
openfaas-fn,2519240704,2021-03-22T15:53:36+01:00
openfaas-fn,2530500608,2021-03-22T15:53:37+01:00
openfaas-fn,2543751168,2021-03-22T15:53:38+01:00
openfaas-fn,2545303552,2021-03-22T15:53:39+01:00
openfaas-fn,2549809152,2021-03-22T15:53:40+01:00
openfaas-fn,2564349952,2021-03-22T15:53:41+01:00
openfaas-fn,2599882752,2021-03-22T15:53:42+01:00
openfaas-fn,2617352192,2021-03-22T15:53:43+01:00
openfaas-fn,2627862528,2021-03-22T15:53:44+01:00
openfaas-fn,2635534336,2021-03-22T15:53:45+01:00
openfaas-fn,2633814016,2021-03-22T15:53:46+01:00
openfaas-fn,2675564544,2021-03-22T15:53:47+01:00
openfaas-fn,2691907584,2021-03-22T15:53:48+01:00
openfaas-fn,2703630336,2021-03-22T15:53:49+01:00
openfaas-fn,2728390656,2021-03-22T15:53:50+01:00
openfaas-fn,2732081152,2021-03-22T15:53:51+01:00
openfaas-fn,2747785216,2021-03-22T15:53:52+01:00
openfaas-fn,2768875520,2021-03-22T15:53:53+01:00
openfaas-fn,2775773184,2021-03-22T15:53:54+01:00
openfaas-fn,2768785408,2021-03-22T15:53:55+01:00
openfaas-fn,2750115840,2021-03-22T15:53:56+01:00
openfaas-fn,2749243392,2021-03-22T15:53:57+01:00
openfaas-fn,2733649920,2021-03-22T15:53:58+01:00
openfaas-fn,2733756416,2021-03-22T15:53:59+01:00
openfaas-fn,2721644544,2021-03-22T15:54:00+01:00
openfaas-fn,2723807232,2021-03-22T15:54:01+01:00
openfaas-fn,2724409344,2021-03-22T15:54:02+01:00
openfaas-fn,2739879936,2021-03-22T15:54:03+01:00
openfaas-fn,2724139008,2021-03-22T15:54:04+01:00
openfaas-fn,2703208448,2021-03-22T15:54:05+01:00
openfaas-fn,2700627968,2021-03-22T15:54:06+01:00
openfaas-fn,2723491840,2021-03-22T15:54:07+01:00
openfaas-fn,2725457920,2021-03-22T15:54:08+01:00
openfaas-fn,2732036096,2021-03-22T15:54:09+01:00
openfaas-fn,2746290176,2021-03-22T15:54:10+01:00
openfaas-fn,2744082432,2021-03-22T15:54:11+01:00
openfaas-fn,2754379776,2021-03-22T15:54:12+01:00
openfaas-fn,2747125760,2021-03-22T15:54:13+01:00
openfaas-fn,2750017536,2021-03-22T15:54:14+01:00
openfaas-fn,2744582144,2021-03-22T15:54:15+01:00
openfaas-fn,2748878848,2021-03-22T15:54:16+01:00
openfaas-fn,2738319360,2021-03-22T15:54:17+01:00
openfaas-fn,2745532416,2021-03-22T15:54:18+01:00
openfaas-fn,2730627072,2021-03-22T15:54:19+01:00
openfaas-fn,2726686720,2021-03-22T15:54:20+01:00
openfaas-fn,2724093952,2021-03-22T15:54:21+01:00
openfaas-fn,2743574528,2021-03-22T15:54:22+01:00
openfaas-fn,2761277440,2021-03-22T15:54:23+01:00
openfaas-fn,2806538240,2021-03-22T15:54:24+01:00
openfaas-fn,2811604992,2021-03-22T15:54:25+01:00
openfaas-fn,2801385472,2021-03-22T15:54:26+01:00
openfaas-fn,2801786880,2021-03-22T15:54:27+01:00
openfaas-fn,2794246144,2021-03-22T15:54:28+01:00
openfaas-fn,2800705536,2021-03-22T15:54:29+01:00
openfaas-fn,2805841920,2021-03-22T15:54:30+01:00
openfaas-fn,2809729024,2021-03-22T15:54:31+01:00
openfaas-fn,2817064960,2021-03-22T15:54:32+01:00
openfaas-fn,2817064960,2021-03-22T15:54:33+01:00
openfaas-fn,2820878336,2021-03-22T15:54:34+01:00
openfaas-fn,2822311936,2021-03-22T15:54:35+01:00
openfaas-fn,2822397952,2021-03-22T15:54:36+01:00
openfaas-fn,2826485760,2021-03-22T15:54:37+01:00
openfaas-fn,2826502144,2021-03-22T15:54:38+01:00
openfaas-fn,2826588160,2021-03-22T15:54:39+01:00
openfaas-fn,2829185024,2021-03-22T15:54:40+01:00
openfaas-fn,2829201408,2021-03-22T15:54:41+01:00
openfaas-fn,2817773568,2021-03-22T15:54:42+01:00
openfaas-fn,2817888256,2021-03-22T15:54:43+01:00
openfaas-fn,2817892352,2021-03-22T15:54:44+01:00
openfaas-fn,2817892352,2021-03-22T15:54:45+01:00
openfaas-fn,2817945600,2021-03-22T15:54:46+01:00
openfaas-fn,2817945600,2021-03-22T15:54:47+01:00
openfaas-fn,2817978368,2021-03-22T15:54:48+01:00
openfaas-fn,2817978368,2021-03-22T15:54:49+01:00
openfaas-fn,2817933312,2021-03-22T15:54:50+01:00
openfaas-fn,2817941504,2021-03-22T15:54:51+01:00
openfaas-fn,2817941504,2021-03-22T15:54:52+01:00
openfaas-fn,2817994752,2021-03-22T15:54:53+01:00
openfaas-fn,2818019328,2021-03-22T15:54:54+01:00
openfaas-fn,2818035712,2021-03-22T15:54:55+01:00
openfaas-fn,2818084864,2021-03-22T15:54:56+01:00
openfaas-fn,2818084864,2021-03-22T15:54:57+01:00
openfaas-fn,2818297856,2021-03-22T15:54:58+01:00
openfaas-fn,2818334720,2021-03-22T15:54:59+01:00
openfaas-fn,2818338816,2021-03-22T15:55:00+01:00
openfaas-fn,2818363392,2021-03-22T15:55:01+01:00
openfaas-fn,2818363392,2021-03-22T15:55:02+01:00
openfaas-fn,2818367488,2021-03-22T15:55:03+01:00
