namespace,value,timestamp
openfaas-fn,0.4435188229173171,2021-03-22T15:22:30+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:31+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:32+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:33+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:34+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:35+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:36+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:37+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:38+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:39+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:40+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:41+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:42+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:43+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:44+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:45+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:46+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:47+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:48+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:49+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:50+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:51+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:52+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:53+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:54+01:00
openfaas-fn,0.4435188229173171,2021-03-22T15:22:55+01:00
openfaas-fn,0.432238737869309,2021-03-22T15:22:56+01:00
openfaas-fn,0.432238737869309,2021-03-22T15:22:57+01:00
openfaas-fn,0.432238737869309,2021-03-22T15:22:58+01:00
openfaas-fn,0.432238737869309,2021-03-22T15:22:59+01:00
openfaas-fn,0.432238737869309,2021-03-22T15:23:00+01:00
openfaas-fn,0.432238737869309,2021-03-22T15:23:01+01:00
openfaas-fn,0.432238737869309,2021-03-22T15:23:02+01:00
