namespace,value,timestamp
openfaas-fn,2536312832,2021-03-22T15:33:00+01:00
openfaas-fn,2536312832,2021-03-22T15:33:01+01:00
openfaas-fn,2536378368,2021-03-22T15:33:02+01:00
openfaas-fn,2536382464,2021-03-22T15:33:03+01:00
openfaas-fn,2536382464,2021-03-22T15:33:04+01:00
openfaas-fn,2536386560,2021-03-22T15:33:05+01:00
openfaas-fn,2536452096,2021-03-22T15:33:06+01:00
openfaas-fn,2536452096,2021-03-22T15:33:07+01:00
openfaas-fn,2536452096,2021-03-22T15:33:08+01:00
openfaas-fn,2512265216,2021-03-22T15:33:09+01:00
openfaas-fn,2512265216,2021-03-22T15:33:10+01:00
openfaas-fn,2500214784,2021-03-22T15:33:11+01:00
openfaas-fn,2500276224,2021-03-22T15:33:12+01:00
openfaas-fn,2500411392,2021-03-22T15:33:13+01:00
openfaas-fn,2500472832,2021-03-22T15:33:14+01:00
openfaas-fn,2488528896,2021-03-22T15:33:15+01:00
openfaas-fn,2488532992,2021-03-22T15:33:16+01:00
openfaas-fn,2488532992,2021-03-22T15:33:17+01:00
openfaas-fn,2488713216,2021-03-22T15:33:18+01:00
openfaas-fn,2488774656,2021-03-22T15:33:19+01:00
openfaas-fn,2488774656,2021-03-22T15:33:20+01:00
openfaas-fn,2476847104,2021-03-22T15:33:21+01:00
openfaas-fn,2456567808,2021-03-22T15:33:22+01:00
openfaas-fn,2423578624,2021-03-22T15:33:23+01:00
openfaas-fn,2419712000,2021-03-22T15:33:24+01:00
openfaas-fn,2423443456,2021-03-22T15:33:25+01:00
openfaas-fn,2405519360,2021-03-22T15:33:26+01:00
openfaas-fn,2387382272,2021-03-22T15:33:27+01:00
openfaas-fn,2362056704,2021-03-22T15:33:28+01:00
openfaas-fn,2337632256,2021-03-22T15:33:29+01:00
openfaas-fn,2314670080,2021-03-22T15:33:30+01:00
openfaas-fn,2286641152,2021-03-22T15:33:31+01:00
openfaas-fn,2238537728,2021-03-22T15:33:32+01:00
openfaas-fn,2217914368,2021-03-22T15:33:33+01:00
openfaas-fn,2172489728,2021-03-22T15:33:34+01:00
openfaas-fn,2154139648,2021-03-22T15:33:35+01:00
openfaas-fn,2144374784,2021-03-22T15:33:36+01:00
openfaas-fn,2130427904,2021-03-22T15:33:37+01:00
openfaas-fn,2114158592,2021-03-22T15:33:38+01:00
openfaas-fn,2087305216,2021-03-22T15:33:39+01:00
openfaas-fn,2096816128,2021-03-22T15:33:40+01:00
openfaas-fn,2087874560,2021-03-22T15:33:41+01:00
openfaas-fn,2111352832,2021-03-22T15:33:42+01:00
openfaas-fn,2119569408,2021-03-22T15:33:43+01:00
openfaas-fn,2145009664,2021-03-22T15:33:44+01:00
openfaas-fn,2127314944,2021-03-22T15:33:45+01:00
openfaas-fn,2112188416,2021-03-22T15:33:46+01:00
openfaas-fn,2128306176,2021-03-22T15:33:47+01:00
openfaas-fn,2138542080,2021-03-22T15:33:48+01:00
openfaas-fn,2127593472,2021-03-22T15:33:49+01:00
openfaas-fn,2139279360,2021-03-22T15:33:50+01:00
openfaas-fn,2142584832,2021-03-22T15:33:51+01:00
openfaas-fn,2155474944,2021-03-22T15:33:52+01:00
openfaas-fn,2152521728,2021-03-22T15:33:53+01:00
openfaas-fn,2152333312,2021-03-22T15:33:54+01:00
openfaas-fn,2151030784,2021-03-22T15:33:55+01:00
openfaas-fn,2163314688,2021-03-22T15:33:56+01:00
openfaas-fn,2155331584,2021-03-22T15:33:57+01:00
openfaas-fn,2128564224,2021-03-22T15:33:58+01:00
openfaas-fn,2119827456,2021-03-22T15:33:59+01:00
openfaas-fn,2140794880,2021-03-22T15:34:00+01:00
openfaas-fn,2132135936,2021-03-22T15:34:01+01:00
openfaas-fn,2137513984,2021-03-22T15:34:02+01:00
openfaas-fn,2135355392,2021-03-22T15:34:03+01:00
openfaas-fn,2143367168,2021-03-22T15:34:04+01:00
openfaas-fn,2148913152,2021-03-22T15:34:05+01:00
openfaas-fn,2144247808,2021-03-22T15:34:06+01:00
openfaas-fn,2123100160,2021-03-22T15:34:07+01:00
openfaas-fn,2138124288,2021-03-22T15:34:08+01:00
