namespace,value,timestamp
default,504987648,2021-03-22T14:52:25+01:00
default,504987648,2021-03-22T14:52:26+01:00
default,504987648,2021-03-22T14:52:27+01:00
default,458428416,2021-03-22T14:52:28+01:00
default,402214912,2021-03-22T14:52:29+01:00
default,402214912,2021-03-22T14:52:30+01:00
default,402214912,2021-03-22T14:52:31+01:00
default,402214912,2021-03-22T14:52:32+01:00
default,402214912,2021-03-22T14:52:33+01:00
default,402255872,2021-03-22T14:52:34+01:00
default,402313216,2021-03-22T14:52:35+01:00
default,402313216,2021-03-22T14:52:36+01:00
default,402350080,2021-03-22T14:52:37+01:00
default,402358272,2021-03-22T14:52:38+01:00
default,402358272,2021-03-22T14:52:39+01:00
default,402358272,2021-03-22T14:52:40+01:00
default,402358272,2021-03-22T14:52:41+01:00
default,402358272,2021-03-22T14:52:42+01:00
default,402358272,2021-03-22T14:52:43+01:00
default,401354752,2021-03-22T14:52:44+01:00
default,401354752,2021-03-22T14:52:45+01:00
default,340631552,2021-03-22T14:52:46+01:00
default,340631552,2021-03-22T14:52:47+01:00
default,340631552,2021-03-22T14:52:48+01:00
default,403918848,2021-03-22T14:52:49+01:00
default,456810496,2021-03-22T14:52:50+01:00
default,456810496,2021-03-22T14:52:51+01:00
default,449179648,2021-03-22T14:52:52+01:00
default,449179648,2021-03-22T14:52:53+01:00
default,449179648,2021-03-22T14:52:54+01:00
default,507457536,2021-03-22T14:52:55+01:00
default,564137984,2021-03-22T14:52:56+01:00
default,564137984,2021-03-22T14:52:57+01:00
default,564137984,2021-03-22T14:52:58+01:00
default,585773056,2021-03-22T14:52:59+01:00
default,666771456,2021-03-22T14:53:00+01:00
default,666771456,2021-03-22T14:53:01+01:00
default,689610752,2021-03-22T14:53:02+01:00
default,748924928,2021-03-22T14:53:03+01:00
default,807501824,2021-03-22T14:53:04+01:00
default,852275200,2021-03-22T14:53:05+01:00
default,852275200,2021-03-22T14:53:06+01:00
default,860495872,2021-03-22T14:53:07+01:00
default,860495872,2021-03-22T14:53:08+01:00
default,854106112,2021-03-22T14:53:09+01:00
default,843345920,2021-03-22T14:53:10+01:00
default,843345920,2021-03-22T14:53:11+01:00
default,843345920,2021-03-22T14:53:12+01:00
default,832548864,2021-03-22T14:53:13+01:00
default,833003520,2021-03-22T14:53:14+01:00
default,833003520,2021-03-22T14:53:15+01:00
default,833003520,2021-03-22T14:53:16+01:00
default,833003520,2021-03-22T14:53:17+01:00
default,798158848,2021-03-22T14:53:18+01:00
default,782671872,2021-03-22T14:53:19+01:00
default,782671872,2021-03-22T14:53:20+01:00
default,782671872,2021-03-22T14:53:21+01:00
default,782671872,2021-03-22T14:53:22+01:00
default,782467072,2021-03-22T14:53:23+01:00
default,782467072,2021-03-22T14:53:24+01:00
default,782442496,2021-03-22T14:53:25+01:00
default,782442496,2021-03-22T14:53:26+01:00
default,782442496,2021-03-22T14:53:27+01:00
default,782442496,2021-03-22T14:53:28+01:00
default,782442496,2021-03-22T14:53:29+01:00
default,782442496,2021-03-22T14:53:30+01:00
default,782442496,2021-03-22T14:53:31+01:00
default,782442496,2021-03-22T14:53:32+01:00
default,782442496,2021-03-22T14:53:33+01:00
default,782442496,2021-03-22T14:53:34+01:00
default,782442496,2021-03-22T14:53:35+01:00
default,782442496,2021-03-22T14:53:36+01:00
default,782442496,2021-03-22T14:53:37+01:00
default,782442496,2021-03-22T14:53:38+01:00
default,782442496,2021-03-22T14:53:39+01:00
default,782442496,2021-03-22T14:53:40+01:00
default,782442496,2021-03-22T14:53:41+01:00
default,782442496,2021-03-22T14:53:42+01:00
default,782442496,2021-03-22T14:53:43+01:00
default,782442496,2021-03-22T14:53:44+01:00
default,782442496,2021-03-22T14:53:45+01:00
default,782442496,2021-03-22T14:53:46+01:00
default,782442496,2021-03-22T14:53:47+01:00
default,782442496,2021-03-22T14:53:48+01:00
default,782442496,2021-03-22T14:53:49+01:00
default,782442496,2021-03-22T14:53:50+01:00
default,782442496,2021-03-22T14:53:51+01:00
default,782442496,2021-03-22T14:53:52+01:00
default,782442496,2021-03-22T14:53:53+01:00
default,782442496,2021-03-22T14:53:54+01:00
default,782442496,2021-03-22T14:53:55+01:00
default,733462528,2021-03-22T14:53:56+01:00
default,733462528,2021-03-22T14:53:57+01:00
default,733462528,2021-03-22T14:53:58+01:00
default,733462528,2021-03-22T14:53:59+01:00
default,733462528,2021-03-22T14:54:00+01:00
default,733462528,2021-03-22T14:54:01+01:00
default,733462528,2021-03-22T14:54:02+01:00
default,733462528,2021-03-22T14:54:03+01:00
default,733462528,2021-03-22T14:54:04+01:00
default,733462528,2021-03-22T14:54:05+01:00
default,676388864,2021-03-22T14:54:06+01:00
default,676388864,2021-03-22T14:54:07+01:00
default,628822016,2021-03-22T14:54:08+01:00
default,628822016,2021-03-22T14:54:09+01:00
default,628822016,2021-03-22T14:54:10+01:00
default,628822016,2021-03-22T14:54:11+01:00
default,573218816,2021-03-22T14:54:12+01:00
default,573218816,2021-03-22T14:54:13+01:00
default,573218816,2021-03-22T14:54:14+01:00
default,573218816,2021-03-22T14:54:15+01:00
default,573218816,2021-03-22T14:54:16+01:00
default,573218816,2021-03-22T14:54:17+01:00
default,573218816,2021-03-22T14:54:18+01:00
default,573276160,2021-03-22T14:54:19+01:00
default,573276160,2021-03-22T14:54:20+01:00
default,573329408,2021-03-22T14:54:21+01:00
default,573329408,2021-03-22T14:54:22+01:00
default,573329408,2021-03-22T14:54:23+01:00
default,573329408,2021-03-22T14:54:24+01:00
default,573329408,2021-03-22T14:54:25+01:00
default,573329408,2021-03-22T14:54:26+01:00
default,573329408,2021-03-22T14:54:27+01:00
default,573329408,2021-03-22T14:54:28+01:00
default,573329408,2021-03-22T14:54:29+01:00
default,573329408,2021-03-22T14:54:30+01:00
default,573329408,2021-03-22T14:54:31+01:00
default,573329408,2021-03-22T14:54:32+01:00
default,573333504,2021-03-22T14:54:33+01:00

