namespace,value,timestamp
default,0.5313613391093188,2021-03-22T15:02:30+01:00
default,0.5313613391093188,2021-03-22T15:02:31+01:00
default,0.5313613391093188,2021-03-22T15:02:32+01:00
default,0.5313613391093188,2021-03-22T15:02:33+01:00
default,0.5313613391093188,2021-03-22T15:02:34+01:00
default,0.5313613391093188,2021-03-22T15:02:35+01:00
default,0.5313613391093188,2021-03-22T15:02:36+01:00
default,0.5313613391093188,2021-03-22T15:02:37+01:00
default,0.5313613391093188,2021-03-22T15:02:38+01:00
default,0.5313613391093188,2021-03-22T15:02:39+01:00
default,0.5313613391093188,2021-03-22T15:02:40+01:00
default,0.5313613391093188,2021-03-22T15:02:41+01:00
default,0.5313613391093188,2021-03-22T15:02:42+01:00
default,0.5313613391093188,2021-03-22T15:02:43+01:00
default,0.5313613391093188,2021-03-22T15:02:44+01:00
default,0.5313613391093188,2021-03-22T15:02:45+01:00
default,0.5313613391093188,2021-03-22T15:02:46+01:00
default,0.5313613391093188,2021-03-22T15:02:47+01:00
default,0.5313613391093188,2021-03-22T15:02:48+01:00
default,0.5313613391093188,2021-03-22T15:02:49+01:00
default,0.5313613391093188,2021-03-22T15:02:50+01:00
default,0.5313613391093188,2021-03-22T15:02:51+01:00
default,0.5313613391093188,2021-03-22T15:02:52+01:00
default,0.5313613391093188,2021-03-22T15:02:53+01:00
default,0.5313613391093188,2021-03-22T15:02:54+01:00
default,0.5313613391093188,2021-03-22T15:02:55+01:00
default,0.5451736180848487,2021-03-22T15:02:56+01:00
default,0.5451736180848487,2021-03-22T15:02:57+01:00
default,0.5451736180848487,2021-03-22T15:02:58+01:00
default,0.5451736180848487,2021-03-22T15:02:59+01:00
default,0.5451736180848487,2021-03-22T15:03:00+01:00
default,0.5451736180848487,2021-03-22T15:03:01+01:00
default,0.5451736180848487,2021-03-22T15:03:02+01:00
default,0.5451736180848487,2021-03-22T15:03:03+01:00
default,0.5451736180848487,2021-03-22T15:03:04+01:00
default,0.5451736180848487,2021-03-22T15:03:05+01:00
default,0.5451736180848487,2021-03-22T15:03:06+01:00
default,0.5451736180848487,2021-03-22T15:03:07+01:00
default,0.5451736180848487,2021-03-22T15:03:08+01:00
default,0.5451736180848487,2021-03-22T15:03:09+01:00
default,0.5451736180848487,2021-03-22T15:03:10+01:00
default,0.5451736180848487,2021-03-22T15:03:11+01:00
default,0.5451736180848487,2021-03-22T15:03:12+01:00
default,0.5451736180848487,2021-03-22T15:03:13+01:00
default,0.5451736180848487,2021-03-22T15:03:14+01:00
default,0.5451736180848487,2021-03-22T15:03:15+01:00
default,0.5451736180848487,2021-03-22T15:03:16+01:00
default,0.5451736180848487,2021-03-22T15:03:17+01:00
default,0.5451736180848487,2021-03-22T15:03:18+01:00
default,0.5451736180848487,2021-03-22T15:03:19+01:00
default,0.5451736180848487,2021-03-22T15:03:20+01:00
default,0.5451736180848487,2021-03-22T15:03:21+01:00
default,0.5451736180848487,2021-03-22T15:03:22+01:00
default,0.5451736180848487,2021-03-22T15:03:23+01:00
default,0.5451736180848487,2021-03-22T15:03:24+01:00
default,0.5451736180848487,2021-03-22T15:03:25+01:00
default,0.6617925246388684,2021-03-22T15:03:26+01:00
default,0.6617925246388684,2021-03-22T15:03:27+01:00
default,0.6617925246388684,2021-03-22T15:03:28+01:00
default,0.6617925246388684,2021-03-22T15:03:29+01:00
default,0.6617925246388684,2021-03-22T15:03:30+01:00
default,0.6617925246388684,2021-03-22T15:03:31+01:00
default,0.6617925246388684,2021-03-22T15:03:32+01:00
default,0.6617925246388684,2021-03-22T15:03:33+01:00
default,0.6617925246388684,2021-03-22T15:03:34+01:00
default,0.6617925246388684,2021-03-22T15:03:35+01:00
default,0.6617925246388684,2021-03-22T15:03:36+01:00
default,0.6617925246388684,2021-03-22T15:03:37+01:00
default,0.6617925246388684,2021-03-22T15:03:38+01:00
default,0.6617925246388684,2021-03-22T15:03:39+01:00
default,0.6617925246388684,2021-03-22T15:03:40+01:00
default,0.6617925246388684,2021-03-22T15:03:41+01:00
default,0.6617925246388684,2021-03-22T15:03:42+01:00
default,0.6617925246388684,2021-03-22T15:03:43+01:00
default,0.6617925246388684,2021-03-22T15:03:44+01:00
default,0.6617925246388684,2021-03-22T15:03:45+01:00
default,0.6617925246388684,2021-03-22T15:03:46+01:00
default,0.6617925246388684,2021-03-22T15:03:47+01:00
default,0.6617925246388684,2021-03-22T15:03:48+01:00
default,0.6617925246388684,2021-03-22T15:03:49+01:00
default,0.6617925246388684,2021-03-22T15:03:50+01:00
default,0.6617925246388684,2021-03-22T15:03:51+01:00
default,0.6617925246388684,2021-03-22T15:03:52+01:00
default,0.6617925246388684,2021-03-22T15:03:53+01:00
default,0.6617925246388684,2021-03-22T15:03:54+01:00
default,0.6617925246388684,2021-03-22T15:03:55+01:00
default,0.5122280184379947,2021-03-22T15:03:56+01:00
default,0.5122280184379947,2021-03-22T15:03:57+01:00
default,0.5122280184379947,2021-03-22T15:03:58+01:00
default,0.5122280184379947,2021-03-22T15:03:59+01:00
default,0.5122280184379947,2021-03-22T15:04:00+01:00
default,0.5122280184379947,2021-03-22T15:04:01+01:00
default,0.5122280184379947,2021-03-22T15:04:02+01:00
default,0.5122280184379947,2021-03-22T15:04:03+01:00
default,0.5122280184379947,2021-03-22T15:04:04+01:00
default,0.5122280184379947,2021-03-22T15:04:05+01:00
default,0.5122280184379947,2021-03-22T15:04:06+01:00
default,0.5122280184379947,2021-03-22T15:04:07+01:00
default,0.5122280184379947,2021-03-22T15:04:08+01:00
default,0.5122280184379947,2021-03-22T15:04:09+01:00
default,0.5122280184379947,2021-03-22T15:04:10+01:00
default,0.5122280184379947,2021-03-22T15:04:11+01:00
default,0.5122280184379947,2021-03-22T15:04:12+01:00
default,0.5122280184379947,2021-03-22T15:04:13+01:00
default,0.5122280184379947,2021-03-22T15:04:14+01:00
default,0.5122280184379947,2021-03-22T15:04:15+01:00
default,0.5122280184379947,2021-03-22T15:04:16+01:00
default,0.5122280184379947,2021-03-22T15:04:17+01:00
default,0.5122280184379947,2021-03-22T15:04:18+01:00
default,0.5122280184379947,2021-03-22T15:04:19+01:00
default,0.5122280184379947,2021-03-22T15:04:20+01:00
default,0.5122280184379947,2021-03-22T15:04:21+01:00
default,0.5122280184379947,2021-03-22T15:04:22+01:00
default,0.5122280184379947,2021-03-22T15:04:23+01:00
default,0.5122280184379947,2021-03-22T15:04:24+01:00
default,0.5122280184379947,2021-03-22T15:04:25+01:00
default,0.5130480577197373,2021-03-22T15:04:26+01:00
default,0.5130480577197373,2021-03-22T15:04:27+01:00
default,0.5130480577197373,2021-03-22T15:04:28+01:00
default,0.5130480577197373,2021-03-22T15:04:29+01:00
default,0.5130480577197373,2021-03-22T15:04:30+01:00
default,0.5130480577197373,2021-03-22T15:04:31+01:00
default,0.5130480577197373,2021-03-22T15:04:32+01:00
default,0.5130480577197373,2021-03-22T15:04:33+01:00
default,0.5130480577197373,2021-03-22T15:04:34+01:00
default,0.5130480577197373,2021-03-22T15:04:35+01:00
default,0.5130480577197373,2021-03-22T15:04:36+01:00
default,0.5130480577197373,2021-03-22T15:04:37+01:00
default,0.5130480577197373,2021-03-22T15:04:38+01:00
default,0.5130480577197373,2021-03-22T15:04:39+01:00
default,0.5130480577197373,2021-03-22T15:04:40+01:00
default,0.5130480577197373,2021-03-22T15:04:41+01:00
default,0.5130480577197373,2021-03-22T15:04:42+01:00

