namespace,value,timestamp
openfaas-fn,460513280,2021-03-22T15:22:30+01:00
openfaas-fn,460513280,2021-03-22T15:22:31+01:00
openfaas-fn,460513280,2021-03-22T15:22:32+01:00
openfaas-fn,460513280,2021-03-22T15:22:33+01:00
openfaas-fn,460521472,2021-03-22T15:22:34+01:00
openfaas-fn,460521472,2021-03-22T15:22:35+01:00
openfaas-fn,460521472,2021-03-22T15:22:36+01:00
openfaas-fn,460521472,2021-03-22T15:22:37+01:00
openfaas-fn,460521472,2021-03-22T15:22:38+01:00
openfaas-fn,460521472,2021-03-22T15:22:39+01:00
openfaas-fn,460521472,2021-03-22T15:22:40+01:00
openfaas-fn,460521472,2021-03-22T15:22:41+01:00
openfaas-fn,460521472,2021-03-22T15:22:42+01:00
openfaas-fn,460521472,2021-03-22T15:22:43+01:00
openfaas-fn,460521472,2021-03-22T15:22:44+01:00
openfaas-fn,460525568,2021-03-22T15:22:45+01:00
openfaas-fn,460525568,2021-03-22T15:22:46+01:00
openfaas-fn,460525568,2021-03-22T15:22:47+01:00
openfaas-fn,460525568,2021-03-22T15:22:48+01:00
openfaas-fn,460525568,2021-03-22T15:22:49+01:00
openfaas-fn,460529664,2021-03-22T15:22:50+01:00
openfaas-fn,460529664,2021-03-22T15:22:51+01:00
openfaas-fn,460529664,2021-03-22T15:22:52+01:00
openfaas-fn,447725568,2021-03-22T15:22:53+01:00
openfaas-fn,447725568,2021-03-22T15:22:54+01:00
openfaas-fn,447725568,2021-03-22T15:22:55+01:00
openfaas-fn,451661824,2021-03-22T15:22:56+01:00
openfaas-fn,449830912,2021-03-22T15:22:57+01:00
openfaas-fn,428204032,2021-03-22T15:22:58+01:00
openfaas-fn,428204032,2021-03-22T15:22:59+01:00
openfaas-fn,431616000,2021-03-22T15:23:00+01:00
openfaas-fn,431616000,2021-03-22T15:23:01+01:00
openfaas-fn,449478656,2021-03-22T15:23:02+01:00
openfaas-fn,454066176,2021-03-22T15:23:03+01:00
openfaas-fn,473624576,2021-03-22T15:23:04+01:00
openfaas-fn,479932416,2021-03-22T15:23:05+01:00
openfaas-fn,501870592,2021-03-22T15:23:06+01:00
openfaas-fn,501870592,2021-03-22T15:23:07+01:00
openfaas-fn,521809920,2021-03-22T15:23:08+01:00
openfaas-fn,521809920,2021-03-22T15:23:09+01:00
openfaas-fn,521809920,2021-03-22T15:23:10+01:00
openfaas-fn,527486976,2021-03-22T15:23:11+01:00
openfaas-fn,552308736,2021-03-22T15:23:12+01:00
openfaas-fn,559202304,2021-03-22T15:23:13+01:00
openfaas-fn,602824704,2021-03-22T15:23:14+01:00
openfaas-fn,602824704,2021-03-22T15:23:15+01:00
openfaas-fn,666492928,2021-03-22T15:23:16+01:00
openfaas-fn,702697472,2021-03-22T15:23:17+01:00
openfaas-fn,707067904,2021-03-22T15:23:18+01:00
openfaas-fn,707067904,2021-03-22T15:23:19+01:00
openfaas-fn,693641216,2021-03-22T15:23:20+01:00
openfaas-fn,693641216,2021-03-22T15:23:21+01:00
openfaas-fn,706699264,2021-03-22T15:23:22+01:00
openfaas-fn,706699264,2021-03-22T15:23:23+01:00
openfaas-fn,706699264,2021-03-22T15:23:24+01:00
openfaas-fn,724967424,2021-03-22T15:23:25+01:00
openfaas-fn,724967424,2021-03-22T15:23:26+01:00
openfaas-fn,724967424,2021-03-22T15:23:27+01:00
openfaas-fn,724967424,2021-03-22T15:23:28+01:00
openfaas-fn,724967424,2021-03-22T15:23:29+01:00
openfaas-fn,724967424,2021-03-22T15:23:30+01:00
openfaas-fn,724971520,2021-03-22T15:23:31+01:00
openfaas-fn,724705280,2021-03-22T15:23:32+01:00
openfaas-fn,724705280,2021-03-22T15:23:33+01:00
openfaas-fn,724705280,2021-03-22T15:23:34+01:00
openfaas-fn,724705280,2021-03-22T15:23:35+01:00
openfaas-fn,724705280,2021-03-22T15:23:36+01:00
openfaas-fn,724705280,2021-03-22T15:23:37+01:00
