namespace,value,timestamp
openfaas-fn,1516126208,2021-03-22T15:30:21+01:00
openfaas-fn,1516359680,2021-03-22T15:30:22+01:00
openfaas-fn,1517830144,2021-03-22T15:30:23+01:00
openfaas-fn,1525362688,2021-03-22T15:30:24+01:00
openfaas-fn,1525694464,2021-03-22T15:30:25+01:00
openfaas-fn,1525923840,2021-03-22T15:30:26+01:00
openfaas-fn,1526054912,2021-03-22T15:30:27+01:00
openfaas-fn,1526366208,2021-03-22T15:30:28+01:00
openfaas-fn,1526448128,2021-03-22T15:30:29+01:00
openfaas-fn,1526571008,2021-03-22T15:30:30+01:00
openfaas-fn,1532960768,2021-03-22T15:30:31+01:00
openfaas-fn,1533100032,2021-03-22T15:30:32+01:00
openfaas-fn,1539047424,2021-03-22T15:30:33+01:00
openfaas-fn,1539371008,2021-03-22T15:30:34+01:00
openfaas-fn,1539493888,2021-03-22T15:30:35+01:00
openfaas-fn,1554456576,2021-03-22T15:30:36+01:00
openfaas-fn,1554522112,2021-03-22T15:30:37+01:00
openfaas-fn,1555066880,2021-03-22T15:30:38+01:00
openfaas-fn,1555214336,2021-03-22T15:30:39+01:00
openfaas-fn,1555259392,2021-03-22T15:30:40+01:00
openfaas-fn,1555771392,2021-03-22T15:30:41+01:00
openfaas-fn,1555857408,2021-03-22T15:30:42+01:00
openfaas-fn,1558499328,2021-03-22T15:30:43+01:00
openfaas-fn,1589792768,2021-03-22T15:30:44+01:00
openfaas-fn,1598201856,2021-03-22T15:30:45+01:00
openfaas-fn,1634996224,2021-03-22T15:30:46+01:00
openfaas-fn,1651359744,2021-03-22T15:30:47+01:00
openfaas-fn,1671401472,2021-03-22T15:30:48+01:00
openfaas-fn,1683628032,2021-03-22T15:30:49+01:00
openfaas-fn,1721335808,2021-03-22T15:30:50+01:00
openfaas-fn,1727922176,2021-03-22T15:30:51+01:00
openfaas-fn,1761804288,2021-03-22T15:30:52+01:00
openfaas-fn,1772109824,2021-03-22T15:30:53+01:00
openfaas-fn,1787129856,2021-03-22T15:30:54+01:00
