namespace,value,timestamp
default,3423543296,2021-03-22T15:02:30+01:00
default,3423543296,2021-03-22T15:02:31+01:00
default,3423543296,2021-03-22T15:02:32+01:00
default,3423543296,2021-03-22T15:02:33+01:00
default,3423543296,2021-03-22T15:02:34+01:00
default,3423543296,2021-03-22T15:02:35+01:00
default,3423543296,2021-03-22T15:02:36+01:00
default,3423543296,2021-03-22T15:02:37+01:00
default,3423543296,2021-03-22T15:02:38+01:00
default,3423543296,2021-03-22T15:02:39+01:00
default,3423543296,2021-03-22T15:02:40+01:00
default,3380523008,2021-03-22T15:02:41+01:00
default,3337187328,2021-03-22T15:02:42+01:00
default,3337187328,2021-03-22T15:02:43+01:00
default,3246252032,2021-03-22T15:02:44+01:00
default,3039682560,2021-03-22T15:02:45+01:00
default,2994548736,2021-03-22T15:02:46+01:00
default,2778578944,2021-03-22T15:02:47+01:00
default,2690338816,2021-03-22T15:02:48+01:00
default,2453061632,2021-03-22T15:02:49+01:00
default,2355073024,2021-03-22T15:02:50+01:00
default,2312384512,2021-03-22T15:02:51+01:00
default,2234134528,2021-03-22T15:02:52+01:00
default,1979768832,2021-03-22T15:02:53+01:00
default,1772761088,2021-03-22T15:02:54+01:00
default,1742761984,2021-03-22T15:02:55+01:00
default,1640439808,2021-03-22T15:02:56+01:00
default,1663246336,2021-03-22T15:02:57+01:00
default,1663246336,2021-03-22T15:02:58+01:00
default,1667309568,2021-03-22T15:02:59+01:00
default,1794928640,2021-03-22T15:03:00+01:00
default,1909612544,2021-03-22T15:03:01+01:00
default,1949900800,2021-03-22T15:03:02+01:00
default,2067329024,2021-03-22T15:03:03+01:00
default,2234986496,2021-03-22T15:03:04+01:00
default,2372079616,2021-03-22T15:03:05+01:00
default,2618073088,2021-03-22T15:03:06+01:00
default,2735579136,2021-03-22T15:03:07+01:00
default,2856128512,2021-03-22T15:03:08+01:00
default,2882818048,2021-03-22T15:03:09+01:00
default,3039059968,2021-03-22T15:03:10+01:00
default,3085893632,2021-03-22T15:03:11+01:00
default,3192963072,2021-03-22T15:03:12+01:00
default,3262517248,2021-03-22T15:03:13+01:00
default,3341975552,2021-03-22T15:03:14+01:00
default,3399766016,2021-03-22T15:03:15+01:00
default,3435655168,2021-03-22T15:03:16+01:00
default,3452219392,2021-03-22T15:03:17+01:00
default,3463213056,2021-03-22T15:03:18+01:00
default,3472007168,2021-03-22T15:03:19+01:00
default,3478958080,2021-03-22T15:03:20+01:00
default,3465195520,2021-03-22T15:03:21+01:00
default,3457495040,2021-03-22T15:03:22+01:00
default,3454144512,2021-03-22T15:03:23+01:00
default,3415621632,2021-03-22T15:03:24+01:00
default,3412369408,2021-03-22T15:03:25+01:00
default,3404800000,2021-03-22T15:03:26+01:00
default,3404804096,2021-03-22T15:03:27+01:00
default,3396526080,2021-03-22T15:03:28+01:00
default,3397271552,2021-03-22T15:03:29+01:00
default,3397287936,2021-03-22T15:03:30+01:00
default,3397287936,2021-03-22T15:03:31+01:00
default,3397287936,2021-03-22T15:03:32+01:00
default,3397287936,2021-03-22T15:03:33+01:00
default,3397287936,2021-03-22T15:03:34+01:00
default,3397292032,2021-03-22T15:03:35+01:00
default,3397292032,2021-03-22T15:03:36+01:00
default,3397292032,2021-03-22T15:03:37+01:00
default,3397300224,2021-03-22T15:03:38+01:00
default,3397300224,2021-03-22T15:03:39+01:00
default,3397300224,2021-03-22T15:03:40+01:00
default,3397300224,2021-03-22T15:03:41+01:00
default,3397300224,2021-03-22T15:03:42+01:00
default,3397300224,2021-03-22T15:03:43+01:00
default,3397328896,2021-03-22T15:03:44+01:00
default,3397328896,2021-03-22T15:03:45+01:00
default,3397332992,2021-03-22T15:03:46+01:00
default,3397332992,2021-03-22T15:03:47+01:00
default,3397332992,2021-03-22T15:03:48+01:00
default,3397332992,2021-03-22T15:03:49+01:00
default,3397332992,2021-03-22T15:03:50+01:00
default,3397332992,2021-03-22T15:03:51+01:00
default,3397337088,2021-03-22T15:03:52+01:00
default,3397337088,2021-03-22T15:03:53+01:00
default,3397337088,2021-03-22T15:03:54+01:00
default,3397349376,2021-03-22T15:03:55+01:00
default,3397349376,2021-03-22T15:03:56+01:00
default,3397480448,2021-03-22T15:03:57+01:00
default,3397480448,2021-03-22T15:03:58+01:00
default,3397480448,2021-03-22T15:03:59+01:00
default,3397480448,2021-03-22T15:04:00+01:00
default,3397480448,2021-03-22T15:04:01+01:00
default,3397480448,2021-03-22T15:04:02+01:00
default,3397480448,2021-03-22T15:04:03+01:00
default,3397480448,2021-03-22T15:04:04+01:00
default,3397480448,2021-03-22T15:04:05+01:00
default,3397480448,2021-03-22T15:04:06+01:00
default,3397480448,2021-03-22T15:04:07+01:00
default,3397480448,2021-03-22T15:04:08+01:00
default,3397480448,2021-03-22T15:04:09+01:00
default,3397480448,2021-03-22T15:04:10+01:00
default,3397480448,2021-03-22T15:04:11+01:00
default,3397480448,2021-03-22T15:04:12+01:00
default,3397480448,2021-03-22T15:04:13+01:00
default,3397382144,2021-03-22T15:04:14+01:00
default,3397382144,2021-03-22T15:04:15+01:00
default,3397382144,2021-03-22T15:04:16+01:00
default,3397382144,2021-03-22T15:04:17+01:00
default,3397382144,2021-03-22T15:04:18+01:00
default,3397382144,2021-03-22T15:04:19+01:00
default,3397382144,2021-03-22T15:04:20+01:00
default,3397382144,2021-03-22T15:04:21+01:00
default,3397382144,2021-03-22T15:04:22+01:00
default,3397382144,2021-03-22T15:04:23+01:00
default,3397382144,2021-03-22T15:04:24+01:00
default,3397382144,2021-03-22T15:04:25+01:00
default,3397382144,2021-03-22T15:04:26+01:00
default,3397382144,2021-03-22T15:04:27+01:00
default,3397382144,2021-03-22T15:04:28+01:00
default,3397382144,2021-03-22T15:04:29+01:00
default,3397382144,2021-03-22T15:04:30+01:00
default,3397382144,2021-03-22T15:04:31+01:00
default,3397382144,2021-03-22T15:04:32+01:00
default,3397382144,2021-03-22T15:04:33+01:00
default,3397382144,2021-03-22T15:04:34+01:00
default,3397382144,2021-03-22T15:04:35+01:00
default,3397382144,2021-03-22T15:04:36+01:00
default,3397382144,2021-03-22T15:04:37+01:00
default,3397382144,2021-03-22T15:04:38+01:00
default,3397382144,2021-03-22T15:04:39+01:00
default,3397382144,2021-03-22T15:04:40+01:00
default,3397382144,2021-03-22T15:04:41+01:00
default,3397382144,2021-03-22T15:04:42+01:00

