namespace,value,timestamp
openfaas-fn,0.16154873592146962,2021-03-22T15:18:26+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:27+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:28+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:29+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:30+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:31+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:32+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:33+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:34+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:35+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:36+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:37+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:38+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:39+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:40+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:41+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:42+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:43+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:44+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:45+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:46+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:47+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:48+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:49+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:50+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:51+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:52+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:53+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:54+01:00
openfaas-fn,0.16154873592146962,2021-03-22T15:18:55+01:00
openfaas-fn,0.2596506488800823,2021-03-22T15:18:56+01:00
openfaas-fn,0.2596506488800823,2021-03-22T15:18:57+01:00
openfaas-fn,0.2596506488800823,2021-03-22T15:18:58+01:00
openfaas-fn,0.2596506488800823,2021-03-22T15:18:59+01:00
openfaas-fn,0.2596506488800823,2021-03-22T15:19:00+01:00
openfaas-fn,0.2596506488800823,2021-03-22T15:19:01+01:00
openfaas-fn,0.2596506488800823,2021-03-22T15:19:02+01:00
openfaas-fn,0.2596506488800823,2021-03-22T15:19:03+01:00
openfaas-fn,0.2596506488800823,2021-03-22T15:19:04+01:00
openfaas-fn,0.2596506488800823,2021-03-22T15:19:05+01:00
openfaas-fn,0.2596506488800823,2021-03-22T15:19:06+01:00
openfaas-fn,0.2596506488800823,2021-03-22T15:19:07+01:00
openfaas-fn,0.2596506488800823,2021-03-22T15:19:08+01:00
openfaas-fn,0.2596506488800823,2021-03-22T15:19:09+01:00
