namespace,value,timestamp
default,1615499264,2021-04-07T12:54:38+02:00
default,1629351936,2021-04-07T12:54:39+02:00
default,1643827200,2021-04-07T12:54:40+02:00
default,1645346816,2021-04-07T12:54:41+02:00
default,1645797376,2021-04-07T12:54:42+02:00
default,1647157248,2021-04-07T12:54:43+02:00
default,1648041984,2021-04-07T12:54:44+02:00
default,1648496640,2021-04-07T12:54:45+02:00
default,1648558080,2021-04-07T12:54:46+02:00
default,1649483776,2021-04-07T12:54:47+02:00
default,1649897472,2021-04-07T12:54:48+02:00
default,1650401280,2021-04-07T12:54:49+02:00
default,1651486720,2021-04-07T12:54:50+02:00
default,1653325824,2021-04-07T12:54:51+02:00
default,1653465088,2021-04-07T12:54:52+02:00
default,1654382592,2021-04-07T12:54:53+02:00
default,1654546432,2021-04-07T12:54:54+02:00
default,1654607872,2021-04-07T12:54:55+02:00
default,1655169024,2021-04-07T12:54:56+02:00
default,1655324672,2021-04-07T12:54:57+02:00
default,1655926784,2021-04-07T12:54:58+02:00
default,1657126912,2021-04-07T12:54:59+02:00
default,1662783488,2021-04-07T12:55:00+02:00
default,1731932160,2021-04-07T12:55:01+02:00
default,1765793792,2021-04-07T12:55:02+02:00
default,1951395840,2021-04-07T12:55:03+02:00
default,2088845312,2021-04-07T12:55:04+02:00
default,2256711680,2021-04-07T12:55:05+02:00
default,2307309568,2021-04-07T12:55:06+02:00
default,2494951424,2021-04-07T12:55:07+02:00
default,2653184000,2021-04-07T12:55:08+02:00
default,3023212544,2021-04-07T12:55:09+02:00
default,3144073216,2021-04-07T12:55:10+02:00
default,3297914880,2021-04-07T12:55:11+02:00
default,3540209664,2021-04-07T12:55:12+02:00
default,3745345536,2021-04-07T12:55:13+02:00
default,3954380800,2021-04-07T12:55:14+02:00
default,4071538688,2021-04-07T12:55:15+02:00
default,4294414336,2021-04-07T12:55:16+02:00
default,4616454144,2021-04-07T12:55:17+02:00
default,4972605440,2021-04-07T12:55:18+02:00
default,5092872192,2021-04-07T12:55:19+02:00
default,5268115456,2021-04-07T12:55:20+02:00
default,5327011840,2021-04-07T12:55:21+02:00
default,5473779712,2021-04-07T12:55:22+02:00
default,5579440128,2021-04-07T12:55:23+02:00
default,5615431680,2021-04-07T12:55:24+02:00
default,5619105792,2021-04-07T12:55:25+02:00
default,5667422208,2021-04-07T12:55:26+02:00
default,5705625600,2021-04-07T12:55:27+02:00
default,5704036352,2021-04-07T12:55:28+02:00
default,5704040448,2021-04-07T12:55:29+02:00
default,5704040448,2021-04-07T12:55:30+02:00
default,5704056832,2021-04-07T12:55:31+02:00
default,5704056832,2021-04-07T12:55:32+02:00
default,5704065024,2021-04-07T12:55:33+02:00
default,5704073216,2021-04-07T12:55:34+02:00
default,5704077312,2021-04-07T12:55:35+02:00
default,5704081408,2021-04-07T12:55:36+02:00
default,5704081408,2021-04-07T12:55:37+02:00
default,5704089600,2021-04-07T12:55:38+02:00
default,5704089600,2021-04-07T12:55:39+02:00
default,5704097792,2021-04-07T12:55:40+02:00
default,5704105984,2021-04-07T12:55:41+02:00
default,5704105984,2021-04-07T12:55:42+02:00
default,5704105984,2021-04-07T12:55:43+02:00
default,5704105984,2021-04-07T12:55:44+02:00
default,5704114176,2021-04-07T12:55:45+02:00
default,5704122368,2021-04-07T12:55:46+02:00
default,5704122368,2021-04-07T12:55:47+02:00
default,5704130560,2021-04-07T12:55:48+02:00
default,5704130560,2021-04-07T12:55:49+02:00
default,5704134656,2021-04-07T12:55:50+02:00
default,5704134656,2021-04-07T12:55:51+02:00
default,5704134656,2021-04-07T12:55:52+02:00
default,5704134656,2021-04-07T12:55:53+02:00
default,5704138752,2021-04-07T12:55:54+02:00
default,5704138752,2021-04-07T12:55:55+02:00
default,5704138752,2021-04-07T12:55:56+02:00
default,5704138752,2021-04-07T12:55:57+02:00
default,5704138752,2021-04-07T12:55:58+02:00
default,5704138752,2021-04-07T12:55:59+02:00
default,5704138752,2021-04-07T12:56:00+02:00
default,5704142848,2021-04-07T12:56:01+02:00
default,5704142848,2021-04-07T12:56:02+02:00
default,5704142848,2021-04-07T12:56:03+02:00
default,5704142848,2021-04-07T12:56:04+02:00
default,5704142848,2021-04-07T12:56:05+02:00
default,5704142848,2021-04-07T12:56:06+02:00
default,5704142848,2021-04-07T12:56:07+02:00
default,5704142848,2021-04-07T12:56:08+02:00
default,5704142848,2021-04-07T12:56:09+02:00
default,5704146944,2021-04-07T12:56:10+02:00
default,5704146944,2021-04-07T12:56:11+02:00
default,5704146944,2021-04-07T12:56:12+02:00
default,5704146944,2021-04-07T12:56:13+02:00
default,5704146944,2021-04-07T12:56:14+02:00
default,5704146944,2021-04-07T12:56:15+02:00
default,5704146944,2021-04-07T12:56:16+02:00
default,5704146944,2021-04-07T12:56:17+02:00
default,5704146944,2021-04-07T12:56:18+02:00
default,5704146944,2021-04-07T12:56:19+02:00
default,5704146944,2021-04-07T12:56:20+02:00
default,5704146944,2021-04-07T12:56:21+02:00
default,5704146944,2021-04-07T12:56:22+02:00
default,5704146944,2021-04-07T12:56:23+02:00
default,5704146944,2021-04-07T12:56:24+02:00
default,5704146944,2021-04-07T12:56:25+02:00
default,5704146944,2021-04-07T12:56:26+02:00
default,5704146944,2021-04-07T12:56:27+02:00
default,5704146944,2021-04-07T12:56:28+02:00
default,5704146944,2021-04-07T12:56:29+02:00
default,5704146944,2021-04-07T12:56:30+02:00
default,5704146944,2021-04-07T12:56:31+02:00
default,5704146944,2021-04-07T12:56:32+02:00
default,5704146944,2021-04-07T12:56:33+02:00
default,5704146944,2021-04-07T12:56:34+02:00
default,5704151040,2021-04-07T12:56:35+02:00
default,5704151040,2021-04-07T12:56:36+02:00
default,5704151040,2021-04-07T12:56:37+02:00
default,5704151040,2021-04-07T12:56:38+02:00
default,5704151040,2021-04-07T12:56:39+02:00
default,5704151040,2021-04-07T12:56:40+02:00
default,5704151040,2021-04-07T12:56:41+02:00
default,5704151040,2021-04-07T12:56:42+02:00
default,5704151040,2021-04-07T12:56:43+02:00
default,5704151040,2021-04-07T12:56:44+02:00

