namespace,value,timestamp
default,5736615936,2021-04-07T10:12:18+02:00
default,5736615936,2021-04-07T10:12:19+02:00
default,5736615936,2021-04-07T10:12:20+02:00
default,5736620032,2021-04-07T10:12:21+02:00
default,5736620032,2021-04-07T10:12:22+02:00
default,5736620032,2021-04-07T10:12:23+02:00
default,5736656896,2021-04-07T10:12:24+02:00
default,5736656896,2021-04-07T10:12:25+02:00
default,5697314816,2021-04-07T10:12:26+02:00
default,5411840000,2021-04-07T10:12:27+02:00
default,5292118016,2021-04-07T10:12:28+02:00
default,5169029120,2021-04-07T10:12:29+02:00
default,4966764544,2021-04-07T10:12:30+02:00
default,4804202496,2021-04-07T10:12:31+02:00
default,4722708480,2021-04-07T10:12:32+02:00
default,4444844032,2021-04-07T10:12:33+02:00
default,4365889536,2021-04-07T10:12:34+02:00
default,4076699648,2021-04-07T10:12:35+02:00
default,3753754624,2021-04-07T10:12:36+02:00
default,3440570368,2021-04-07T10:12:37+02:00
default,3196846080,2021-04-07T10:12:38+02:00
default,2835746816,2021-04-07T10:12:39+02:00
default,2627592192,2021-04-07T10:12:40+02:00
default,2643435520,2021-04-07T10:12:41+02:00
default,2681061376,2021-04-07T10:12:42+02:00
default,2725728256,2021-04-07T10:12:43+02:00
default,2821300224,2021-04-07T10:12:44+02:00
default,2859868160,2021-04-07T10:12:45+02:00
default,2955878400,2021-04-07T10:12:46+02:00
default,3226963968,2021-04-07T10:12:47+02:00
default,3388588032,2021-04-07T10:12:48+02:00
default,3548639232,2021-04-07T10:12:49+02:00
default,3887677440,2021-04-07T10:12:50+02:00
default,4251299840,2021-04-07T10:12:51+02:00
default,4482289664,2021-04-07T10:12:52+02:00
default,4668194816,2021-04-07T10:12:53+02:00
default,4818853888,2021-04-07T10:12:54+02:00
default,5142601728,2021-04-07T10:12:55+02:00
default,5333413888,2021-04-07T10:12:56+02:00
default,5494501376,2021-04-07T10:12:57+02:00
default,5580660736,2021-04-07T10:12:58+02:00
default,5699510272,2021-04-07T10:12:59+02:00
default,5746950144,2021-04-07T10:13:00+02:00
default,5761679360,2021-04-07T10:13:01+02:00
default,5777559552,2021-04-07T10:13:02+02:00
default,5778919424,2021-04-07T10:13:03+02:00
default,5790494720,2021-04-07T10:13:04+02:00
default,5786546176,2021-04-07T10:13:05+02:00
default,5783969792,2021-04-07T10:13:06+02:00
default,5785710592,2021-04-07T10:13:07+02:00
default,5788418048,2021-04-07T10:13:08+02:00
default,5794193408,2021-04-07T10:13:09+02:00
default,5795090432,2021-04-07T10:13:10+02:00
default,5795106816,2021-04-07T10:13:11+02:00
default,5795110912,2021-04-07T10:13:12+02:00
default,5795123200,2021-04-07T10:13:13+02:00
default,5795123200,2021-04-07T10:13:14+02:00
default,5795127296,2021-04-07T10:13:15+02:00
default,5795135488,2021-04-07T10:13:16+02:00
default,5795143680,2021-04-07T10:13:17+02:00
default,5795143680,2021-04-07T10:13:18+02:00
default,5795151872,2021-04-07T10:13:19+02:00
default,5795160064,2021-04-07T10:13:20+02:00
default,5795160064,2021-04-07T10:13:21+02:00
default,5795160064,2021-04-07T10:13:22+02:00
default,5795164160,2021-04-07T10:13:23+02:00
default,5795168256,2021-04-07T10:13:24+02:00
default,5795168256,2021-04-07T10:13:25+02:00
default,5795213312,2021-04-07T10:13:26+02:00
default,5795213312,2021-04-07T10:13:27+02:00
default,5795213312,2021-04-07T10:13:28+02:00
default,5795213312,2021-04-07T10:13:29+02:00
default,5795217408,2021-04-07T10:13:30+02:00
default,5755244544,2021-04-07T10:13:31+02:00
default,5755244544,2021-04-07T10:13:32+02:00
default,5755244544,2021-04-07T10:13:33+02:00
default,5755244544,2021-04-07T10:13:34+02:00
default,5755244544,2021-04-07T10:13:35+02:00
default,5755244544,2021-04-07T10:13:36+02:00
default,5755244544,2021-04-07T10:13:37+02:00
default,5755244544,2021-04-07T10:13:38+02:00
default,5755244544,2021-04-07T10:13:39+02:00
default,5755244544,2021-04-07T10:13:40+02:00
default,5755244544,2021-04-07T10:13:41+02:00
default,5755244544,2021-04-07T10:13:42+02:00
default,5755244544,2021-04-07T10:13:43+02:00
default,5755244544,2021-04-07T10:13:44+02:00
default,5755244544,2021-04-07T10:13:45+02:00
default,5755244544,2021-04-07T10:13:46+02:00
default,5715746816,2021-04-07T10:13:47+02:00
default,5714800640,2021-04-07T10:13:48+02:00
default,5714800640,2021-04-07T10:13:49+02:00
default,5714808832,2021-04-07T10:13:50+02:00
default,5714808832,2021-04-07T10:13:51+02:00
default,5714808832,2021-04-07T10:13:52+02:00
default,5714808832,2021-04-07T10:13:53+02:00
default,5714808832,2021-04-07T10:13:54+02:00
default,5714808832,2021-04-07T10:13:55+02:00
default,5714845696,2021-04-07T10:13:56+02:00
default,5714845696,2021-04-07T10:13:57+02:00
default,5714845696,2021-04-07T10:13:58+02:00
default,5675053056,2021-04-07T10:13:59+02:00
default,5675069440,2021-04-07T10:14:00+02:00
default,5675069440,2021-04-07T10:14:01+02:00
default,5675069440,2021-04-07T10:14:02+02:00
default,5634617344,2021-04-07T10:14:03+02:00
default,5591379968,2021-04-07T10:14:04+02:00
default,5547257856,2021-04-07T10:14:05+02:00
default,5466009600,2021-04-07T10:14:06+02:00
default,5466009600,2021-04-07T10:14:07+02:00
default,5425139712,2021-04-07T10:14:08+02:00
default,5425139712,2021-04-07T10:14:09+02:00
default,5383528448,2021-04-07T10:14:10+02:00
default,5383528448,2021-04-07T10:14:11+02:00
default,5383532544,2021-04-07T10:14:12+02:00
default,5383532544,2021-04-07T10:14:13+02:00
default,5340782592,2021-04-07T10:14:14+02:00
default,5340844032,2021-04-07T10:14:15+02:00
default,5301645312,2021-04-07T10:14:16+02:00
default,5301706752,2021-04-07T10:14:17+02:00
default,5261811712,2021-04-07T10:14:18+02:00
default,5261811712,2021-04-07T10:14:19+02:00
default,5261926400,2021-04-07T10:14:20+02:00
default,5261959168,2021-04-07T10:14:21+02:00

