namespace,value,timestamp
default,6026936320,2021-04-07T09:56:36+02:00
default,6026936320,2021-04-07T09:56:37+02:00
default,6027214848,2021-04-07T09:56:38+02:00
default,5985648640,2021-04-07T09:56:39+02:00
default,5904621568,2021-04-07T09:56:40+02:00
default,5785378816,2021-04-07T09:56:41+02:00
default,5667348480,2021-04-07T09:56:42+02:00
default,5630369792,2021-04-07T09:56:43+02:00
default,5549658112,2021-04-07T09:56:44+02:00
default,5467033600,2021-04-07T09:56:45+02:00
default,5426491392,2021-04-07T09:56:46+02:00
default,5265723392,2021-04-07T09:56:47+02:00
default,5140795392,2021-04-07T09:56:48+02:00
default,4854407168,2021-04-07T09:56:49+02:00
default,4684918784,2021-04-07T09:56:50+02:00
default,4643983360,2021-04-07T09:56:51+02:00
default,4562153472,2021-04-07T09:56:52+02:00
default,4267245568,2021-04-07T09:56:53+02:00
default,3981148160,2021-04-07T09:56:54+02:00
default,3650670592,2021-04-07T09:56:55+02:00
default,3570130944,2021-04-07T09:56:56+02:00
default,3392057344,2021-04-07T09:56:57+02:00
default,3250507776,2021-04-07T09:56:58+02:00
default,3192528896,2021-04-07T09:56:59+02:00
default,3212500992,2021-04-07T09:57:00+02:00
default,3314573312,2021-04-07T09:57:01+02:00
default,3403280384,2021-04-07T09:57:02+02:00
default,3405959168,2021-04-07T09:57:03+02:00
default,3514880000,2021-04-07T09:57:04+02:00
default,3733921792,2021-04-07T09:57:05+02:00
default,3902291968,2021-04-07T09:57:06+02:00
default,4109680640,2021-04-07T09:57:07+02:00
default,4395204608,2021-04-07T09:57:08+02:00
default,4527562752,2021-04-07T09:57:09+02:00
default,4545785856,2021-04-07T09:57:10+02:00
default,4759486464,2021-04-07T09:57:11+02:00
default,5222752256,2021-04-07T09:57:12+02:00
default,5499330560,2021-04-07T09:57:13+02:00
default,5634863104,2021-04-07T09:57:14+02:00
default,5700337664,2021-04-07T09:57:15+02:00
default,5756289024,2021-04-07T09:57:16+02:00
default,5797441536,2021-04-07T09:57:17+02:00
default,5889011712,2021-04-07T09:57:18+02:00
default,6017400832,2021-04-07T09:57:19+02:00
default,6039691264,2021-04-07T09:57:20+02:00
default,6062514176,2021-04-07T09:57:21+02:00
default,6064472064,2021-04-07T09:57:22+02:00
default,6067490816,2021-04-07T09:57:23+02:00
default,6096752640,2021-04-07T09:57:24+02:00
default,6120968192,2021-04-07T09:57:25+02:00
default,6122020864,2021-04-07T09:57:26+02:00
default,6122446848,2021-04-07T09:57:27+02:00
default,6122455040,2021-04-07T09:57:28+02:00
default,6122463232,2021-04-07T09:57:29+02:00
default,6122467328,2021-04-07T09:57:30+02:00
default,6122467328,2021-04-07T09:57:31+02:00
default,6122471424,2021-04-07T09:57:32+02:00
default,6122475520,2021-04-07T09:57:33+02:00
default,6122479616,2021-04-07T09:57:34+02:00
default,6122479616,2021-04-07T09:57:35+02:00
default,6122479616,2021-04-07T09:57:36+02:00
default,6122483712,2021-04-07T09:57:37+02:00
default,6122512384,2021-04-07T09:57:38+02:00
default,6122512384,2021-04-07T09:57:39+02:00
default,6122512384,2021-04-07T09:57:40+02:00
default,6122516480,2021-04-07T09:57:41+02:00
default,6122516480,2021-04-07T09:57:42+02:00
default,6122389504,2021-04-07T09:57:43+02:00
default,6122389504,2021-04-07T09:57:44+02:00
