namespace,value,timestamp
openfaas-fn,2791960576,2021-04-07T08:53:33+02:00
openfaas-fn,2791972864,2021-04-07T08:53:34+02:00
openfaas-fn,2791972864,2021-04-07T08:53:35+02:00
openfaas-fn,2780540928,2021-04-07T08:53:36+02:00
openfaas-fn,2780413952,2021-04-07T08:53:37+02:00
openfaas-fn,2780413952,2021-04-07T08:53:38+02:00
openfaas-fn,2780426240,2021-04-07T08:53:39+02:00
openfaas-fn,2780450816,2021-04-07T08:53:40+02:00
openfaas-fn,2780454912,2021-04-07T08:53:41+02:00
openfaas-fn,2780454912,2021-04-07T08:53:42+02:00
openfaas-fn,2780454912,2021-04-07T08:53:43+02:00
openfaas-fn,2780516352,2021-04-07T08:53:44+02:00
openfaas-fn,2780602368,2021-04-07T08:53:45+02:00
openfaas-fn,2780606464,2021-04-07T08:53:46+02:00
openfaas-fn,2780606464,2021-04-07T08:53:47+02:00
openfaas-fn,2780663808,2021-04-07T08:53:48+02:00
openfaas-fn,2780663808,2021-04-07T08:53:49+02:00
openfaas-fn,2780717056,2021-04-07T08:53:50+02:00
openfaas-fn,2780721152,2021-04-07T08:53:51+02:00
openfaas-fn,2780721152,2021-04-07T08:53:52+02:00
openfaas-fn,2780778496,2021-04-07T08:53:53+02:00
openfaas-fn,2771902464,2021-04-07T08:53:54+02:00
openfaas-fn,2767671296,2021-04-07T08:53:55+02:00
openfaas-fn,2768207872,2021-04-07T08:53:56+02:00
openfaas-fn,2769170432,2021-04-07T08:53:57+02:00
openfaas-fn,2766479360,2021-04-07T08:53:58+02:00
openfaas-fn,2822291456,2021-04-07T08:53:59+02:00
openfaas-fn,2860998656,2021-04-07T08:54:00+02:00
openfaas-fn,2869489664,2021-04-07T08:54:01+02:00
openfaas-fn,2859937792,2021-04-07T08:54:02+02:00
openfaas-fn,2870001664,2021-04-07T08:54:03+02:00
openfaas-fn,2864418816,2021-04-07T08:54:04+02:00
openfaas-fn,2868178944,2021-04-07T08:54:05+02:00
openfaas-fn,2869735424,2021-04-07T08:54:06+02:00
openfaas-fn,2898272256,2021-04-07T08:54:07+02:00
openfaas-fn,2878300160,2021-04-07T08:54:08+02:00
openfaas-fn,2882772992,2021-04-07T08:54:09+02:00
openfaas-fn,2880323584,2021-04-07T08:54:10+02:00
openfaas-fn,2872176640,2021-04-07T08:54:11+02:00
openfaas-fn,2880245760,2021-04-07T08:54:12+02:00
openfaas-fn,2862895104,2021-04-07T08:54:13+02:00
openfaas-fn,2872700928,2021-04-07T08:54:14+02:00
openfaas-fn,2835263488,2021-04-07T08:54:15+02:00
openfaas-fn,2828644352,2021-04-07T08:54:16+02:00
openfaas-fn,2799648768,2021-04-07T08:54:17+02:00
openfaas-fn,2790719488,2021-04-07T08:54:18+02:00
openfaas-fn,2781679616,2021-04-07T08:54:19+02:00
openfaas-fn,2773790720,2021-04-07T08:54:20+02:00
openfaas-fn,2779557888,2021-04-07T08:54:21+02:00
openfaas-fn,2775818240,2021-04-07T08:54:22+02:00
openfaas-fn,2770182144,2021-04-07T08:54:23+02:00
openfaas-fn,2770190336,2021-04-07T08:54:24+02:00
openfaas-fn,2770190336,2021-04-07T08:54:25+02:00
openfaas-fn,2770194432,2021-04-07T08:54:26+02:00
openfaas-fn,2770202624,2021-04-07T08:54:27+02:00
openfaas-fn,2770206720,2021-04-07T08:54:28+02:00
openfaas-fn,2770210816,2021-04-07T08:54:29+02:00
openfaas-fn,2770210816,2021-04-07T08:54:30+02:00
openfaas-fn,2770210816,2021-04-07T08:54:31+02:00
openfaas-fn,2770214912,2021-04-07T08:54:32+02:00
openfaas-fn,2770214912,2021-04-07T08:54:33+02:00
openfaas-fn,2770214912,2021-04-07T08:54:34+02:00
openfaas-fn,2770214912,2021-04-07T08:54:35+02:00
openfaas-fn,2770214912,2021-04-07T08:54:36+02:00
openfaas-fn,2770231296,2021-04-07T08:54:37+02:00
openfaas-fn,2770239488,2021-04-07T08:54:38+02:00
openfaas-fn,2770243584,2021-04-07T08:54:39+02:00
openfaas-fn,2770243584,2021-04-07T08:54:40+02:00
openfaas-fn,2770243584,2021-04-07T08:54:41+02:00
openfaas-fn,2770243584,2021-04-07T08:54:42+02:00
openfaas-fn,2770251776,2021-04-07T08:54:43+02:00
openfaas-fn,2770251776,2021-04-07T08:54:44+02:00
openfaas-fn,2770255872,2021-04-07T08:54:45+02:00
openfaas-fn,2770259968,2021-04-07T08:54:46+02:00
openfaas-fn,2770259968,2021-04-07T08:54:47+02:00
openfaas-fn,2770259968,2021-04-07T08:54:48+02:00
openfaas-fn,2770259968,2021-04-07T08:54:49+02:00
openfaas-fn,2770259968,2021-04-07T08:54:50+02:00
openfaas-fn,2770259968,2021-04-07T08:54:51+02:00
openfaas-fn,2770264064,2021-04-07T08:54:52+02:00
openfaas-fn,2770284544,2021-04-07T08:54:53+02:00
openfaas-fn,2770288640,2021-04-07T08:54:54+02:00
openfaas-fn,2770288640,2021-04-07T08:54:55+02:00
openfaas-fn,2770288640,2021-04-07T08:54:56+02:00
openfaas-fn,2770292736,2021-04-07T08:54:57+02:00
openfaas-fn,2770296832,2021-04-07T08:54:58+02:00
openfaas-fn,2770296832,2021-04-07T08:54:59+02:00
openfaas-fn,2770300928,2021-04-07T08:55:00+02:00
openfaas-fn,2770300928,2021-04-07T08:55:01+02:00
openfaas-fn,2770300928,2021-04-07T08:55:02+02:00
openfaas-fn,2770317312,2021-04-07T08:55:03+02:00
openfaas-fn,2770321408,2021-04-07T08:55:04+02:00
openfaas-fn,2770313216,2021-04-07T08:55:05+02:00
openfaas-fn,2770300928,2021-04-07T08:55:06+02:00
openfaas-fn,2770300928,2021-04-07T08:55:07+02:00
openfaas-fn,2770305024,2021-04-07T08:55:08+02:00
openfaas-fn,2770309120,2021-04-07T08:55:09+02:00
openfaas-fn,2770313216,2021-04-07T08:55:10+02:00
openfaas-fn,2770313216,2021-04-07T08:55:11+02:00
openfaas-fn,2770313216,2021-04-07T08:55:12+02:00
openfaas-fn,2770313216,2021-04-07T08:55:13+02:00
openfaas-fn,2770317312,2021-04-07T08:55:14+02:00
openfaas-fn,2770317312,2021-04-07T08:55:15+02:00
openfaas-fn,2770317312,2021-04-07T08:55:16+02:00
openfaas-fn,2770321408,2021-04-07T08:55:17+02:00
openfaas-fn,2770325504,2021-04-07T08:55:18+02:00
openfaas-fn,2770329600,2021-04-07T08:55:19+02:00
openfaas-fn,2770337792,2021-04-07T08:55:20+02:00
openfaas-fn,2770337792,2021-04-07T08:55:21+02:00
openfaas-fn,2770341888,2021-04-07T08:55:22+02:00
openfaas-fn,2770345984,2021-04-07T08:55:23+02:00
openfaas-fn,2770345984,2021-04-07T08:55:24+02:00
openfaas-fn,2770345984,2021-04-07T08:55:25+02:00
openfaas-fn,2770350080,2021-04-07T08:55:26+02:00
openfaas-fn,2770350080,2021-04-07T08:55:27+02:00
openfaas-fn,2770354176,2021-04-07T08:55:28+02:00
openfaas-fn,2770354176,2021-04-07T08:55:29+02:00
openfaas-fn,2770354176,2021-04-07T08:55:30+02:00
openfaas-fn,2770354176,2021-04-07T08:55:31+02:00
openfaas-fn,2770358272,2021-04-07T08:55:32+02:00
openfaas-fn,2770358272,2021-04-07T08:55:33+02:00
openfaas-fn,2770358272,2021-04-07T08:55:34+02:00
openfaas-fn,2770358272,2021-04-07T08:55:35+02:00

