namespace,value,timestamp
openfaas-fn,5242228736,2021-04-07T08:42:37+02:00
openfaas-fn,5151014912,2021-04-07T08:42:38+02:00
openfaas-fn,5151019008,2021-04-07T08:42:39+02:00
openfaas-fn,5096603648,2021-04-07T08:42:40+02:00
openfaas-fn,5034885120,2021-04-07T08:42:41+02:00
openfaas-fn,4965318656,2021-04-07T08:42:42+02:00
openfaas-fn,4907880448,2021-04-07T08:42:43+02:00
openfaas-fn,4849381376,2021-04-07T08:42:44+02:00
openfaas-fn,4657950720,2021-04-07T08:42:45+02:00
openfaas-fn,4499046400,2021-04-07T08:42:46+02:00
openfaas-fn,4370440192,2021-04-07T08:42:47+02:00
openfaas-fn,4202909696,2021-04-07T08:42:48+02:00
openfaas-fn,4045647872,2021-04-07T08:42:49+02:00
openfaas-fn,3918372864,2021-04-07T08:42:50+02:00
openfaas-fn,3800420352,2021-04-07T08:42:51+02:00
openfaas-fn,3638386688,2021-04-07T08:42:52+02:00
openfaas-fn,3516428288,2021-04-07T08:42:53+02:00
openfaas-fn,3317673984,2021-04-07T08:42:54+02:00
openfaas-fn,3212320768,2021-04-07T08:42:55+02:00
openfaas-fn,3182731264,2021-04-07T08:42:56+02:00
openfaas-fn,2984779776,2021-04-07T08:42:57+02:00
openfaas-fn,2929926144,2021-04-07T08:42:58+02:00
openfaas-fn,2792751104,2021-04-07T08:42:59+02:00
openfaas-fn,2647896064,2021-04-07T08:43:00+02:00
openfaas-fn,2664955904,2021-04-07T08:43:01+02:00
openfaas-fn,2696814592,2021-04-07T08:43:02+02:00
openfaas-fn,2713071616,2021-04-07T08:43:03+02:00
openfaas-fn,2730790912,2021-04-07T08:43:04+02:00
openfaas-fn,2734952448,2021-04-07T08:43:05+02:00
openfaas-fn,2757492736,2021-04-07T08:43:06+02:00
openfaas-fn,2741567488,2021-04-07T08:43:07+02:00
openfaas-fn,2741354496,2021-04-07T08:43:08+02:00
openfaas-fn,2760032256,2021-04-07T08:43:09+02:00
openfaas-fn,2771787776,2021-04-07T08:43:10+02:00
openfaas-fn,2800201728,2021-04-07T08:43:11+02:00
openfaas-fn,2800156672,2021-04-07T08:43:12+02:00
openfaas-fn,2799038464,2021-04-07T08:43:13+02:00
openfaas-fn,2788995072,2021-04-07T08:43:14+02:00
openfaas-fn,2787311616,2021-04-07T08:43:15+02:00
openfaas-fn,2793828352,2021-04-07T08:43:16+02:00
openfaas-fn,2785415168,2021-04-07T08:43:17+02:00
openfaas-fn,2785472512,2021-04-07T08:43:18+02:00
openfaas-fn,2765254656,2021-04-07T08:43:19+02:00
openfaas-fn,2787635200,2021-04-07T08:43:20+02:00
openfaas-fn,2774003712,2021-04-07T08:43:21+02:00
