namespace,value,timestamp
openfaas-fn,0.34703922442676255,2021-04-07T08:56:12+02:00
openfaas-fn,0.34703922442676255,2021-04-07T08:56:13+02:00
openfaas-fn,0.34703922442676255,2021-04-07T08:56:14+02:00
openfaas-fn,0.34703922442676255,2021-04-07T08:56:15+02:00
openfaas-fn,0.34703922442676255,2021-04-07T08:56:16+02:00
openfaas-fn,0.34703922442676255,2021-04-07T08:56:17+02:00
openfaas-fn,0.34703922442676255,2021-04-07T08:56:18+02:00
openfaas-fn,0.34703922442676255,2021-04-07T08:56:19+02:00
openfaas-fn,0.34703922442676255,2021-04-07T08:56:20+02:00
openfaas-fn,0.34703922442676255,2021-04-07T08:56:21+02:00
openfaas-fn,0.34703922442676255,2021-04-07T08:56:22+02:00
openfaas-fn,0.34703922442676255,2021-04-07T08:56:23+02:00
openfaas-fn,0.34703922442676255,2021-04-07T08:56:24+02:00
openfaas-fn,0.34703922442676255,2021-04-07T08:56:25+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:26+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:27+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:28+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:29+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:30+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:31+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:32+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:33+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:34+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:35+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:36+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:37+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:38+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:39+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:40+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:41+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:42+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:43+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:44+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:45+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:46+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:47+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:48+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:49+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:50+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:51+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:52+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:53+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:54+02:00
openfaas-fn,0.0038517170984650375,2021-04-07T08:56:55+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:56:56+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:56:57+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:56:58+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:56:59+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:00+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:01+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:02+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:03+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:04+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:05+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:06+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:07+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:08+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:09+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:10+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:11+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:12+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:13+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:14+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:15+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:16+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:17+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:18+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:19+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:20+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:21+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:22+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:23+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:24+02:00
openfaas-fn,0.4083014061953994,2021-04-07T08:57:25+02:00
openfaas-fn,0.408427874467622,2021-04-07T08:57:26+02:00
openfaas-fn,0.408427874467622,2021-04-07T08:57:27+02:00
openfaas-fn,0.408427874467622,2021-04-07T08:57:28+02:00
openfaas-fn,0.408427874467622,2021-04-07T08:57:29+02:00
openfaas-fn,0.408427874467622,2021-04-07T08:57:30+02:00
openfaas-fn,0.408427874467622,2021-04-07T08:57:31+02:00
openfaas-fn,0.408427874467622,2021-04-07T08:57:32+02:00
openfaas-fn,0.408427874467622,2021-04-07T08:57:33+02:00
openfaas-fn,0.408427874467622,2021-04-07T08:57:34+02:00
openfaas-fn,0.408427874467622,2021-04-07T08:57:35+02:00
openfaas-fn,0.408427874467622,2021-04-07T08:57:36+02:00
