namespace,value,timestamp
openfaas-fn,5019648000,2021-04-07T08:33:45+02:00
openfaas-fn,5019656192,2021-04-07T08:33:46+02:00
openfaas-fn,5019418624,2021-04-07T08:33:47+02:00
openfaas-fn,5019418624,2021-04-07T08:33:48+02:00
openfaas-fn,5019447296,2021-04-07T08:33:49+02:00
openfaas-fn,4993110016,2021-04-07T08:33:50+02:00
openfaas-fn,4993110016,2021-04-07T08:33:51+02:00
openfaas-fn,4970414080,2021-04-07T08:33:52+02:00
openfaas-fn,4895219712,2021-04-07T08:33:53+02:00
openfaas-fn,4895223808,2021-04-07T08:33:54+02:00
openfaas-fn,4867211264,2021-04-07T08:33:55+02:00
openfaas-fn,4716576768,2021-04-07T08:33:56+02:00
openfaas-fn,4716584960,2021-04-07T08:33:57+02:00
openfaas-fn,4577488896,2021-04-07T08:33:58+02:00
openfaas-fn,4531032064,2021-04-07T08:33:59+02:00
openfaas-fn,4406755328,2021-04-07T08:34:00+02:00
openfaas-fn,4355399680,2021-04-07T08:34:01+02:00
openfaas-fn,4153176064,2021-04-07T08:34:02+02:00
openfaas-fn,4070699008,2021-04-07T08:34:03+02:00
openfaas-fn,3927334912,2021-04-07T08:34:04+02:00
openfaas-fn,3805876224,2021-04-07T08:34:05+02:00
openfaas-fn,3660754944,2021-04-07T08:34:06+02:00
openfaas-fn,3441778688,2021-04-07T08:34:07+02:00
openfaas-fn,3410743296,2021-04-07T08:34:08+02:00
openfaas-fn,3248652288,2021-04-07T08:34:09+02:00
openfaas-fn,3102941184,2021-04-07T08:34:10+02:00
openfaas-fn,3110440960,2021-04-07T08:34:11+02:00
openfaas-fn,3037634560,2021-04-07T08:34:12+02:00
openfaas-fn,2934202368,2021-04-07T08:34:13+02:00
openfaas-fn,2876174336,2021-04-07T08:34:14+02:00
openfaas-fn,2831101952,2021-04-07T08:34:15+02:00
openfaas-fn,2808213504,2021-04-07T08:34:16+02:00
openfaas-fn,2799779840,2021-04-07T08:34:17+02:00
openfaas-fn,2770862080,2021-04-07T08:34:18+02:00
openfaas-fn,2757799936,2021-04-07T08:34:19+02:00
openfaas-fn,2778669056,2021-04-07T08:34:20+02:00
openfaas-fn,2784108544,2021-04-07T08:34:21+02:00
openfaas-fn,2767654912,2021-04-07T08:34:22+02:00
openfaas-fn,2780213248,2021-04-07T08:34:23+02:00
openfaas-fn,2739240960,2021-04-07T08:34:24+02:00
openfaas-fn,2749153280,2021-04-07T08:34:25+02:00
openfaas-fn,2740346880,2021-04-07T08:34:26+02:00
openfaas-fn,2750181376,2021-04-07T08:34:27+02:00
openfaas-fn,2746236928,2021-04-07T08:34:28+02:00
openfaas-fn,2740543488,2021-04-07T08:34:29+02:00
openfaas-fn,2729201664,2021-04-07T08:34:30+02:00
openfaas-fn,2720849920,2021-04-07T08:34:31+02:00
openfaas-fn,2729803776,2021-04-07T08:34:32+02:00
openfaas-fn,2734104576,2021-04-07T08:34:33+02:00
openfaas-fn,2737045504,2021-04-07T08:34:34+02:00
openfaas-fn,2739920896,2021-04-07T08:34:35+02:00
openfaas-fn,2739920896,2021-04-07T08:34:36+02:00
openfaas-fn,2739982336,2021-04-07T08:34:37+02:00
openfaas-fn,2739982336,2021-04-07T08:34:38+02:00
openfaas-fn,2739982336,2021-04-07T08:34:39+02:00
openfaas-fn,2739982336,2021-04-07T08:34:40+02:00
openfaas-fn,2739982336,2021-04-07T08:34:41+02:00
openfaas-fn,2739986432,2021-04-07T08:34:42+02:00
openfaas-fn,2739990528,2021-04-07T08:34:43+02:00
openfaas-fn,2739990528,2021-04-07T08:34:44+02:00
openfaas-fn,2739990528,2021-04-07T08:34:45+02:00
openfaas-fn,2739998720,2021-04-07T08:34:46+02:00
openfaas-fn,2739998720,2021-04-07T08:34:47+02:00
openfaas-fn,2739998720,2021-04-07T08:34:48+02:00
openfaas-fn,2740002816,2021-04-07T08:34:49+02:00
openfaas-fn,2740011008,2021-04-07T08:34:50+02:00
openfaas-fn,2740011008,2021-04-07T08:34:51+02:00
openfaas-fn,2740015104,2021-04-07T08:34:52+02:00
openfaas-fn,2740019200,2021-04-07T08:34:53+02:00
openfaas-fn,2740023296,2021-04-07T08:34:54+02:00
openfaas-fn,2740027392,2021-04-07T08:34:55+02:00
openfaas-fn,2740031488,2021-04-07T08:34:56+02:00
openfaas-fn,2740031488,2021-04-07T08:34:57+02:00
openfaas-fn,2740031488,2021-04-07T08:34:58+02:00
openfaas-fn,2740051968,2021-04-07T08:34:59+02:00
openfaas-fn,2740068352,2021-04-07T08:35:00+02:00
openfaas-fn,2740068352,2021-04-07T08:35:01+02:00
openfaas-fn,2740076544,2021-04-07T08:35:02+02:00
openfaas-fn,2740076544,2021-04-07T08:35:03+02:00
openfaas-fn,2740088832,2021-04-07T08:35:04+02:00
openfaas-fn,2740092928,2021-04-07T08:35:05+02:00
openfaas-fn,2740101120,2021-04-07T08:35:06+02:00
openfaas-fn,2740101120,2021-04-07T08:35:07+02:00
openfaas-fn,2740101120,2021-04-07T08:35:08+02:00
openfaas-fn,2740109312,2021-04-07T08:35:09+02:00
openfaas-fn,2740125696,2021-04-07T08:35:10+02:00
openfaas-fn,2740137984,2021-04-07T08:35:11+02:00
openfaas-fn,2740137984,2021-04-07T08:35:12+02:00
openfaas-fn,2740137984,2021-04-07T08:35:13+02:00
openfaas-fn,2740142080,2021-04-07T08:35:14+02:00
openfaas-fn,2740146176,2021-04-07T08:35:15+02:00
openfaas-fn,2740154368,2021-04-07T08:35:16+02:00
openfaas-fn,2740154368,2021-04-07T08:35:17+02:00
openfaas-fn,2740154368,2021-04-07T08:35:18+02:00
openfaas-fn,2740158464,2021-04-07T08:35:19+02:00
openfaas-fn,2740158464,2021-04-07T08:35:20+02:00
openfaas-fn,2740166656,2021-04-07T08:35:21+02:00
openfaas-fn,2740166656,2021-04-07T08:35:22+02:00
openfaas-fn,2740166656,2021-04-07T08:35:23+02:00
openfaas-fn,2740166656,2021-04-07T08:35:24+02:00
openfaas-fn,2740166656,2021-04-07T08:35:25+02:00
openfaas-fn,2740166656,2021-04-07T08:35:26+02:00
openfaas-fn,2740170752,2021-04-07T08:35:27+02:00
openfaas-fn,2740170752,2021-04-07T08:35:28+02:00
openfaas-fn,2740174848,2021-04-07T08:35:29+02:00
openfaas-fn,2740187136,2021-04-07T08:35:30+02:00
openfaas-fn,2740191232,2021-04-07T08:35:31+02:00
openfaas-fn,2740191232,2021-04-07T08:35:32+02:00
openfaas-fn,2740191232,2021-04-07T08:35:33+02:00
openfaas-fn,2740199424,2021-04-07T08:35:34+02:00
openfaas-fn,2740207616,2021-04-07T08:35:35+02:00
openfaas-fn,2740277248,2021-04-07T08:35:36+02:00
openfaas-fn,2740277248,2021-04-07T08:35:37+02:00
openfaas-fn,2740281344,2021-04-07T08:35:38+02:00
openfaas-fn,2740281344,2021-04-07T08:35:39+02:00
openfaas-fn,2740338688,2021-04-07T08:35:40+02:00
openfaas-fn,2740346880,2021-04-07T08:35:41+02:00
openfaas-fn,2740346880,2021-04-07T08:35:42+02:00
openfaas-fn,2740346880,2021-04-07T08:35:43+02:00
openfaas-fn,2740404224,2021-04-07T08:35:44+02:00
openfaas-fn,2740408320,2021-04-07T08:35:45+02:00
openfaas-fn,2740428800,2021-04-07T08:35:46+02:00
openfaas-fn,2740428800,2021-04-07T08:35:47+02:00

