namespace,value,timestamp
openfaas-fn,2944323584,2021-04-07T08:38:29+02:00
openfaas-fn,2981982208,2021-04-07T08:38:30+02:00
openfaas-fn,3026612224,2021-04-07T08:38:31+02:00
openfaas-fn,3052900352,2021-04-07T08:38:32+02:00
openfaas-fn,3094945792,2021-04-07T08:38:33+02:00
openfaas-fn,3132198912,2021-04-07T08:38:34+02:00
openfaas-fn,3165716480,2021-04-07T08:38:35+02:00
openfaas-fn,3181903872,2021-04-07T08:38:36+02:00
openfaas-fn,3215319040,2021-04-07T08:38:37+02:00
openfaas-fn,3252043776,2021-04-07T08:38:38+02:00
openfaas-fn,3283492864,2021-04-07T08:38:39+02:00
openfaas-fn,3317669888,2021-04-07T08:38:40+02:00
openfaas-fn,3344896000,2021-04-07T08:38:41+02:00
openfaas-fn,3399184384,2021-04-07T08:38:42+02:00
openfaas-fn,3426996224,2021-04-07T08:38:43+02:00
openfaas-fn,3449266176,2021-04-07T08:38:44+02:00
openfaas-fn,3475337216,2021-04-07T08:38:45+02:00
openfaas-fn,3518402560,2021-04-07T08:38:46+02:00
openfaas-fn,3539836928,2021-04-07T08:38:47+02:00
openfaas-fn,3575824384,2021-04-07T08:38:48+02:00
openfaas-fn,3620880384,2021-04-07T08:38:49+02:00
openfaas-fn,3680014336,2021-04-07T08:38:50+02:00
openfaas-fn,3746082816,2021-04-07T08:38:51+02:00
openfaas-fn,3844165632,2021-04-07T08:38:52+02:00
openfaas-fn,3903918080,2021-04-07T08:38:53+02:00
openfaas-fn,4053131264,2021-04-07T08:38:54+02:00
openfaas-fn,4116402176,2021-04-07T08:38:55+02:00
openfaas-fn,4164079616,2021-04-07T08:38:56+02:00
openfaas-fn,4220100608,2021-04-07T08:38:57+02:00
openfaas-fn,4315811840,2021-04-07T08:38:58+02:00
openfaas-fn,4423503872,2021-04-07T08:38:59+02:00
openfaas-fn,4526739456,2021-04-07T08:39:00+02:00
openfaas-fn,4601626624,2021-04-07T08:39:01+02:00
openfaas-fn,4641443840,2021-04-07T08:39:02+02:00
openfaas-fn,4728926208,2021-04-07T08:39:03+02:00
openfaas-fn,4810113024,2021-04-07T08:39:04+02:00
openfaas-fn,4841050112,2021-04-07T08:39:05+02:00
openfaas-fn,4910845952,2021-04-07T08:39:06+02:00
openfaas-fn,4997754880,2021-04-07T08:39:07+02:00
openfaas-fn,5082411008,2021-04-07T08:39:08+02:00
openfaas-fn,5114126336,2021-04-07T08:39:09+02:00
openfaas-fn,5193236480,2021-04-07T08:39:10+02:00
openfaas-fn,5279031296,2021-04-07T08:39:11+02:00
openfaas-fn,5339992064,2021-04-07T08:39:12+02:00
openfaas-fn,5360152576,2021-04-07T08:39:13+02:00
openfaas-fn,5383749632,2021-04-07T08:39:14+02:00
openfaas-fn,5438959616,2021-04-07T08:39:15+02:00
openfaas-fn,5452402688,2021-04-07T08:39:16+02:00
openfaas-fn,5462454272,2021-04-07T08:39:17+02:00
openfaas-fn,5479329792,2021-04-07T08:39:18+02:00
openfaas-fn,5502681088,2021-04-07T08:39:19+02:00
openfaas-fn,5504094208,2021-04-07T08:39:20+02:00
openfaas-fn,5502894080,2021-04-07T08:39:21+02:00
openfaas-fn,5506400256,2021-04-07T08:39:22+02:00
openfaas-fn,5506519040,2021-04-07T08:39:23+02:00
openfaas-fn,5506564096,2021-04-07T08:39:24+02:00
openfaas-fn,5506592768,2021-04-07T08:39:25+02:00
openfaas-fn,5506555904,2021-04-07T08:39:26+02:00
openfaas-fn,5506633728,2021-04-07T08:39:27+02:00
openfaas-fn,5506646016,2021-04-07T08:39:28+02:00
openfaas-fn,5506895872,2021-04-07T08:39:29+02:00
openfaas-fn,5506973696,2021-04-07T08:39:30+02:00
openfaas-fn,5507026944,2021-04-07T08:39:31+02:00
openfaas-fn,5507125248,2021-04-07T08:39:32+02:00
openfaas-fn,5507272704,2021-04-07T08:39:33+02:00
openfaas-fn,5507305472,2021-04-07T08:39:34+02:00
openfaas-fn,5507416064,2021-04-07T08:39:35+02:00
openfaas-fn,5507522560,2021-04-07T08:39:36+02:00
openfaas-fn,5507751936,2021-04-07T08:39:37+02:00
openfaas-fn,5507936256,2021-04-07T08:39:38+02:00
openfaas-fn,5507993600,2021-04-07T08:39:39+02:00
openfaas-fn,5507985408,2021-04-07T08:39:40+02:00
openfaas-fn,5508112384,2021-04-07T08:39:41+02:00
openfaas-fn,5508259840,2021-04-07T08:39:42+02:00
openfaas-fn,5508284416,2021-04-07T08:39:43+02:00
openfaas-fn,5508427776,2021-04-07T08:39:44+02:00
openfaas-fn,5508448256,2021-04-07T08:39:45+02:00
openfaas-fn,5508612096,2021-04-07T08:39:46+02:00
openfaas-fn,5509038080,2021-04-07T08:39:47+02:00
openfaas-fn,5508952064,2021-04-07T08:39:48+02:00
openfaas-fn,5509107712,2021-04-07T08:39:49+02:00
openfaas-fn,5509218304,2021-04-07T08:39:50+02:00
openfaas-fn,5509767168,2021-04-07T08:39:51+02:00
openfaas-fn,5509963776,2021-04-07T08:39:52+02:00
openfaas-fn,5510135808,2021-04-07T08:39:53+02:00
openfaas-fn,5510344704,2021-04-07T08:39:54+02:00
openfaas-fn,5510414336,2021-04-07T08:39:55+02:00
openfaas-fn,5510524928,2021-04-07T08:39:56+02:00
openfaas-fn,5510426624,2021-04-07T08:39:57+02:00
openfaas-fn,5510582272,2021-04-07T08:39:58+02:00
openfaas-fn,5510782976,2021-04-07T08:39:59+02:00
openfaas-fn,5510856704,2021-04-07T08:40:00+02:00
