response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1721,0.0000,0.0000,0.0000,0.1719,0.0001,200,0.4148
0.4848,0.1388,0.1007,0.0001,0.3457,0.0001,200,0.1025
0.4875,0.1161,0.0573,0.0000,0.3712,0.0001,200,0.1022
0.4890,0.1139,0.0579,0.0008,0.3742,0.0001,200,0.1016
0.1750,0.0000,0.0000,0.0000,0.1748,0.0001,200,0.4185
0.4912,0.1146,0.0575,0.0002,0.3762,0.0001,200,0.1023
0.1737,0.0000,0.0000,0.0000,0.1735,0.0001,200,0.4214
0.5015,0.1160,0.0580,0.0001,0.3852,0.0001,200,0.1018
0.1027,0.0000,0.0000,0.0000,0.1026,0.0001,200,0.5007
0.5023,0.1397,0.0581,0.0001,0.3624,0.0001,200,0.1016
0.5018,0.1356,0.1004,0.0000,0.3660,0.0001,200,0.1023
0.2211,0.0000,0.0000,0.0000,0.2210,0.0001,200,0.3872
0.1669,0.0000,0.0000,0.0000,0.1667,0.0001,200,0.4440
0.2017,0.0000,0.0000,0.0000,0.2015,0.0001,200,0.4199
0.1686,0.0000,0.0000,0.0000,0.1684,0.0001,200,0.4535
0.3328,0.0000,0.0000,0.0000,0.3326,0.0001,200,0.2917
0.1151,0.0000,0.0000,0.0000,0.1149,0.0001,200,0.5178
0.0861,0.0000,0.0000,0.0000,0.0858,0.0002,200,0.5569
0.2005,0.0000,0.0000,0.0000,0.2003,0.0001,200,0.4427
0.1064,0.0000,0.0000,0.0000,0.1062,0.0001,200,0.5391
0.2090,0.0000,0.0000,0.0000,0.2088,0.0001,200,0.4382
0.5463,0.1405,0.1005,0.0000,0.4056,0.0001,200,0.1028
0.0991,0.0000,0.0000,0.0000,0.0989,0.0001,200,0.5533
0.1500,0.0000,0.0000,0.0000,0.1499,0.0001,200,0.5056
0.5541,0.1393,0.1012,0.0001,0.4146,0.0001,200,0.1021
0.0729,0.0000,0.0000,0.0001,0.0727,0.0001,200,0.5850
0.5552,0.1389,0.1004,0.0001,0.4162,0.0001,200,0.1027
0.5580,0.1358,0.1000,0.0001,0.4220,0.0001,200,0.1028
0.2108,0.0000,0.0000,0.0000,0.2106,0.0002,200,0.4546
0.5630,0.1403,0.1004,0.0000,0.4225,0.0001,200,0.1025
0.5669,0.1153,0.0578,0.0001,0.4515,0.0001,200,0.1019
0.1558,0.0000,0.0000,0.0000,0.1557,0.0001,200,0.5155
0.3031,0.0000,0.0000,0.0000,0.3029,0.0001,200,0.3693
0.1769,0.0000,0.0000,0.0000,0.1768,0.0001,200,0.5007
0.2089,0.0000,0.0000,0.0000,0.2088,0.0001,200,0.4688
0.5784,0.1163,0.0580,0.0000,0.4620,0.0000,200,0.1018
0.1351,0.0000,0.0000,0.0000,0.1350,0.0000,200,0.5491
0.2184,0.0000,0.0000,0.0000,0.2183,0.0000,200,0.4659
0.0822,0.0000,0.0000,0.0001,0.0820,0.0001,200,0.6033
0.2996,0.0000,0.0000,0.0000,0.2995,0.0001,200,0.3891
0.0667,0.0000,0.0000,0.0001,0.0665,0.0001,200,0.6221
0.1497,0.0000,0.0000,0.0000,0.1496,0.0000,200,0.5391
0.0850,0.0000,0.0000,0.0000,0.0848,0.0001,200,0.6038
0.3547,0.0000,0.0000,0.0000,0.3545,0.0001,200,0.3382
0.3568,0.0000,0.0000,0.0000,0.3566,0.0001,200,0.3384
0.2346,0.0000,0.0000,0.0000,0.2345,0.0000,200,0.4630
0.1248,0.0000,0.0000,0.0000,0.1247,0.0000,200,0.5737
0.5979,0.1148,0.0575,0.0007,0.4823,0.0001,200,0.1023
0.6024,0.1401,0.1003,0.0000,0.4622,0.0001,200,0.1028
0.6029,0.1404,0.1006,0.0000,0.4624,0.0000,200,0.1025
0.1290,0.0000,0.0000,0.0001,0.1288,0.0001,200,0.5772
0.6091,0.1395,0.1011,0.0000,0.4695,0.0001,200,0.1021
0.2444,0.0000,0.0000,0.0000,0.2443,0.0001,200,0.4686
0.6149,0.1394,0.1011,0.0000,0.4754,0.0000,200,0.1021
0.1406,0.0000,0.0000,0.0001,0.1404,0.0001,200,0.5817
0.0667,0.0000,0.0000,0.0000,0.0665,0.0001,200,0.6556
0.3081,0.0000,0.0000,0.0000,0.3080,0.0000,200,0.4142
0.2737,0.0000,0.0000,0.0000,0.2737,0.0000,200,0.4486
0.3842,0.0000,0.0000,0.0001,0.3840,0.0000,200,0.3382
0.2611,0.0000,0.0000,0.0000,0.2610,0.0000,200,0.4613
0.6263,0.1399,0.1014,0.0001,0.4863,0.0001,200,0.1015
0.6269,0.1399,0.1004,0.0000,0.4869,0.0000,200,0.1029
0.1430,0.0000,0.0000,0.0000,0.1429,0.0000,200,0.5897
0.2730,0.0000,0.0000,0.0000,0.2729,0.0000,200,0.4613
0.6360,0.1395,0.0581,0.0000,0.4963,0.0001,200,0.1018
0.0745,0.0000,0.0000,0.0000,0.0744,0.0001,200,0.6689
0.3311,0.0000,0.0000,0.0000,0.3310,0.0000,200,0.4123
0.2266,0.0000,0.0000,0.0000,0.2265,0.0000,200,0.5202
0.2800,0.0000,0.0000,0.0000,0.2799,0.0000,200,0.4687
0.0957,0.0000,0.0000,0.0000,0.0954,0.0002,200,0.6579
0.3012,0.0000,0.0000,0.0000,0.3011,0.0001,200,0.4547
0.0954,0.0000,0.0000,0.0001,0.0951,0.0001,200,0.6654
0.0744,0.0000,0.0000,0.0000,0.0743,0.0001,200,0.6888
0.1550,0.0000,0.0000,0.0001,0.1548,0.0001,200,0.6083
0.1765,0.0000,0.0000,0.0001,0.1763,0.0001,200,0.5869
0.2701,0.0000,0.0000,0.0000,0.2699,0.0001,200,0.4960
0.0773,0.0000,0.0000,0.0000,0.0771,0.0001,200,0.6888
0.6709,0.1441,0.1005,0.0000,0.5266,0.0001,200,0.1013
0.3743,0.0000,0.0000,0.0000,0.3741,0.0001,200,0.3980
0.2617,0.0000,0.0000,0.0000,0.2614,0.0002,200,0.5138
0.0755,0.0000,0.0000,0.0000,0.0753,0.0001,200,0.7015
0.1234,0.0000,0.0000,0.0000,0.1233,0.0001,200,0.6561
0.1217,0.0000,0.0000,0.0000,0.1215,0.0001,200,0.6579
0.0797,0.0000,0.0000,0.0000,0.0795,0.0001,200,0.7016
0.1042,0.0000,0.0000,0.0000,0.1040,0.0001,200,0.6776
0.1991,0.0000,0.0000,0.0001,0.1989,0.0001,200,0.5872
0.0918,0.0000,0.0000,0.0000,0.0917,0.0001,200,0.6951
0.1577,0.0000,0.0000,0.0001,0.1575,0.0000,200,0.6329
0.2015,0.0000,0.0000,0.0000,0.2014,0.0001,200,0.5907
0.2189,0.0000,0.0000,0.0000,0.2187,0.0000,200,0.5746
0.1232,0.0000,0.0000,0.0001,0.1231,0.0000,200,0.6713
0.0664,0.0000,0.0000,0.0000,0.0664,0.0000,200,0.7298
0.1533,0.0000,0.0000,0.0001,0.1532,0.0000,200,0.6429
0.2028,0.0000,0.0000,0.0001,0.2026,0.0000,200,0.5935
0.1035,0.0000,0.0000,0.0000,0.1034,0.0000,200,0.6928
0.0702,0.0000,0.0000,0.0000,0.0700,0.0001,200,0.7378
0.1026,0.0000,0.0000,0.0000,0.1025,0.0000,200,0.7053
0.0858,0.0000,0.0000,0.0000,0.0857,0.0000,200,0.7223
0.0679,0.0000,0.0000,0.0000,0.0678,0.0000,200,0.7434
0.1461,0.0000,0.0000,0.0000,0.1460,0.0000,200,0.6655
0.3425,0.0000,0.0000,0.0000,0.3424,0.0000,200,0.4700
0.3098,0.0000,0.0000,0.0000,0.3097,0.0000,200,0.5058
0.1737,0.0000,0.0000,0.0000,0.1735,0.0000,200,0.6432
0.0985,0.0000,0.0000,0.0000,0.0984,0.0001,200,0.7223
0.1498,0.0000,0.0000,0.0000,0.1496,0.0001,200,0.6724
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,0.7634
0.1135,0.0000,0.0000,0.0000,0.1134,0.0001,200,0.7131
0.3068,0.0000,0.0000,0.0000,0.3067,0.0000,200,0.5228
0.0594,0.0000,0.0000,0.0001,0.0592,0.0000,200,0.7722
0.2881,0.0000,0.0000,0.0000,0.2879,0.0001,200,0.5492
0.1153,0.0000,0.0000,0.0000,0.1152,0.0000,200,0.7223
0.1161,0.0000,0.0000,0.0000,0.1160,0.0000,200,0.7223
0.1138,0.0000,0.0000,0.0000,0.1137,0.0000,200,0.7278
0.0948,0.0000,0.0000,0.0000,0.0947,0.0000,200,0.7468
0.2002,0.0000,0.0000,0.0000,0.2001,0.0000,200,0.6472
0.1305,0.0000,0.0000,0.0000,0.1304,0.0000,200,0.7171
0.1259,0.0000,0.0000,0.0000,0.1258,0.0000,200,0.7224
0.1882,0.0000,0.0000,0.0000,0.1881,0.0000,200,0.6608
0.1294,0.0000,0.0000,0.0000,0.1293,0.0000,200,0.7223
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,0.7905
0.2339,0.0000,0.0000,0.0000,0.2338,0.0000,200,0.6216
0.2064,0.0000,0.0000,0.0000,0.2062,0.0000,200,0.6491
0.1443,0.0000,0.0000,0.0000,0.1442,0.0000,200,0.7112
0.7555,0.1374,0.1002,0.0000,0.6180,0.0001,200,0.1028
0.0852,0.0000,0.0000,0.0001,0.0850,0.0001,200,0.7754
0.2566,0.0000,0.0000,0.0000,0.2564,0.0001,200,0.6041
0.3801,0.0000,0.0000,0.0000,0.3800,0.0000,200,0.4807
0.7590,0.1426,0.1004,0.0000,0.6163,0.0000,200,0.1029
0.2877,0.0000,0.0000,0.0001,0.2875,0.0000,200,0.5748
0.0516,0.0000,0.0000,0.0000,0.0515,0.0001,200,0.8125
0.4404,0.0000,0.0000,0.0000,0.4403,0.0000,200,0.4245
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,200,0.8116
0.4373,0.0000,0.0000,0.0000,0.4372,0.0001,200,0.4440
0.1018,0.0000,0.0000,0.0001,0.1016,0.0000,200,0.7796
0.0944,0.0000,0.0000,0.0001,0.0942,0.0000,200,0.7870
0.0734,0.0000,0.0000,0.0000,0.0733,0.0001,200,0.8080
0.0734,0.0000,0.0000,0.0000,0.0732,0.0001,200,0.8081
0.1155,0.0000,0.0000,0.0000,0.1154,0.0000,200,0.7661
0.0909,0.0000,0.0000,0.0000,0.0909,0.0000,200,0.7935
0.0499,0.0000,0.0000,0.0000,0.0497,0.0001,200,0.8376
0.7864,0.1160,0.0578,0.0001,0.6702,0.0001,200,0.1020
0.0869,0.0000,0.0000,0.0000,0.0868,0.0001,200,0.8015
0.0770,0.0000,0.0000,0.0000,0.0769,0.0001,200,0.8114
0.0553,0.0000,0.0000,0.0000,0.0552,0.0001,200,0.8385
0.3754,0.0000,0.0000,0.0000,0.3753,0.0001,200,0.5200
0.7937,0.1361,0.1011,0.0000,0.6575,0.0001,200,0.1017
0.2941,0.0000,0.0000,0.0001,0.2938,0.0001,200,0.6014
0.1347,0.0000,0.0000,0.0000,0.1345,0.0001,200,0.7608
0.7936,0.1159,0.0578,0.0001,0.6776,0.0001,200,0.1019
0.0964,0.0000,0.0000,0.0000,0.0963,0.0001,200,0.8016
0.1480,0.0000,0.0000,0.0001,0.1478,0.0000,200,0.7536
0.1003,0.0000,0.0000,0.0000,0.1002,0.0000,200,0.8013
0.0534,0.0000,0.0000,0.0000,0.0532,0.0001,200,0.8482
0.0738,0.0000,0.0000,0.0000,0.0736,0.0001,200,0.8296
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,0.8583
0.3678,0.0000,0.0000,0.0000,0.3676,0.0001,200,0.5437
0.0849,0.0000,0.0000,0.0000,0.0848,0.0000,200,0.8266
0.0640,0.0000,0.0000,0.0000,0.0639,0.0000,200,0.8476
0.0466,0.0000,0.0000,0.0000,0.0465,0.0001,200,0.8649
0.3603,0.0000,0.0000,0.0000,0.3601,0.0001,200,0.5513
0.3268,0.0000,0.0000,0.0001,0.3266,0.0001,200,0.5935
0.0611,0.0000,0.0000,0.0000,0.0610,0.0000,200,0.8607
0.1062,0.0000,0.0000,0.0000,0.1061,0.0000,200,0.8156
0.0919,0.0000,0.0000,0.0000,0.0918,0.0001,200,0.8316
0.0713,0.0000,0.0000,0.0000,0.0712,0.0001,200,0.8526
0.1527,0.0000,0.0000,0.0000,0.1526,0.0000,200,0.7723
0.0709,0.0000,0.0000,0.0000,0.0708,0.0001,200,0.8555
0.1408,0.0000,0.0000,0.0000,0.1406,0.0000,200,0.7863
0.0679,0.0000,0.0000,0.0000,0.0678,0.0001,200,0.8607
0.3801,0.0000,0.0000,0.0000,0.3799,0.0000,200,0.5513
0.0514,0.0000,0.0000,0.0000,0.0513,0.0000,200,0.8814
0.0485,0.0000,0.0000,0.0000,0.0484,0.0000,200,0.8844
0.2004,0.0000,0.0000,0.0000,0.2004,0.0000,200,0.7327
0.2499,0.0000,0.0000,0.0000,0.2498,0.0000,200,0.6844
0.1939,0.0000,0.0000,0.0000,0.1937,0.0001,200,0.7434
0.1018,0.0000,0.0000,0.0000,0.1017,0.0001,200,0.8374
0.0473,0.0000,0.0000,0.0000,0.0472,0.0000,200,0.8955
0.0473,0.0000,0.0000,0.0000,0.0472,0.0000,200,0.8954
0.8400,0.1426,0.1005,0.0000,0.6972,0.0000,200,0.1029
0.1383,0.0000,0.0000,0.0000,0.1382,0.0000,200,0.8079
0.5261,0.0000,0.0000,0.0000,0.5260,0.0001,200,0.4214
0.0904,0.0000,0.0000,0.0000,0.0903,0.0000,200,0.8608
0.1548,0.0000,0.0000,0.0000,0.1548,0.0000,200,0.7963
0.0651,0.0000,0.0000,0.0000,0.0649,0.0002,200,0.8884
0.2533,0.0000,0.0000,0.0000,0.2530,0.0002,200,0.7002
0.0556,0.0000,0.0000,0.0000,0.0554,0.0001,200,0.9016
0.0558,0.0000,0.0000,0.0000,0.0557,0.0000,200,0.9014
0.0461,0.0000,0.0000,0.0000,0.0460,0.0001,200,0.9115
0.8565,0.1414,0.1013,0.0000,0.7149,0.0000,200,0.1014
0.1625,0.0000,0.0000,0.0000,0.1624,0.0000,200,0.7963
0.0487,0.0000,0.0000,0.0000,0.0486,0.0000,200,0.9115
0.4093,0.0000,0.0000,0.0001,0.4092,0.0000,200,0.5514
0.0505,0.0000,0.0000,0.0000,0.0504,0.0000,200,0.9115
0.3809,0.0000,0.0000,0.0000,0.3808,0.0000,200,0.5818
0.0650,0.0000,0.0000,0.0000,0.0649,0.0000,200,0.9012
0.0446,0.0000,0.0000,0.0000,0.0445,0.0000,200,0.9217
0.2667,0.0000,0.0000,0.0000,0.2665,0.0000,200,0.7052
0.2390,0.0000,0.0000,0.0000,0.2390,0.0000,200,0.7343
0.0618,0.0000,0.0000,0.0000,0.0617,0.0000,200,0.9116
0.1224,0.0000,0.0000,0.0000,0.1224,0.0000,200,0.8517
0.0789,0.0000,0.0000,0.0007,0.0776,0.0000,200,0.8955
0.1586,0.0000,0.0000,0.0000,0.1585,0.0000,200,0.8169
0.0419,0.0000,0.0000,0.0000,0.0419,0.0000,200,0.9343
0.0464,0.0000,0.0000,0.0000,0.0464,0.0000,200,0.9314
0.0744,0.0000,0.0000,0.0000,0.0743,0.0000,200,0.9035
0.1558,0.0000,0.0000,0.0000,0.1557,0.0000,200,0.8222
0.1241,0.0000,0.0000,0.0000,0.1240,0.0000,200,0.8555
0.0478,0.0000,0.0000,0.0000,0.0477,0.0000,200,0.9330
0.1341,0.0000,0.0000,0.0000,0.1340,0.0000,200,0.8474
0.0873,0.0000,0.0000,0.0001,0.0871,0.0000,200,0.8954
0.0428,0.0000,0.0000,0.0000,0.0427,0.0000,200,0.9428
0.0864,0.0000,0.0000,0.0000,0.0863,0.0000,200,0.9014
0.1260,0.0000,0.0000,0.0000,0.1259,0.0000,200,0.8619
0.2351,0.0000,0.0000,0.0000,0.2350,0.0000,200,0.7559
0.0421,0.0000,0.0000,0.0000,0.0420,0.0000,200,0.9511
0.2977,0.0000,0.0000,0.0000,0.2976,0.0000,200,0.6985
0.1408,0.0000,0.0000,0.0000,0.1407,0.0000,200,0.8555
0.0429,0.0000,0.0000,0.0000,0.0427,0.0000,200,0.9535
0.0700,0.0000,0.0000,0.0000,0.0699,0.0000,200,0.9271
0.0452,0.0000,0.0000,0.0000,0.0451,0.0000,200,0.9579
0.4017,0.0000,0.0000,0.0000,0.4015,0.0000,200,0.6109
0.0653,0.0000,0.0000,0.0000,0.0653,0.0000,200,0.9475
0.1136,0.0000,0.0000,0.0000,0.1135,0.0000,200,0.9016
0.0566,0.0000,0.0000,0.0000,0.0565,0.0000,200,0.9627
0.0989,0.0000,0.0000,0.0000,0.0988,0.0000,200,0.9203
0.0460,0.0000,0.0000,0.0000,0.0459,0.0000,200,0.9733
0.0450,0.0000,0.0000,0.0000,0.0450,0.0000,200,0.9755
0.0501,0.0000,0.0000,0.0000,0.0500,0.0000,200,0.9741
0.0654,0.0000,0.0000,0.0000,0.0653,0.0000,200,0.9589
0.0524,0.0000,0.0000,0.0000,0.0523,0.0000,200,0.9719
0.2342,0.0000,0.0000,0.0000,0.2342,0.0000,200,0.7922
0.4920,0.0000,0.0000,0.0000,0.4919,0.0000,200,0.5405
0.1088,0.0000,0.0000,0.0000,0.1087,0.0000,200,0.9238
0.2508,0.0000,0.0000,0.0000,0.2506,0.0000,200,0.7818
0.0474,0.0000,0.0000,0.0000,0.0473,0.0000,200,0.9878
0.5725,0.0000,0.0000,0.0000,0.5724,0.0000,200,0.4628
0.0537,0.0000,0.0000,0.0000,0.0536,0.0000,200,0.9828
0.0585,0.0000,0.0000,0.0000,0.0584,0.0000,200,0.9796
0.2194,0.0000,0.0000,0.0000,0.2193,0.0000,200,0.8208
0.2607,0.0000,0.0000,0.0000,0.2606,0.0000,200,0.7796
0.0440,0.0000,0.0000,0.0000,0.0440,0.0000,200,0.9963
0.1030,0.0000,0.0000,0.0000,0.1029,0.0000,200,0.9373
0.6448,0.0000,0.0000,0.0000,0.6447,0.0000,200,0.3980
0.1615,0.0000,0.0000,0.0000,0.1614,0.0000,200,0.8814
0.1628,0.0000,0.0000,0.0000,0.1627,0.0001,200,0.8816
0.0984,0.0000,0.0000,0.0000,0.0983,0.0000,200,0.9463
0.0458,0.0000,0.0000,0.0000,0.0457,0.0000,200,1.0014
0.0457,0.0000,0.0000,0.0000,0.0457,0.0000,200,1.0015
0.0684,0.0000,0.0000,0.0000,0.0684,0.0000,200,0.9815
0.1505,0.0000,0.0000,0.0000,0.1504,0.0001,200,0.9016
0.0529,0.0000,0.0000,0.0000,0.0528,0.0000,200,1.0015
0.0418,0.0000,0.0000,0.0000,0.0417,0.0000,200,1.0126
0.0533,0.0000,0.0000,0.0000,0.0532,0.0000,200,1.0013
0.0544,0.0000,0.0000,0.0000,0.0544,0.0000,200,1.0013
0.2309,0.0000,0.0000,0.0000,0.2308,0.0000,200,0.8256
0.0431,0.0000,0.0000,0.0000,0.0430,0.0000,200,1.0152
0.0812,0.0000,0.0000,0.0000,0.0811,0.0000,200,0.9780
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,1.0012
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,1.0013
0.0637,0.0000,0.0000,0.0000,0.0636,0.0000,200,1.0014
0.1617,0.0000,0.0000,0.0000,0.1616,0.0000,200,0.9034
0.0461,0.0000,0.0000,0.0000,0.0460,0.0000,200,1.0193
0.1295,0.0000,0.0000,0.0000,0.1294,0.0001,200,0.9392
0.0777,0.0000,0.0000,0.0000,0.0777,0.0000,200,0.9910
0.0482,0.0000,0.0000,0.0000,0.0482,0.0001,200,1.0205
0.0682,0.0000,0.0000,0.0000,0.0681,0.0000,200,1.0014
0.0491,0.0000,0.0000,0.0000,0.0490,0.0001,200,1.0242
0.0736,0.0000,0.0000,0.0000,0.0735,0.0000,200,1.0014
0.4225,0.0000,0.0000,0.0001,0.4224,0.0000,200,0.6524
0.4715,0.0000,0.0000,0.0000,0.4713,0.0001,200,0.6035
0.0736,0.0000,0.0000,0.0000,0.0736,0.0001,200,1.0013
0.0507,0.0000,0.0000,0.0000,0.0506,0.0000,200,1.0243
0.3957,0.0000,0.0000,0.0000,0.3956,0.0001,200,0.6802
0.0448,0.0000,0.0000,0.0000,0.0447,0.0000,200,1.0326
0.5038,0.0000,0.0000,0.0001,0.5036,0.0001,200,0.5736
0.0534,0.0000,0.0000,0.0000,0.0533,0.0000,200,1.0242
0.0768,0.0000,0.0000,0.0000,0.0768,0.0000,200,1.0013
0.0519,0.0000,0.0000,0.0000,0.0519,0.0000,200,1.0265
0.1561,0.0000,0.0000,0.0000,0.1560,0.0001,200,0.9235
0.3163,0.0000,0.0000,0.0000,0.3162,0.0000,200,0.7633
0.0621,0.0000,0.0000,0.0000,0.0620,0.0000,200,1.0193
0.0510,0.0000,0.0000,0.0000,0.0510,0.0000,200,1.0326
0.0472,0.0000,0.0000,0.0000,0.0471,0.0000,200,1.0364
0.0484,0.0000,0.0000,0.0000,0.0483,0.0000,200,1.0352
0.1619,0.0000,0.0000,0.0000,0.1618,0.0000,200,0.9218
0.0434,0.0000,0.0000,0.0000,0.0433,0.0000,200,1.0403
0.0875,0.0000,0.0000,0.0000,0.0875,0.0000,200,0.9962
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,1.0403
0.0741,0.0000,0.0000,0.0000,0.0741,0.0000,200,1.0129
0.4625,0.0000,0.0000,0.0000,0.4624,0.0000,200,0.6245
0.0840,0.0000,0.0000,0.0000,0.0839,0.0000,200,1.0031
0.0450,0.0000,0.0000,0.0000,0.0450,0.0000,200,1.0428
0.1499,0.0000,0.0000,0.0000,0.1498,0.0001,200,0.9428
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,1.0447
0.0914,0.0000,0.0000,0.0000,0.0913,0.0000,200,1.0013
0.0511,0.0000,0.0000,0.0000,0.0510,0.0001,200,1.0443
0.3014,0.0000,0.0000,0.0000,0.3013,0.0000,200,0.7963
