namespace,value,timestamp
default,0.7143405767323507,2021-04-07T09:23:44+02:00
default,0.7143405767323507,2021-04-07T09:23:45+02:00
default,0.7143405767323507,2021-04-07T09:23:46+02:00
default,0.7143405767323507,2021-04-07T09:23:47+02:00
default,0.7143405767323507,2021-04-07T09:23:48+02:00
default,0.7143405767323507,2021-04-07T09:23:49+02:00
default,0.7143405767323507,2021-04-07T09:23:50+02:00
default,0.7143405767323507,2021-04-07T09:23:51+02:00
default,0.7143405767323507,2021-04-07T09:23:52+02:00
default,0.7143405767323507,2021-04-07T09:23:53+02:00
default,0.7143405767323507,2021-04-07T09:23:54+02:00
default,0.7143405767323507,2021-04-07T09:23:55+02:00
default,0.6405371443745476,2021-04-07T09:23:56+02:00
default,0.6405371443745476,2021-04-07T09:23:57+02:00
default,0.6405371443745476,2021-04-07T09:23:58+02:00
default,0.6405371443745476,2021-04-07T09:23:59+02:00
default,0.6405371443745476,2021-04-07T09:24:00+02:00
default,0.6405371443745476,2021-04-07T09:24:01+02:00
default,0.6405371443745476,2021-04-07T09:24:02+02:00
default,0.6405371443745476,2021-04-07T09:24:03+02:00
default,0.6405371443745476,2021-04-07T09:24:04+02:00
default,0.6405371443745476,2021-04-07T09:24:05+02:00
default,0.6405371443745476,2021-04-07T09:24:06+02:00
default,0.6405371443745476,2021-04-07T09:24:07+02:00
default,0.6405371443745476,2021-04-07T09:24:08+02:00
default,0.6405371443745476,2021-04-07T09:24:09+02:00
default,0.6405371443745476,2021-04-07T09:24:10+02:00
default,0.6405371443745476,2021-04-07T09:24:11+02:00
default,0.6405371443745476,2021-04-07T09:24:12+02:00
default,0.6405371443745476,2021-04-07T09:24:13+02:00
default,0.6405371443745476,2021-04-07T09:24:14+02:00
default,0.6405371443745476,2021-04-07T09:24:15+02:00
default,0.6405371443745476,2021-04-07T09:24:16+02:00
default,0.6405371443745476,2021-04-07T09:24:17+02:00
default,0.6405371443745476,2021-04-07T09:24:18+02:00
default,0.6405371443745476,2021-04-07T09:24:19+02:00
default,0.6405371443745476,2021-04-07T09:24:20+02:00
default,0.6405371443745476,2021-04-07T09:24:21+02:00
default,0.6405371443745476,2021-04-07T09:24:22+02:00
default,0.6405371443745476,2021-04-07T09:24:23+02:00
default,0.6405371443745476,2021-04-07T09:24:24+02:00
default,0.6405371443745476,2021-04-07T09:24:25+02:00
default,0.8953648516097119,2021-04-07T09:24:26+02:00
default,0.8953648516097119,2021-04-07T09:24:27+02:00
default,0.8953648516097119,2021-04-07T09:24:28+02:00
default,0.8953648516097119,2021-04-07T09:24:29+02:00
default,0.8953648516097119,2021-04-07T09:24:30+02:00
default,0.8953648516097119,2021-04-07T09:24:31+02:00
default,0.8953648516097119,2021-04-07T09:24:32+02:00
default,0.8953648516097119,2021-04-07T09:24:33+02:00
default,0.8953648516097119,2021-04-07T09:24:34+02:00
default,0.8953648516097119,2021-04-07T09:24:35+02:00
default,0.8953648516097119,2021-04-07T09:24:36+02:00
default,0.8953648516097119,2021-04-07T09:24:37+02:00
default,0.8953648516097119,2021-04-07T09:24:38+02:00
default,0.8953648516097119,2021-04-07T09:24:39+02:00
default,0.8953648516097119,2021-04-07T09:24:40+02:00
default,0.8953648516097119,2021-04-07T09:24:41+02:00
default,0.8953648516097119,2021-04-07T09:24:42+02:00
default,0.8953648516097119,2021-04-07T09:24:43+02:00
default,0.8953648516097119,2021-04-07T09:24:44+02:00
