namespace,value,timestamp
default,5261959168,2021-04-07T10:14:21+02:00
default,5261959168,2021-04-07T10:14:22+02:00
default,5221490688,2021-04-07T10:14:23+02:00
default,5221490688,2021-04-07T10:14:24+02:00
default,5181546496,2021-04-07T10:14:25+02:00
default,5181669376,2021-04-07T10:14:26+02:00
default,5181669376,2021-04-07T10:14:27+02:00
default,5139599360,2021-04-07T10:14:28+02:00
default,5139599360,2021-04-07T10:14:29+02:00
default,5021835264,2021-04-07T10:14:30+02:00
default,4941987840,2021-04-07T10:14:31+02:00
default,4868579328,2021-04-07T10:14:32+02:00
default,4779794432,2021-04-07T10:14:33+02:00
default,4692107264,2021-04-07T10:14:34+02:00
default,4487634944,2021-04-07T10:14:35+02:00
default,4289327104,2021-04-07T10:14:36+02:00
default,4043186176,2021-04-07T10:14:37+02:00
default,3884220416,2021-04-07T10:14:38+02:00
default,3647578112,2021-04-07T10:14:39+02:00
default,3403096064,2021-04-07T10:14:40+02:00
default,3115094016,2021-04-07T10:14:41+02:00
default,3036082176,2021-04-07T10:14:42+02:00
default,2757398528,2021-04-07T10:14:43+02:00
default,2605940736,2021-04-07T10:14:44+02:00
default,2670108672,2021-04-07T10:14:45+02:00
default,2717585408,2021-04-07T10:14:46+02:00
default,2780770304,2021-04-07T10:14:47+02:00
default,3005202432,2021-04-07T10:14:48+02:00
default,3008065536,2021-04-07T10:14:49+02:00
default,3129053184,2021-04-07T10:14:50+02:00
default,3395100672,2021-04-07T10:14:51+02:00
default,3566927872,2021-04-07T10:14:52+02:00
default,3764015104,2021-04-07T10:14:53+02:00
default,3966464000,2021-04-07T10:14:54+02:00
default,4305375232,2021-04-07T10:14:55+02:00
default,4480237568,2021-04-07T10:14:56+02:00
default,4862423040,2021-04-07T10:14:57+02:00
default,5044064256,2021-04-07T10:14:58+02:00
default,5229563904,2021-04-07T10:14:59+02:00
default,5253836800,2021-04-07T10:15:00+02:00
default,5436612608,2021-04-07T10:15:01+02:00
default,5517357056,2021-04-07T10:15:02+02:00
default,5708644352,2021-04-07T10:15:03+02:00
default,5737132032,2021-04-07T10:15:04+02:00
default,5776826368,2021-04-07T10:15:05+02:00
default,5794603008,2021-04-07T10:15:06+02:00
default,5832732672,2021-04-07T10:15:07+02:00
default,5839138816,2021-04-07T10:15:08+02:00
default,5888372736,2021-04-07T10:15:09+02:00
default,5904326656,2021-04-07T10:15:10+02:00
default,5910540288,2021-04-07T10:15:11+02:00
