namespace,value,timestamp
openfaas-fn,5365071872,2021-04-07T08:31:44+02:00
openfaas-fn,5365145600,2021-04-07T08:31:45+02:00
openfaas-fn,5365272576,2021-04-07T08:31:46+02:00
openfaas-fn,5346500608,2021-04-07T08:31:47+02:00
openfaas-fn,5346648064,2021-04-07T08:31:48+02:00
openfaas-fn,5346885632,2021-04-07T08:31:49+02:00
openfaas-fn,5347090432,2021-04-07T08:31:50+02:00
openfaas-fn,5335031808,2021-04-07T08:31:51+02:00
openfaas-fn,5335322624,2021-04-07T08:31:52+02:00
openfaas-fn,5335293952,2021-04-07T08:31:53+02:00
openfaas-fn,5335498752,2021-04-07T08:31:54+02:00
openfaas-fn,5335670784,2021-04-07T08:31:55+02:00
openfaas-fn,5335732224,2021-04-07T08:31:56+02:00
openfaas-fn,5335879680,2021-04-07T08:31:57+02:00
openfaas-fn,5336150016,2021-04-07T08:31:58+02:00
openfaas-fn,5336272896,2021-04-07T08:31:59+02:00
openfaas-fn,5336649728,2021-04-07T08:32:00+02:00
openfaas-fn,5323468800,2021-04-07T08:32:01+02:00
openfaas-fn,5323800576,2021-04-07T08:32:02+02:00
openfaas-fn,5323923456,2021-04-07T08:32:03+02:00
openfaas-fn,5324136448,2021-04-07T08:32:04+02:00
openfaas-fn,5324292096,2021-04-07T08:32:05+02:00
openfaas-fn,5307387904,2021-04-07T08:32:06+02:00
openfaas-fn,5261701120,2021-04-07T08:32:07+02:00
openfaas-fn,5257572352,2021-04-07T08:32:08+02:00
openfaas-fn,5231751168,2021-04-07T08:32:09+02:00
openfaas-fn,5222309888,2021-04-07T08:32:10+02:00
openfaas-fn,5214793728,2021-04-07T08:32:11+02:00
openfaas-fn,5208698880,2021-04-07T08:32:12+02:00
openfaas-fn,5211054080,2021-04-07T08:32:13+02:00
openfaas-fn,5150429184,2021-04-07T08:32:14+02:00
openfaas-fn,5119942656,2021-04-07T08:32:15+02:00
openfaas-fn,5084495872,2021-04-07T08:32:16+02:00
openfaas-fn,5085986816,2021-04-07T08:32:17+02:00
openfaas-fn,5077467136,2021-04-07T08:32:18+02:00
openfaas-fn,5078773760,2021-04-07T08:32:19+02:00
openfaas-fn,5063446528,2021-04-07T08:32:20+02:00
openfaas-fn,5052190720,2021-04-07T08:32:21+02:00
openfaas-fn,5044641792,2021-04-07T08:32:22+02:00
openfaas-fn,5044453376,2021-04-07T08:32:23+02:00
openfaas-fn,5029384192,2021-04-07T08:32:24+02:00
openfaas-fn,5017423872,2021-04-07T08:32:25+02:00
openfaas-fn,5018664960,2021-04-07T08:32:26+02:00
openfaas-fn,5010558976,2021-04-07T08:32:27+02:00
openfaas-fn,5010202624,2021-04-07T08:32:28+02:00
openfaas-fn,5018329088,2021-04-07T08:32:29+02:00
openfaas-fn,5009981440,2021-04-07T08:32:30+02:00
openfaas-fn,5014278144,2021-04-07T08:32:31+02:00
openfaas-fn,5018546176,2021-04-07T08:32:32+02:00
openfaas-fn,5018431488,2021-04-07T08:32:33+02:00
openfaas-fn,5018443776,2021-04-07T08:32:34+02:00
openfaas-fn,5018456064,2021-04-07T08:32:35+02:00
openfaas-fn,5018513408,2021-04-07T08:32:36+02:00
openfaas-fn,5018525696,2021-04-07T08:32:37+02:00
openfaas-fn,5018533888,2021-04-07T08:32:38+02:00
openfaas-fn,5018542080,2021-04-07T08:32:39+02:00
openfaas-fn,5018554368,2021-04-07T08:32:40+02:00
openfaas-fn,5018566656,2021-04-07T08:32:41+02:00
openfaas-fn,5018570752,2021-04-07T08:32:42+02:00
openfaas-fn,5018583040,2021-04-07T08:32:43+02:00
openfaas-fn,5018583040,2021-04-07T08:32:44+02:00
openfaas-fn,5018583040,2021-04-07T08:32:45+02:00
openfaas-fn,5018587136,2021-04-07T08:32:46+02:00
openfaas-fn,5018648576,2021-04-07T08:32:47+02:00
openfaas-fn,5018648576,2021-04-07T08:32:48+02:00
openfaas-fn,5018660864,2021-04-07T08:32:49+02:00
openfaas-fn,5018664960,2021-04-07T08:32:50+02:00
openfaas-fn,5018664960,2021-04-07T08:32:51+02:00
openfaas-fn,5018681344,2021-04-07T08:32:52+02:00
openfaas-fn,5018701824,2021-04-07T08:32:53+02:00
openfaas-fn,5018705920,2021-04-07T08:32:54+02:00
openfaas-fn,5018714112,2021-04-07T08:32:55+02:00
openfaas-fn,5018722304,2021-04-07T08:32:56+02:00
openfaas-fn,5018722304,2021-04-07T08:32:57+02:00
openfaas-fn,5018726400,2021-04-07T08:32:58+02:00
openfaas-fn,5018726400,2021-04-07T08:32:59+02:00
openfaas-fn,5018742784,2021-04-07T08:33:00+02:00
openfaas-fn,5018750976,2021-04-07T08:33:01+02:00
openfaas-fn,5018750976,2021-04-07T08:33:02+02:00
openfaas-fn,5018750976,2021-04-07T08:33:03+02:00
openfaas-fn,5018750976,2021-04-07T08:33:04+02:00
openfaas-fn,5018779648,2021-04-07T08:33:05+02:00
openfaas-fn,5018910720,2021-04-07T08:33:06+02:00
openfaas-fn,5018918912,2021-04-07T08:33:07+02:00
openfaas-fn,5018923008,2021-04-07T08:33:08+02:00
openfaas-fn,5018923008,2021-04-07T08:33:09+02:00
openfaas-fn,5018931200,2021-04-07T08:33:10+02:00
openfaas-fn,5018947584,2021-04-07T08:33:11+02:00
openfaas-fn,5019009024,2021-04-07T08:33:12+02:00
openfaas-fn,5019009024,2021-04-07T08:33:13+02:00
openfaas-fn,5019017216,2021-04-07T08:33:14+02:00
openfaas-fn,5019168768,2021-04-07T08:33:15+02:00
openfaas-fn,5019168768,2021-04-07T08:33:16+02:00
openfaas-fn,5019172864,2021-04-07T08:33:17+02:00
openfaas-fn,5019246592,2021-04-07T08:33:18+02:00
openfaas-fn,5019267072,2021-04-07T08:33:19+02:00
