namespace,value,timestamp
default,0.7071376748686852,2021-04-07T10:14:21+02:00
default,0.7071376748686852,2021-04-07T10:14:22+02:00
default,0.7071376748686852,2021-04-07T10:14:23+02:00
default,0.7071376748686852,2021-04-07T10:14:24+02:00
default,0.7071376748686852,2021-04-07T10:14:25+02:00
default,0.6656928868602215,2021-04-07T10:14:26+02:00
default,0.6656928868602215,2021-04-07T10:14:27+02:00
default,0.6656928868602215,2021-04-07T10:14:28+02:00
default,0.6656928868602215,2021-04-07T10:14:29+02:00
default,0.6656928868602215,2021-04-07T10:14:30+02:00
default,0.6656928868602215,2021-04-07T10:14:31+02:00
default,0.6656928868602215,2021-04-07T10:14:32+02:00
default,0.6656928868602215,2021-04-07T10:14:33+02:00
default,0.6656928868602215,2021-04-07T10:14:34+02:00
default,0.6656928868602215,2021-04-07T10:14:35+02:00
default,0.6656928868602215,2021-04-07T10:14:36+02:00
default,0.6656928868602215,2021-04-07T10:14:37+02:00
default,0.6656928868602215,2021-04-07T10:14:38+02:00
default,0.6656928868602215,2021-04-07T10:14:39+02:00
default,0.6656928868602215,2021-04-07T10:14:40+02:00
default,0.6656928868602215,2021-04-07T10:14:41+02:00
default,0.6656928868602215,2021-04-07T10:14:42+02:00
default,0.6656928868602215,2021-04-07T10:14:43+02:00
default,0.6656928868602215,2021-04-07T10:14:44+02:00
default,0.6656928868602215,2021-04-07T10:14:45+02:00
default,0.6656928868602215,2021-04-07T10:14:46+02:00
default,0.6656928868602215,2021-04-07T10:14:47+02:00
default,0.6656928868602215,2021-04-07T10:14:48+02:00
default,0.6656928868602215,2021-04-07T10:14:49+02:00
default,0.6656928868602215,2021-04-07T10:14:50+02:00
default,0.6656928868602215,2021-04-07T10:14:51+02:00
default,0.6656928868602215,2021-04-07T10:14:52+02:00
default,0.6656928868602215,2021-04-07T10:14:53+02:00
default,0.6656928868602215,2021-04-07T10:14:54+02:00
default,0.6656928868602215,2021-04-07T10:14:55+02:00
default,0.7690257659806774,2021-04-07T10:14:56+02:00
default,0.7690257659806774,2021-04-07T10:14:57+02:00
default,0.7690257659806774,2021-04-07T10:14:58+02:00
default,0.7690257659806774,2021-04-07T10:14:59+02:00
default,0.7690257659806774,2021-04-07T10:15:00+02:00
default,0.7690257659806774,2021-04-07T10:15:01+02:00
default,0.7690257659806774,2021-04-07T10:15:02+02:00
default,0.7690257659806774,2021-04-07T10:15:03+02:00
default,0.7690257659806774,2021-04-07T10:15:04+02:00
default,0.7690257659806774,2021-04-07T10:15:05+02:00
default,0.7690257659806774,2021-04-07T10:15:06+02:00
default,0.7690257659806774,2021-04-07T10:15:07+02:00
default,0.7690257659806774,2021-04-07T10:15:08+02:00
default,0.7690257659806774,2021-04-07T10:15:09+02:00
default,0.7690257659806774,2021-04-07T10:15:10+02:00
default,0.7690257659806774,2021-04-07T10:15:11+02:00
default,0.7690257659806774,2021-04-07T10:15:12+02:00
default,0.7690257659806774,2021-04-07T10:15:13+02:00
default,0.7690257659806774,2021-04-07T10:15:14+02:00
default,0.7690257659806774,2021-04-07T10:15:15+02:00
default,0.7690257659806774,2021-04-07T10:15:16+02:00
default,0.7690257659806774,2021-04-07T10:15:17+02:00
default,0.7690257659806774,2021-04-07T10:15:18+02:00
default,0.7690257659806774,2021-04-07T10:15:19+02:00
default,0.7690257659806774,2021-04-07T10:15:20+02:00
default,0.7690257659806774,2021-04-07T10:15:21+02:00
default,0.7690257659806774,2021-04-07T10:15:22+02:00
default,0.7690257659806774,2021-04-07T10:15:23+02:00
default,0.7690257659806774,2021-04-07T10:15:24+02:00
default,0.7690257659806774,2021-04-07T10:15:25+02:00
default,0.8452817102559016,2021-04-07T10:15:26+02:00
default,0.8452817102559016,2021-04-07T10:15:27+02:00
default,0.8452817102559016,2021-04-07T10:15:28+02:00
default,0.8452817102559016,2021-04-07T10:15:29+02:00
default,0.8452817102559016,2021-04-07T10:15:30+02:00
default,0.8452817102559016,2021-04-07T10:15:31+02:00
default,0.8452817102559016,2021-04-07T10:15:32+02:00
default,0.8452817102559016,2021-04-07T10:15:33+02:00
default,0.8452817102559016,2021-04-07T10:15:34+02:00
default,0.8452817102559016,2021-04-07T10:15:35+02:00
default,0.8452817102559016,2021-04-07T10:15:36+02:00
default,0.8452817102559016,2021-04-07T10:15:37+02:00
default,0.8452817102559016,2021-04-07T10:15:38+02:00
default,0.8452817102559016,2021-04-07T10:15:39+02:00
default,0.8452817102559016,2021-04-07T10:15:40+02:00
default,0.8452817102559016,2021-04-07T10:15:41+02:00
default,0.8452817102559016,2021-04-07T10:15:42+02:00
default,0.8452817102559016,2021-04-07T10:15:43+02:00
default,0.8452817102559016,2021-04-07T10:15:44+02:00
default,0.8452817102559016,2021-04-07T10:15:45+02:00
default,0.8452817102559016,2021-04-07T10:15:46+02:00
default,0.8452817102559016,2021-04-07T10:15:47+02:00
default,0.8452817102559016,2021-04-07T10:15:48+02:00
default,0.8452817102559016,2021-04-07T10:15:49+02:00
default,0.8452817102559016,2021-04-07T10:15:50+02:00
default,0.8452817102559016,2021-04-07T10:15:51+02:00
default,0.8452817102559016,2021-04-07T10:15:52+02:00
default,0.8452817102559016,2021-04-07T10:15:53+02:00
default,0.8452817102559016,2021-04-07T10:15:54+02:00
default,0.8452817102559016,2021-04-07T10:15:55+02:00
default,0.6102465378782844,2021-04-07T10:15:56+02:00
default,0.6102465378782844,2021-04-07T10:15:57+02:00
default,0.6102465378782844,2021-04-07T10:15:58+02:00
default,0.6102465378782844,2021-04-07T10:15:59+02:00
default,0.6102465378782844,2021-04-07T10:16:00+02:00
default,0.6102465378782844,2021-04-07T10:16:01+02:00
default,0.6102465378782844,2021-04-07T10:16:02+02:00
default,0.6102465378782844,2021-04-07T10:16:03+02:00
default,0.6102465378782844,2021-04-07T10:16:04+02:00
default,0.6102465378782844,2021-04-07T10:16:05+02:00
default,0.6102465378782844,2021-04-07T10:16:06+02:00
default,0.6102465378782844,2021-04-07T10:16:07+02:00
default,0.6102465378782844,2021-04-07T10:16:08+02:00
default,0.6102465378782844,2021-04-07T10:16:09+02:00
default,0.6102465378782844,2021-04-07T10:16:10+02:00
default,0.6102465378782844,2021-04-07T10:16:11+02:00
default,0.6102465378782844,2021-04-07T10:16:12+02:00
default,0.6102465378782844,2021-04-07T10:16:13+02:00
default,0.6102465378782844,2021-04-07T10:16:14+02:00
default,0.6102465378782844,2021-04-07T10:16:15+02:00
default,0.6102465378782844,2021-04-07T10:16:16+02:00
default,0.6102465378782844,2021-04-07T10:16:17+02:00
default,0.6102465378782844,2021-04-07T10:16:18+02:00
default,0.6102465378782844,2021-04-07T10:16:19+02:00
default,0.6102465378782844,2021-04-07T10:16:20+02:00
default,0.6102465378782844,2021-04-07T10:16:21+02:00
default,0.6102465378782844,2021-04-07T10:16:22+02:00
default,0.6102465378782844,2021-04-07T10:16:23+02:00
default,0.6102465378782844,2021-04-07T10:16:24+02:00
default,0.6102465378782844,2021-04-07T10:16:25+02:00
default,0.6095942046092997,2021-04-07T10:16:26+02:00
default,0.6095942046092997,2021-04-07T10:16:27+02:00
default,0.6095942046092997,2021-04-07T10:16:28+02:00
default,0.6095942046092997,2021-04-07T10:16:29+02:00
default,0.6095942046092997,2021-04-07T10:16:30+02:00

