namespace,value,timestamp
openfaas-fn,2767572992,2021-04-07T08:22:16+02:00
openfaas-fn,2767810560,2021-04-07T08:22:17+02:00
openfaas-fn,2755551232,2021-04-07T08:22:18+02:00
openfaas-fn,2755670016,2021-04-07T08:22:19+02:00
openfaas-fn,2755911680,2021-04-07T08:22:20+02:00
openfaas-fn,2755985408,2021-04-07T08:22:21+02:00
openfaas-fn,2756169728,2021-04-07T08:22:22+02:00
openfaas-fn,2737098752,2021-04-07T08:22:23+02:00
openfaas-fn,2718052352,2021-04-07T08:22:24+02:00
openfaas-fn,2681298944,2021-04-07T08:22:25+02:00
openfaas-fn,2661011456,2021-04-07T08:22:26+02:00
openfaas-fn,2637615104,2021-04-07T08:22:27+02:00
openfaas-fn,2600013824,2021-04-07T08:22:28+02:00
openfaas-fn,2565009408,2021-04-07T08:22:29+02:00
openfaas-fn,2565128192,2021-04-07T08:22:30+02:00
openfaas-fn,2565283840,2021-04-07T08:22:31+02:00
openfaas-fn,2521001984,2021-04-07T08:22:32+02:00
openfaas-fn,2482798592,2021-04-07T08:22:33+02:00
openfaas-fn,2482982912,2021-04-07T08:22:34+02:00
openfaas-fn,2437996544,2021-04-07T08:22:35+02:00
openfaas-fn,2392588288,2021-04-07T08:22:36+02:00
openfaas-fn,2394804224,2021-04-07T08:22:37+02:00
openfaas-fn,2377404416,2021-04-07T08:22:38+02:00
openfaas-fn,2330521600,2021-04-07T08:22:39+02:00
openfaas-fn,2333605888,2021-04-07T08:22:40+02:00
openfaas-fn,2305519616,2021-04-07T08:22:41+02:00
openfaas-fn,2291154944,2021-04-07T08:22:42+02:00
openfaas-fn,2294108160,2021-04-07T08:22:43+02:00
openfaas-fn,2303209472,2021-04-07T08:22:44+02:00
openfaas-fn,2305232896,2021-04-07T08:22:45+02:00
openfaas-fn,2301304832,2021-04-07T08:22:46+02:00
openfaas-fn,2297036800,2021-04-07T08:22:47+02:00
openfaas-fn,2260017152,2021-04-07T08:22:48+02:00
openfaas-fn,2247495680,2021-04-07T08:22:49+02:00
openfaas-fn,2275639296,2021-04-07T08:22:50+02:00
openfaas-fn,2285461504,2021-04-07T08:22:51+02:00
openfaas-fn,2306023424,2021-04-07T08:22:52+02:00
openfaas-fn,2329743360,2021-04-07T08:22:53+02:00
openfaas-fn,2335268864,2021-04-07T08:22:54+02:00
openfaas-fn,2374053888,2021-04-07T08:22:55+02:00
openfaas-fn,2374451200,2021-04-07T08:22:56+02:00
openfaas-fn,2399281152,2021-04-07T08:22:57+02:00
openfaas-fn,2403426304,2021-04-07T08:22:58+02:00
openfaas-fn,2420883456,2021-04-07T08:22:59+02:00
openfaas-fn,2436005888,2021-04-07T08:23:00+02:00
openfaas-fn,2454757376,2021-04-07T08:23:01+02:00
openfaas-fn,2444500992,2021-04-07T08:23:02+02:00
openfaas-fn,2464681984,2021-04-07T08:23:03+02:00
openfaas-fn,2473160704,2021-04-07T08:23:04+02:00
openfaas-fn,2476969984,2021-04-07T08:23:05+02:00
openfaas-fn,2477785088,2021-04-07T08:23:06+02:00
openfaas-fn,2504298496,2021-04-07T08:23:07+02:00
openfaas-fn,2507714560,2021-04-07T08:23:08+02:00
openfaas-fn,2518364160,2021-04-07T08:23:09+02:00
openfaas-fn,2507010048,2021-04-07T08:23:10+02:00
openfaas-fn,2514518016,2021-04-07T08:23:11+02:00
openfaas-fn,2503626752,2021-04-07T08:23:12+02:00
openfaas-fn,2503761920,2021-04-07T08:23:13+02:00
openfaas-fn,2503761920,2021-04-07T08:23:14+02:00
openfaas-fn,2503819264,2021-04-07T08:23:15+02:00
openfaas-fn,2503831552,2021-04-07T08:23:16+02:00
openfaas-fn,2503839744,2021-04-07T08:23:17+02:00
openfaas-fn,2503888896,2021-04-07T08:23:18+02:00
openfaas-fn,2504065024,2021-04-07T08:23:19+02:00
openfaas-fn,2504069120,2021-04-07T08:23:20+02:00
openfaas-fn,2504069120,2021-04-07T08:23:21+02:00
openfaas-fn,2504085504,2021-04-07T08:23:22+02:00
openfaas-fn,2504273920,2021-04-07T08:23:23+02:00
openfaas-fn,2504273920,2021-04-07T08:23:24+02:00
openfaas-fn,2504273920,2021-04-07T08:23:25+02:00
openfaas-fn,2504273920,2021-04-07T08:23:26+02:00
openfaas-fn,2504278016,2021-04-07T08:23:27+02:00
openfaas-fn,2504286208,2021-04-07T08:23:28+02:00
openfaas-fn,2504040448,2021-04-07T08:23:29+02:00
openfaas-fn,2503942144,2021-04-07T08:23:30+02:00
openfaas-fn,2504073216,2021-04-07T08:23:31+02:00
openfaas-fn,2504089600,2021-04-07T08:23:32+02:00
openfaas-fn,2504089600,2021-04-07T08:23:33+02:00
openfaas-fn,2504142848,2021-04-07T08:23:34+02:00
openfaas-fn,2489401344,2021-04-07T08:23:35+02:00
openfaas-fn,2489405440,2021-04-07T08:23:36+02:00
openfaas-fn,2489409536,2021-04-07T08:23:37+02:00
openfaas-fn,2489409536,2021-04-07T08:23:38+02:00
openfaas-fn,2489413632,2021-04-07T08:23:39+02:00
openfaas-fn,2484256768,2021-04-07T08:23:40+02:00
openfaas-fn,2484260864,2021-04-07T08:23:41+02:00
openfaas-fn,2484260864,2021-04-07T08:23:42+02:00
openfaas-fn,2484260864,2021-04-07T08:23:43+02:00
openfaas-fn,2484273152,2021-04-07T08:23:44+02:00
openfaas-fn,2484277248,2021-04-07T08:23:45+02:00
openfaas-fn,2484285440,2021-04-07T08:23:46+02:00
openfaas-fn,2484334592,2021-04-07T08:23:47+02:00
openfaas-fn,2484367360,2021-04-07T08:23:48+02:00
openfaas-fn,2484379648,2021-04-07T08:23:49+02:00
openfaas-fn,2484383744,2021-04-07T08:23:50+02:00
openfaas-fn,2484400128,2021-04-07T08:23:51+02:00
openfaas-fn,2484404224,2021-04-07T08:23:52+02:00
openfaas-fn,2484404224,2021-04-07T08:23:53+02:00
openfaas-fn,2484428800,2021-04-07T08:23:54+02:00
